date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-03-10,26.7,27.15,25.71,25.68,138240.38,-0.98,-3.67,26.784,27.213,28.42,176090.56,223065.58,216549.87,5.42
2016-03-09,26.98,27.77,26.69,26.5,138503.12,-1.23,-4.41,27.286,27.476,28.543,204283.25,249523.37,219784.29,5.43
2016-03-08,26.99,28.04,27.92,25.08,203051.48,0.64,2.35,27.452,27.742,28.605,224984.58,252792.7,225876.04,7.97
2016-03-07,26.86,28.28,27.28,26.86,169206.52,0.96,3.65,27.132,27.959,28.574,226566.77,249204.06,223338.15,6.64
2016-03-04,28.2,28.88,26.32,25.8,231451.3,-1.9,-6.73,26.996,28.333,28.452,238850.12,248876.96,221866.77,9.08
2016-03-03,27.65,29.19,28.22,27.65,279203.81,0.7,2.54,27.642,28.744,28.416,270040.6,242771.66,219802.52,10.96
2016-03-02,25.98,28.37,27.52,25.2,242009.81,1.2,4.56,27.666,28.935,28.234,294763.5,235768.0,214535.66,9.5
2016-03-01,26.0,26.95,26.32,24.25,210962.42,-0.28,-1.05,28.032,29.251,28.154,280600.81,237359.13,212376.43,8.28
2016-02-29,28.75,28.88,26.6,26.6,230623.28,-2.95,-9.98,28.786,29.685,28.184,271841.34,243259.27,212822.33,9.05
2016-02-26,28.9,30.76,29.55,26.06,387403.69,1.21,4.27,29.67,29.812,28.349,258903.8,232878.29,212232.14,15.2
2016-02-25,30.38,31.96,28.34,27.31,402818.28,-1.01,-3.44,29.846,29.627,28.351,215502.72,210034.16,204420.13,15.81
2016-02-24,29.85,30.31,29.35,28.18,171196.38,-0.74,-2.46,30.204,29.609,28.378,176772.5,190045.2,194072.29,6.72
2016-02-23,31.07,31.11,30.09,29.48,167165.09,-0.93,-3.0,30.47,29.467,28.485,194117.44,198959.39,198341.34,6.56
2016-02-22,31.06,31.19,31.02,30.4,165935.56,0.59,1.94,30.584,29.189,28.628,214677.19,197472.25,204593.7,6.51
2016-02-19,30.15,30.98,30.43,29.8,170398.28,0.3,1.0,29.954,28.57,28.615,206852.78,194856.58,205480.12,6.69
2016-02-18,30.82,31.6,30.13,30.01,209167.2,-0.55,-1.79,29.408,28.087,28.491,204565.61,196833.38,205381.42,8.21
2016-02-17,30.79,30.91,30.68,29.66,257921.09,0.02,0.07,29.014,27.532,28.51,203317.9,193303.33,204409.41,10.12
2016-02-16,27.96,30.66,30.66,27.92,269963.84,2.79,10.01,28.464,27.057,28.434,203801.33,187393.72,199874.88,10.59
2016-02-15,26.36,28.26,27.87,26.28,126813.49,0.17,0.61,27.794,26.682,28.521,180267.3,182385.39,194741.23,4.98
2016-02-05,28.35,29.29,27.7,27.57,158962.41,-0.46,-1.63,27.186,26.885,28.765,182860.39,191585.98,196864.44,6.24
2016-02-04,27.7,28.4,28.16,27.59,202928.66,0.23,0.82,26.766,27.075,29.199,189101.15,198806.1,200343.74,7.96
