date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-27,6.81,6.81,6.7,6.67,207321.64,-0.13,-1.9,6.822,6.815,7.035,217199.01,275261.4,339704.24,2.75
2017-10-26,6.87,6.96,6.83,6.77,206484.14,-0.03,-0.44,6.82,6.859,7.147,215068.08,297003.63,329532.46,2.73
2017-10-25,6.8,6.94,6.86,6.78,163293.38,0.04,0.59,6.774,6.856,7.276,231955.65,303101.59,319434.65,2.16
2017-10-24,6.87,6.98,6.82,6.69,198747.66,-0.08,-1.16,6.76,6.842,7.428,254575.4,328036.06,311463.58,2.63
2017-10-23,6.72,7.02,6.9,6.64,310148.22,0.21,3.14,6.8,6.841,7.609,274631.53,363689.47,301609.85,4.11
2017-10-20,6.58,6.71,6.69,6.45,196667.0,0.09,1.36,6.808,6.811,7.813,333323.79,412671.26,286198.09,2.6
2017-10-19,6.8,6.83,6.6,6.57,290921.97,-0.19,-2.8,6.898,6.837,8.056,378939.18,543352.27,276438.34,3.85
2017-10-18,6.98,7.0,6.79,6.77,276392.16,-0.23,-3.28,6.938,6.906,8.335,374247.53,520387.58,262049.44,3.66
2017-10-17,6.9,7.12,7.02,6.82,299028.28,0.08,1.15,6.924,6.994,8.636,401496.72,493839.26,248293.93,3.96
2017-10-16,7.14,7.28,6.94,6.82,603609.56,-0.2,-2.8,6.882,7.099,8.959,452747.42,464247.43,233353.02,7.99
2017-10-13,6.8,7.14,7.14,6.76,424743.94,0.34,5.0,6.814,7.254,9.321,492018.73,404147.08,203211.04,5.63
2017-10-12,6.75,6.82,6.8,6.71,267463.72,0.08,1.19,6.776,7.434,9.711,707765.37,362061.28,182029.44,3.54
2017-10-11,6.76,6.86,6.72,6.71,412638.12,-0.09,-1.32,6.874,7.695,10.158,666527.62,335767.71,168726.26,5.47
2017-10-10,6.55,6.88,6.81,6.55,555281.75,0.21,3.18,7.064,8.014,10.65,586181.8,294891.1,148136.1,7.35
2017-10-09,6.79,6.81,6.6,6.6,799966.12,-0.35,-5.04,7.316,8.376,11.181,475747.45,239530.22,125933.63,10.59
2017-09-29,6.93,7.27,6.95,6.93,1503477.12,-0.34,-4.66,7.694,8.814,11.724,316275.42,159724.91,96353.49,19.91
2017-09-28,7.29,7.29,7.29,7.29,61275.0,-0.38,-4.95,8.092,9.275,12.337,16357.2,9524.4,27676.15,0.81
2017-09-27,7.67,7.67,7.67,7.67,10909.0,-0.4,-4.96,8.516,9.763,12.934,5007.8,3711.3,30111.16,0.14
2017-09-26,8.07,8.07,8.07,8.07,3110.0,-0.42,-4.95,8.964,10.277,13.524,3600.4,2748.6,37378.1,0.04
2017-09-25,8.49,8.49,8.49,8.49,2606.0,-0.45,-5.03,9.436,10.818,14.066,3313.0,2458.6,40824.04,0.03
2017-09-22,8.94,8.94,8.94,8.94,3886.0,-0.47,-5.0,9.934,11.388,14.58,3174.4,2275.0,45999.71,0.05
2017-09-21,9.41,9.41,9.41,9.41,4528.0,-0.5,-5.04,10.458,11.988,15.085,2691.6,1997.6,52013.0,0.06
2017-09-20,9.91,9.91,9.91,9.91,3872.0,-0.52,-4.99,11.01,12.62,15.591,2414.8,1684.8,56252.69,0.05
2017-09-19,10.43,10.43,10.43,10.43,1673.0,-0.55,-5.01,11.59,13.285,16.064,1896.8,1381.1,60736.64,0.02
2017-09-18,10.98,10.98,10.98,10.98,1913.0,-0.58,-5.02,12.2,13.985,16.509,1604.2,12337.04,65864.08,0.03
2017-09-15,11.56,11.56,11.56,11.56,1472.0,-0.61,-5.01,12.842,14.634,16.942,1375.6,32982.07,71767.02,0.02
2017-09-14,12.17,12.17,12.17,12.17,3144.0,-0.64,-5.0,13.518,15.399,17.34,1303.6,45827.89,78774.62,0.04
2017-09-13,12.81,12.81,12.81,12.81,1282.0,-0.67,-4.97,14.23,16.105,17.706,954.8,56511.02,86754.56,0.02
2017-06-06,13.48,13.48,13.48,13.48,210.0,-0.71,-5.0,14.98,16.77,18.059,865.4,72007.6,93557.73,0.0
2017-06-05,14.19,14.19,14.19,14.19,770.0,-0.75,-5.02,15.77,17.313,18.393,23069.88,79189.47,101099.61,0.01
2017-06-02,14.94,14.94,14.94,14.94,1112.0,-0.79,-5.02,16.426,17.772,18.688,64588.55,89724.43,108070.63,0.01
2017-06-01,15.73,15.73,15.73,15.73,1400.0,-0.83,-5.01,17.28,18.182,18.937,90352.19,102028.39,114810.25,0.02
2017-05-31,16.56,16.56,16.56,16.56,835.0,-0.87,-4.99,17.98,18.562,19.159,112067.23,110820.57,121738.12,0.01
2016-12-13,17.4,17.61,17.43,17.3,111232.42,-0.04,-0.23,18.56,18.842,19.349,143149.79,120092.18,131448.17,1.47
2016-12-12,19.23,19.28,17.47,17.29,208363.31,-1.74,-9.06,18.856,19.032,19.503,135309.06,119391.12,145186.96,2.76
2016-12-09,19.18,19.44,19.21,19.12,129930.2,-0.02,-0.1,19.118,19.25,19.616,114860.31,110551.96,142497.26,1.72
2016-12-08,19.5,19.51,19.23,19.19,109975.24,-0.23,-1.18,19.084,19.281,19.637,113704.59,111721.35,145252.33,1.46
2016-12-07,18.97,19.52,19.46,18.9,156247.8,0.55,2.91,19.144,19.307,19.657,109573.91,116998.1,148530.14,2.07
2016-12-06,18.8,19.03,18.91,18.8,72028.77,0.15,0.8,19.124,19.348,19.66,97034.57,115107.87,156158.86,0.95
2016-12-05,18.57,19.03,18.78,18.41,106119.54,-0.24,-1.26,19.208,19.472,19.73,103473.18,123009.75,159028.58,1.41
2016-12-02,19.55,19.55,19.04,19.0,124151.62,-0.49,-2.51,19.382,19.604,19.813,106243.62,126416.84,163246.35,1.64
2016-12-01,19.37,19.59,19.53,19.32,89321.81,0.17,0.88,19.478,19.692,19.87,109738.11,127592.11,164127.52,1.18
2016-11-30,19.33,19.58,19.36,19.15,93551.13,0.03,0.15,19.47,19.755,19.901,124422.29,132655.67,169289.4,1.24
2016-11-29,19.66,19.7,19.33,19.28,104221.78,-0.32,-1.63,19.572,19.856,19.94,133181.16,142804.17,175987.82,1.38
2016-11-28,19.63,19.75,19.65,19.44,119971.75,0.15,0.77,19.736,19.973,20.005,142546.33,170982.79,179541.35,1.59
2016-11-25,19.55,19.65,19.52,19.04,141624.06,0.03,0.15,19.826,19.982,20.046,146590.06,174442.56,184516.76,1.88
2016-11-24,19.87,19.93,19.49,19.48,162742.75,-0.37,-1.86,19.906,19.992,20.123,145446.11,178783.32,188559.71,2.16
2016-11-23,20.14,20.16,19.87,19.8,137345.48,-0.27,-1.34,20.04,20.006,20.247,140889.05,180062.17,186313.59,1.82
2016-11-22,20.08,20.15,20.15,19.9,151047.62,0.06,0.3,20.14,19.971,20.347,152427.17,197209.84,188787.47,2.0
2016-11-21,20.1,20.38,20.1,19.94,140190.39,0.19,0.95,20.21,19.988,20.454,199419.25,195047.4,194239.68,1.86
2016-11-18,20.08,20.3,19.92,19.85,135904.33,-0.23,-1.14,20.138,20.021,20.543,202295.07,200075.87,195489.06,1.8
2016-11-17,20.37,20.45,20.16,20.04,139957.41,-0.2,-0.98,20.078,20.047,20.642,212120.52,200662.93,197857.99,1.85
2016-11-16,20.35,20.77,20.37,20.31,195036.09,-0.13,-0.63,19.972,20.047,20.749,219235.29,205923.14,205730.82,2.58
2016-11-15,19.71,20.7,20.5,19.63,386008.03,0.76,3.85,19.802,20.024,20.826,241992.51,209171.48,205898.23,5.11
2016-11-14,19.6,19.87,19.74,19.56,154569.47,0.13,0.66,19.766,20.037,20.909,190675.55,188099.91,198020.58,2.05
