date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-23,9.77,9.97,9.62,9.61,73528.75,-0.16,-1.64,9.902,10.515,11.017,78894.74,84127.79,81299.65,2.43
2017-11-22,9.85,10.03,9.78,9.71,67202.26,-0.06,-0.61,10.226,10.673,11.189,80597.14,83763.34,81965.73,2.22
2017-11-21,9.95,10.11,9.84,9.72,64901.1,-0.12,-1.21,10.54,10.789,11.345,99310.04,84382.88,81447.84,2.15
2017-11-20,10.19,10.19,9.96,9.3,89874.25,-0.35,-3.4,10.728,10.908,11.492,98592.95,85098.09,82391.54,2.97
2017-11-17,11.18,11.23,10.31,10.13,98967.33,-0.93,-8.27,10.938,11.015,11.644,93349.52,81821.05,80914.74,3.27
2017-11-16,11.29,11.51,11.24,11.14,82040.77,-0.11,-0.97,11.128,11.076,11.769,89360.84,83962.55,79303.31,2.71
2017-11-15,10.77,11.78,11.35,10.72,160766.77,0.57,5.29,11.12,11.094,11.842,86929.54,83191.22,80033.02,5.32
2017-11-14,11.05,11.08,10.78,10.7,61315.65,-0.23,-2.09,11.038,11.141,11.92,69455.72,74009.62,78492.11,2.03
2017-11-13,11.2,11.25,11.01,11.0,63657.08,-0.25,-2.22,11.088,11.265,12.049,71603.22,73703.11,80013.67,2.11
2017-11-10,11.15,11.29,11.26,10.99,79023.92,0.06,0.54,11.092,11.362,12.168,70292.58,80485.01,86994.25,2.61
2017-11-09,10.98,11.2,11.2,10.9,69884.29,0.26,2.38,11.024,11.518,12.319,78564.25,78471.5,90969.47,2.31
2017-11-08,10.99,11.19,10.94,10.92,73397.64,-0.09,-0.82,11.068,11.704,12.466,79452.91,80168.12,98957.55,2.43
2017-11-07,11.04,11.1,11.03,10.78,72053.15,0.0,0.0,11.244,11.901,12.609,78563.52,78512.79,106194.97,2.38
2017-11-06,10.87,11.12,11.03,10.87,57103.92,0.11,1.01,11.442,12.076,12.776,75803.01,79685.0,114129.38,1.89
2017-11-03,11.48,11.54,10.92,10.73,120382.27,-0.5,-4.38,11.632,12.272,12.944,90677.43,80008.42,127444.55,3.98
2017-11-02,11.72,11.81,11.42,11.41,74327.55,-0.4,-3.38,12.012,12.461,13.122,78378.75,74644.07,141306.46,2.46
2017-11-01,12.0,12.07,11.82,11.77,68950.73,-0.2,-1.66,12.34,12.589,13.281,80883.34,76874.81,159291.95,2.28
2017-10-31,11.97,12.09,12.02,11.88,58250.56,0.04,0.33,12.558,12.699,13.399,78462.06,82974.6,176469.6,1.93
2017-10-30,12.66,12.75,11.98,11.71,131476.05,-0.84,-6.55,12.71,12.832,13.486,83567.0,86324.22,183573.29,4.35
2017-10-27,13.06,13.14,12.82,12.8,58888.88,-0.24,-1.84,12.912,12.974,13.56,69339.41,93503.49,190108.15,1.95
2017-10-26,12.9,13.15,13.06,12.87,86850.47,0.15,1.16,12.91,13.119,13.615,70909.38,103467.43,208504.85,2.87
2017-10-25,12.73,12.94,12.91,12.7,56844.35,0.13,1.02,12.838,13.228,13.638,72866.29,117746.97,220661.74,1.88
2017-10-24,12.99,13.0,12.78,12.59,83775.25,-0.21,-1.62,12.84,13.317,13.638,87487.13,133877.14,220751.75,2.77
2017-10-23,12.82,13.03,12.99,12.78,60338.12,0.18,1.41,12.954,13.476,13.64,89081.45,148573.76,221005.77,2.0
2017-10-20,12.64,12.84,12.81,12.63,66738.72,0.11,0.87,13.036,13.615,13.646,117667.57,174880.67,221286.37,2.21
2017-10-19,12.91,13.04,12.7,12.51,96635.0,-0.22,-1.7,13.328,13.783,13.657,136025.48,207968.84,223305.98,3.2
2017-10-18,13.4,13.58,12.92,12.87,129948.58,-0.43,-3.22,13.618,13.973,13.662,162627.66,241709.09,222063.49,4.3
2017-10-17,13.31,13.5,13.35,13.25,91746.81,-0.05,-0.37,13.794,14.099,13.659,180267.14,269964.6,218970.5,3.03
2017-10-16,14.02,14.09,13.4,13.4,203268.72,-0.87,-6.1,13.998,14.14,13.631,208066.07,280822.35,222100.23,6.72
2017-10-13,14.03,14.28,14.27,13.83,158528.31,0.12,0.85,14.194,14.146,13.619,232093.77,286712.82,218062.6,5.24
2017-10-12,13.81,14.35,14.15,13.81,229645.88,0.35,2.54,14.238,14.111,13.564,279912.2,313542.26,217371.43,7.59
2017-10-11,14.26,14.32,13.8,13.75,218146.0,-0.57,-3.97,14.328,14.047,13.539,320790.51,323576.51,213264.21,7.21
2017-10-10,14.28,14.37,14.37,14.02,230741.44,-0.01,-0.07,14.404,13.958,13.531,359662.06,307626.37,209290.01,7.63
2017-10-09,14.6,14.99,14.38,14.36,323407.22,-0.11,-0.76,14.282,13.803,13.503,353578.63,293437.77,204628.0,10.7
2017-09-29,14.48,15.08,14.49,14.34,397620.47,-0.11,-0.75,14.098,13.676,13.48,341331.87,267692.06,197251.0,13.15
