date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-06,15.77,15.95,15.7,15.56,89207.57,-0.12,-0.76,15.69,15.632,15.531,89144.07,83487.58,109750.75,2.26
2017-09-05,16.06,16.15,15.82,15.69,90651.35,-0.21,-1.31,15.648,15.622,15.477,82474.23,85776.01,108415.13,2.3
2017-09-04,15.5,16.07,16.03,15.45,137286.33,0.55,3.55,15.572,15.647,15.417,78148.82,88509.22,109832.0,3.48
2017-09-01,15.35,15.63,15.48,15.31,77005.01,0.06,0.39,15.51,15.687,15.353,71289.41,97050.68,109650.52,1.95
2017-08-31,15.58,15.62,15.42,15.33,51570.1,-0.07,-0.45,15.566,15.738,15.314,71313.72,100984.68,114228.92,1.31
2017-08-30,15.44,15.79,15.49,15.41,55858.37,0.05,0.32,15.574,15.77,15.244,77831.1,118849.98,115448.9,1.42
2017-08-29,15.69,15.77,15.44,15.42,69024.29,-0.28,-1.78,15.596,15.778,15.151,89077.8,129958.63,116256.62,1.75
2017-08-28,15.69,15.93,15.72,15.54,102989.28,-0.04,-0.25,15.722,15.733,15.085,98869.62,131179.35,115977.42,2.61
2017-08-25,15.48,15.84,15.76,15.4,77126.57,0.3,1.94,15.864,15.675,15.007,122811.95,136991.81,113989.31,1.96
2017-08-24,15.67,15.72,15.46,15.28,84156.97,-0.14,-0.9,15.91,15.545,14.931,130655.63,137324.42,113794.27,2.13
2017-08-23,16.1,16.11,15.6,15.54,112091.87,-0.47,-2.92,15.966,15.429,14.877,159868.86,136013.92,117502.33,2.84
2017-08-22,16.29,16.45,16.07,16.02,117983.41,-0.36,-2.19,15.96,15.331,14.765,170839.47,131054.24,114296.93,2.99
2017-08-21,15.76,16.59,16.43,15.76,222700.95,0.44,2.75,15.744,15.186,14.632,163489.09,131154.78,111649.41,5.65
2017-08-18,15.75,15.99,15.99,15.41,116344.96,0.25,1.59,15.486,15.019,14.467,151171.67,122250.35,103536.1,2.95
2017-08-17,15.5,16.18,15.74,15.41,230223.12,0.17,1.09,15.18,14.889,14.333,143993.21,127473.17,100360.32,5.84
2017-08-16,15.03,15.7,15.57,14.87,166944.89,0.58,3.87,14.892,14.718,14.218,112158.97,112047.82,91265.2,4.23
2017-08-15,15.09,15.13,14.99,14.93,81231.51,-0.15,-0.99,14.702,14.523,14.107,91269.01,102554.6,85910.95,2.06
2017-08-14,14.28,15.18,15.14,14.28,161113.89,0.68,4.7,14.628,14.436,14.018,98820.47,100775.49,84720.85,4.09
2017-08-11,14.2,14.46,14.46,14.01,80452.65,0.16,1.12,14.552,14.339,13.919,93329.03,90986.8,84893.68,2.04
2017-08-10,14.51,14.77,14.3,14.21,71051.92,-0.32,-2.19,14.598,14.317,13.923,110953.13,90264.11,83051.7,1.8
2017-08-09,14.51,14.77,14.62,14.45,62495.1,0.0,0.0,14.544,14.324,13.945,111936.67,98990.75,81811.21,1.59
2017-08-08,15.0,15.08,14.62,14.6,118988.81,-0.14,-0.95,14.344,14.198,13.953,113840.18,97539.63,83038.13,3.02
2017-08-07,14.6,14.85,14.76,14.4,133656.69,0.07,0.48,14.244,14.077,13.981,102730.5,92144.03,81994.66,3.39
2017-08-04,14.1,14.72,14.69,13.8,168573.12,0.66,4.7,14.126,13.915,13.991,88644.57,84821.84,79654.86,4.28
2017-08-03,14.05,14.29,14.03,13.91,75969.61,0.41,3.01,14.036,13.776,14.014,69575.09,73247.47,75442.97,1.93
2017-08-02,14.06,14.11,13.62,13.57,72012.69,-0.5,-3.54,14.104,13.717,14.066,86044.83,70482.58,75206.26,1.83
2017-08-01,14.15,14.28,14.12,14.01,63440.39,-0.05,-0.35,14.052,13.69,14.144,81239.08,69267.29,74972.54,1.61
2017-07-31,14.3,14.38,14.17,14.01,63227.04,-0.07,-0.49,13.91,13.6,14.193,81557.56,68666.21,75612.67,1.6
2017-07-28,14.18,14.37,14.24,14.1,73225.74,-0.13,-0.91,13.704,13.499,14.257,80999.11,78800.57,75821.4,1.86
2017-07-27,13.78,14.69,14.37,13.78,158318.27,1.01,7.56,13.516,13.528,14.328,76919.84,75839.29,75136.24,4.02
2017-07-26,13.43,13.46,13.36,13.1,47983.94,-0.05,-0.37,13.33,13.566,14.392,54920.33,64631.67,70406.72,1.22
2017-07-25,13.2,13.53,13.41,13.15,65032.83,0.27,2.06,13.328,13.708,14.511,57295.51,68536.62,76037.16,1.65
2017-07-24,13.28,13.28,13.14,12.91,60434.78,-0.16,-1.2,13.29,13.885,14.627,55774.85,71845.29,78093.85,1.53
2017-07-21,13.52,13.53,13.3,13.15,52829.4,-0.14,-1.04,13.294,14.067,14.743,76602.02,74487.88,80228.64,1.34
2017-07-20,13.35,13.58,13.44,13.21,48320.7,0.09,0.67,13.54,14.252,14.83,74758.74,77638.47,80754.41,1.23
2017-07-19,13.2,13.38,13.35,13.08,59859.83,0.13,0.98,13.802,14.414,14.9,74343.01,79929.95,82233.02,1.52
2017-07-18,13.06,13.35,13.22,13.01,57429.54,0.06,0.46,14.088,14.598,14.978,79777.74,80677.78,83560.36,1.46
2017-07-17,14.57,14.6,13.16,13.08,164570.62,-1.37,-9.43,14.48,14.786,15.062,87915.72,82559.13,89523.2,4.17
2017-07-14,14.82,14.83,14.53,14.51,43613.0,-0.22,-1.49,14.84,15.014,15.153,72373.74,72842.24,85406.84,1.11
2017-07-13,14.78,14.88,14.75,14.59,46242.06,-0.03,-0.2,14.964,15.128,15.147,80518.21,74433.18,86256.36,1.17
2017-07-12,15.05,15.09,14.78,14.56,87033.48,-0.4,-2.63,15.026,15.218,15.124,85516.89,76181.77,87952.42,2.21
2017-07-11,15.35,15.44,15.18,15.06,98119.46,0.22,1.47,15.108,15.314,15.076,81577.82,83537.7,86042.86,2.49
2017-07-10,15.09,15.35,14.96,14.84,86860.72,-0.19,-1.25,15.092,15.368,15.011,77202.53,84342.42,84757.74,2.2
2017-07-07,15.05,15.42,15.15,15.05,84335.33,0.09,0.6,15.188,15.419,14.941,73310.74,85969.4,83128.5,2.14
2017-07-06,15.25,15.31,15.06,14.99,71235.44,-0.13,-0.86,15.292,15.407,14.871,68348.15,83870.34,83734.73,1.81
2017-07-05,15.21,15.29,15.19,15.01,67338.15,0.09,0.6,15.41,15.385,14.791,66846.65,84536.1,84067.98,1.71
2017-07-04,15.44,15.65,15.1,15.06,76243.0,-0.34,-2.2,15.52,15.357,14.721,85497.58,86442.93,85642.39,1.93
2017-07-03,15.75,15.79,15.44,15.38,67401.79,-0.23,-1.47,15.644,15.337,14.636,91482.31,96487.27,84716.12,1.71
2017-06-30,15.59,15.96,15.67,15.52,59522.36,0.02,0.13,15.65,15.291,14.527,98628.05,97971.43,84495.52,1.51
2017-06-29,15.61,15.78,15.65,15.44,63727.93,-0.09,-0.57,15.522,15.165,14.391,99392.53,98079.54,85958.57,1.62
2017-06-28,15.97,16.46,15.74,15.62,160592.84,0.02,0.13,15.36,15.029,14.248,102225.56,99723.08,86728.77,4.07
2017-06-27,15.48,15.99,15.72,15.33,106166.65,0.25,1.62,15.194,14.838,14.145,87388.29,88548.01,82277.06,2.69
2017-06-26,15.0,15.53,15.47,14.91,103130.47,0.44,2.93,15.03,14.654,14.039,101492.22,85173.06,82259.62,2.62
2017-06-23,14.76,15.12,15.03,14.75,63344.76,0.19,1.28,14.932,14.462,13.947,97314.81,80287.61,82677.49,1.61
2017-06-22,14.86,15.2,14.84,14.71,77893.07,-0.07,-0.47,14.808,14.335,13.816,96766.55,83599.12,83445.58,1.98
2017-06-21,14.85,15.3,14.91,14.73,86406.48,0.01,0.07,14.698,14.197,13.719,97220.61,83599.86,85469.54,2.19
2017-06-20,15.08,15.56,14.9,14.83,176686.31,-0.08,-0.53,14.482,14.084,15.084,89707.74,84841.85,82194.95,4.48
2017-06-19,14.33,14.98,14.98,14.33,82243.42,0.57,3.96,14.278,13.934,16.509,68853.9,72944.97,75024.53,2.09
2017-06-16,14.31,14.55,14.41,14.15,60603.47,0.12,0.84,13.992,13.763,17.984,63260.42,71019.61,72676.51,1.54
2017-06-15,13.85,14.49,14.29,13.79,80163.35,0.46,3.33,13.862,13.616,19.504,70431.68,73837.6,72572.6,2.03
