date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-19,25.22,25.8,25.42,25.1,21083.02,0.44,1.76,25.16,25.465,25.451,27494.88,24806.73,23741.83,1.7
2016-09-14,24.74,25.09,24.98,24.6,25143.99,0.25,1.01,25.276,25.51,25.469,26200.47,25580.4,23861.69,2.03
2016-09-13,24.93,25.12,24.73,24.6,20692.89,-0.07,-0.28,25.436,25.597,25.529,27291.0,25009.88,23931.26,1.67
2016-09-12,25.2,25.35,24.8,24.8,37716.77,-1.07,-4.14,25.694,25.71,25.598,29715.86,25983.62,24377.51,3.04
2016-09-09,25.85,26.44,25.87,25.8,32837.71,-0.13,-0.5,25.836,25.786,25.665,24832.2,24769.23,25061.4,2.65
2016-09-08,25.67,26.0,26.0,25.67,14610.98,0.22,0.85,25.77,25.729,25.617,22118.59,23688.57,24244.45,1.18
2016-09-07,26.0,26.35,25.78,25.78,30596.66,-0.24,-0.92,25.744,25.626,25.554,24960.33,24246.32,24696.79,2.47
2016-09-06,25.6,26.05,26.02,24.91,32817.16,0.51,2.0,25.758,25.575,25.53,22728.75,23014.75,24383.16,2.65
2016-09-05,25.55,25.78,25.51,25.36,13298.51,-0.03,-0.12,25.726,25.479,25.505,22251.39,21205.59,24547.58,1.07
2016-09-02,25.87,26.05,25.54,25.4,19269.65,-0.33,-1.28,25.736,25.42,25.474,24706.26,22413.38,24904.14,1.56
2016-09-01,25.91,26.22,25.87,25.66,28819.65,0.02,0.08,25.688,25.437,25.417,25258.55,22676.92,25030.74,2.33
2016-08-31,25.88,26.03,25.85,25.56,19438.79,-0.01,-0.04,25.508,25.428,25.369,23532.31,22142.99,24594.8,1.57
2016-08-30,25.6,26.11,25.86,25.23,30430.36,0.3,1.17,25.392,25.46,25.305,23300.74,22852.64,24712.11,2.46
2016-08-29,25.31,25.94,25.56,25.18,25572.86,0.26,1.03,25.232,25.485,25.262,20159.79,22771.4,24262.04,2.06
2016-08-26,25.25,25.76,25.3,25.05,22031.08,0.33,1.32,25.104,25.544,25.224,20120.5,25353.57,24878.17,1.78
2016-08-25,25.2,25.2,24.97,24.05,20188.44,-0.3,-1.19,25.186,25.505,25.183,20095.28,24800.33,25190.27,1.63
2016-08-24,25.14,25.54,25.27,25.12,18280.97,0.21,0.84,25.348,25.481,25.165,20753.67,25147.27,26853.89,1.48
2016-08-23,24.92,25.4,25.06,24.83,14725.61,0.14,0.56,25.528,25.484,25.15,22404.53,25751.58,30105.43,1.19
2016-08-22,25.6,25.85,24.92,24.88,25376.39,-0.79,-3.07,25.738,25.531,25.28,25383.0,27889.57,30610.98,2.05
2016-08-19,25.88,26.08,25.71,25.48,21905.01,-0.07,-0.27,25.984,25.527,25.388,30586.64,27394.91,30697.34,1.77
2016-08-18,26.13,26.17,25.78,25.73,23480.39,-0.39,-1.49,25.824,25.397,25.462,29505.37,27384.56,31095.01,1.9
2016-08-17,26.0,26.34,26.17,25.73,26535.24,0.06,0.23,25.614,25.309,25.529,29540.86,27046.61,31602.73,2.14
2016-08-16,26.0,26.37,26.11,26.0,29617.99,-0.04,-0.15,25.44,25.149,25.581,29098.62,26571.58,32058.13,2.39
2016-08-15,25.1,26.18,26.15,24.58,51394.57,1.24,4.98,25.324,25.039,25.65,30396.13,25752.69,33856.43,4.15
2016-08-12,24.7,24.94,24.91,24.48,16498.66,0.18,0.73,25.07,24.904,25.755,24203.17,24402.77,33187.12,1.33
