date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-08,39.0,39.35,38.78,38.7,11258.01,-0.42,-1.07,38.398,38.88,39.402,16916.44,13618.49,15102.77,0.81
2017-06-07,37.89,39.26,39.2,37.79,17708.13,1.25,3.29,38.402,38.972,39.5,16559.53,14298.63,15508.54,1.28
2017-06-06,37.8,38.22,37.95,37.45,8058.63,0.0,0.0,38.496,39.057,39.564,14713.13,14178.94,15809.93,0.58
2017-06-05,38.01,38.01,37.95,37.36,12562.97,-0.16,-0.42,38.846,39.279,39.668,14938.9,14187.72,16203.05,0.91
2017-06-02,38.49,38.67,38.11,36.0,34994.46,-0.69,-1.78,39.166,39.519,39.771,14989.49,14376.29,16336.32,2.53
2017-06-01,39.53,39.7,38.8,38.5,9473.45,-0.87,-2.19,39.362,39.729,39.871,10320.55,13045.67,15541.5,0.68
2017-05-31,40.0,40.25,39.67,39.5,8476.13,-0.03,-0.08,39.542,39.867,39.962,12037.73,13831.1,16907.26,0.61
2017-05-26,39.55,39.8,39.7,39.21,9187.51,0.15,0.38,39.618,39.87,39.922,13644.75,14261.78,17275.6,0.66
2017-05-25,39.22,39.79,39.55,38.56,12815.92,0.46,1.18,39.712,39.82,39.86,13436.53,15888.12,18384.95,0.93
2017-05-24,39.15,39.4,39.09,38.62,11649.73,-0.61,-1.54,39.872,39.833,39.836,13763.1,16460.9,18435.62,0.84
2017-05-23,39.98,40.1,39.7,38.72,18059.36,-0.35,-0.87,40.096,39.924,39.811,15770.78,16587.05,18503.57,1.3
2017-05-22,40.29,40.65,40.05,39.61,16511.23,-0.12,-0.3,40.192,40.028,39.759,15624.47,16718.45,18943.6,1.19
2017-05-19,40.35,40.69,40.17,40.0,8146.4,-0.18,-0.45,40.122,40.071,39.666,14878.81,17440.92,19453.2,0.59
2017-05-18,39.8,40.55,40.35,39.7,14448.76,0.14,0.35,39.928,40.057,39.607,18339.7,18218.38,19719.06,1.04
2017-05-17,40.18,40.75,40.21,40.01,21688.16,0.03,0.07,39.794,40.023,39.562,19158.7,18296.34,20131.22,1.57
2017-05-16,39.2,40.28,40.18,38.78,17327.82,0.48,1.21,39.752,40.012,39.549,17403.31,18037.33,19578.72,1.25
2017-05-15,39.99,40.65,39.7,39.62,12782.91,0.5,1.28,39.864,40.057,39.527,17812.43,19983.43,19844.42,0.92
2017-05-12,39.72,39.88,39.2,38.33,25450.86,-0.48,-1.21,40.02,39.974,39.551,20003.03,20289.42,20027.88,1.84
2017-05-11,39.88,40.28,39.68,38.5,18543.77,-0.32,-0.8,40.186,39.899,39.6,18097.07,20881.79,19524.22,1.34
2017-05-10,40.52,40.88,40.0,39.88,12911.21,-0.74,-1.82,40.252,39.838,39.62,17433.98,20410.34,19990.41,0.93
2017-05-09,40.2,40.76,40.74,39.51,19373.41,0.26,0.64,40.272,39.698,39.667,18671.35,20420.1,21758.15,1.4
2017-05-08,40.02,40.65,40.48,39.88,23735.9,0.45,1.12,40.25,39.49,39.677,22154.42,21168.75,22819.77,1.72
2017-05-05,40.02,40.75,40.03,39.95,15921.05,0.02,0.05,39.928,39.26,39.789,20575.82,21465.49,22506.47,1.15
2017-05-04,40.2,40.68,40.01,39.81,15228.35,-0.09,-0.22,39.612,39.157,39.94,23666.5,21219.74,23391.37,1.1
2017-05-03,40.22,40.65,40.1,39.75,19098.06,-0.53,-1.3,39.424,39.1,40.045,23386.7,21966.1,23924.23,1.38
2017-05-02,38.67,40.85,40.63,38.64,36788.74,1.76,4.53,39.124,39.085,40.083,22168.85,21120.11,24314.81,2.66
2017-04-28,38.18,39.14,38.87,38.0,15842.89,0.42,1.09,38.73,38.997,40.113,20183.08,19705.42,24160.55,1.14
2017-04-27,38.79,38.79,38.45,37.78,31374.47,-0.62,-1.59,38.592,39.128,40.294,22355.16,19766.34,25001.62,2.27
2017-04-26,38.55,39.36,39.07,38.42,13829.34,0.47,1.22,38.702,39.3,40.519,18772.99,18166.66,24462.52,1.0
2017-04-25,38.58,38.83,38.6,38.3,13008.79,-0.06,-0.15,38.776,39.401,40.702,20545.49,19570.47,26499.64,0.94
2017-04-24,38.18,38.78,38.66,37.0,26859.89,0.48,1.26,39.046,39.636,40.976,20071.38,23096.21,27510.33,1.94
2017-04-21,39.0,39.12,38.18,37.7,26703.29,-0.82,-2.1,39.264,39.863,41.26,19227.76,24470.8,28271.68,1.93
2017-04-20,39.4,39.75,39.0,38.28,13463.62,-0.44,-1.12,39.664,40.318,41.553,17177.52,23547.45,28951.84,0.97
2017-04-19,39.93,39.94,39.44,38.02,22691.87,-0.51,-1.28,39.898,40.722,41.789,17560.33,25563.0,31599.97,1.64
2017-04-18,39.99,40.23,39.95,39.76,10638.21,0.2,0.5,40.026,40.99,42.043,18595.44,25882.36,35080.56,0.77
2017-04-17,40.0,40.37,39.75,39.45,22641.83,-0.43,-1.07,40.226,41.081,42.273,26121.03,27509.51,41668.84,1.64
2017-04-14,40.03,40.5,40.18,39.91,16452.05,0.01,0.03,40.462,41.228,42.479,29713.83,28615.68,45527.23,1.19
2017-04-13,40.2,40.74,40.17,39.91,15377.71,0.09,0.23,40.972,41.459,42.628,29917.39,30236.9,52063.73,1.11
2017-04-12,40.77,40.99,40.08,39.72,27867.42,-0.87,-2.12,41.546,41.737,42.915,33565.67,30758.38,54964.89,2.01
2017-04-11,40.61,41.23,40.95,39.01,48266.16,0.02,0.05,41.954,42.002,43.172,33169.27,33428.81,56358.38,3.49
2017-04-10,42.3,42.35,40.93,40.65,40605.83,-1.8,-4.21,41.936,42.316,43.392,28897.99,31924.45,57223.32,2.93
2017-04-07,43.0,43.04,42.73,42.21,17469.82,-0.31,-0.72,41.994,42.656,43.506,27517.52,32072.56,57049.32,1.26
2017-04-06,42.01,43.2,43.04,42.01,33619.13,0.92,2.18,41.946,42.787,43.506,30556.41,34356.24,57514.23,2.43
2017-04-05,41.07,42.33,42.12,40.81,25885.4,1.26,3.08,41.928,42.855,43.481,27951.08,37636.94,56690.64,1.87
2017-03-31,41.21,41.66,40.86,40.53,26909.77,-0.36,-0.87,42.05,43.095,43.504,33688.34,44278.77,56561.26,1.94
2017-03-30,42.5,42.5,41.22,41.15,33703.47,-1.27,-2.99,42.696,43.464,43.55,34950.91,55828.17,55937.55,2.44
2017-03-29,42.73,43.18,42.49,42.21,32664.26,-0.46,-1.07,43.318,43.73,43.563,36627.6,62438.77,54984.55,2.36
2017-03-28,42.73,43.26,42.95,42.62,20592.52,0.22,0.52,43.628,43.796,43.517,38156.07,73890.56,54216.83,1.49
2017-03-27,43.98,43.98,42.73,42.51,54571.69,-1.36,-3.08,43.782,44.092,43.459,47322.8,79171.41,53873.07,3.94
2017-03-24,44.45,44.97,44.09,43.55,33222.59,-0.24,-0.54,44.14,44.341,43.413,54869.2,79287.96,52245.77,2.4
2017-03-23,43.92,44.7,44.33,43.66,42086.93,0.29,0.66,44.232,44.468,43.33,76705.44,82522.2,52864.09,3.04
2017-03-22,43.94,44.28,44.04,43.35,40306.61,0.32,0.73,44.142,44.355,43.158,88249.95,82026.07,51469.66,2.91
2017-03-21,44.6,44.87,43.72,43.11,66426.2,-0.8,-1.8,43.964,44.225,42.998,109625.05,80672.23,50252.13,4.8
2017-03-20,45.01,45.9,44.52,43.8,92303.66,-0.03,-0.07,44.402,44.107,42.869,111020.02,75744.34,48116.11,6.67
2017-03-17,43.89,46.7,44.55,43.87,142403.81,0.67,1.53,44.542,43.913,42.656,103706.72,68843.75,44218.12,10.29
2017-03-16,43.15,44.49,43.88,42.83,99809.47,0.73,1.69,44.704,43.636,42.439,88338.96,56046.92,38473.57,7.21
2017-03-15,45.18,45.28,43.15,42.8,147182.12,-2.76,-6.01,44.568,43.395,42.286,75802.2,47530.34,34346.81,10.64
2017-03-14,45.4,46.73,45.91,45.19,73401.03,0.69,1.53,44.486,43.237,42.187,51719.41,34543.1,28134.09,5.3
2017-03-13,45.1,46.29,45.22,45.03,55737.15,-0.14,-0.31,43.812,42.826,41.982,40468.65,28574.73,25692.58,4.03
