date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-31,26.88,26.89,26.31,26.18,23873.51,-0.13,-0.49,26.554,26.011,25.069,47670.12,36237.73,27668.71,1.89
2017-08-30,26.7,26.91,26.44,26.4,31400.1,0.01,0.04,26.158,25.981,24.961,48387.86,39021.88,27234.05,2.49
2017-08-29,26.84,27.48,26.43,26.26,44505.84,-0.4,-1.49,26.002,25.795,24.834,45096.33,38069.22,26374.4,3.53
2017-08-28,26.93,27.3,26.83,26.31,71437.97,0.07,0.26,25.806,25.572,24.732,39849.7,34832.61,24736.77,5.67
2017-08-25,24.24,26.76,26.76,24.24,67133.17,2.43,9.99,25.654,25.302,24.61,29423.62,30251.49,21824.89,5.33
2017-08-24,25.11,25.18,24.33,24.21,27462.24,-1.33,-5.18,25.468,24.943,24.482,24805.34,24694.07,19442.0,2.18
2017-08-23,25.5,25.96,25.66,25.31,14942.44,0.21,0.82,25.804,24.84,24.492,29655.89,23782.01,19443.93,1.19
2017-08-22,26.0,26.0,25.45,25.42,18272.69,-0.62,-2.38,25.588,24.665,24.405,31042.11,23335.25,19343.63,1.45
2017-08-21,25.79,26.47,26.07,25.55,19307.56,0.24,0.93,25.338,24.528,24.317,29815.53,22791.13,19061.7,1.53
2017-08-18,25.75,26.79,25.83,25.45,44041.75,-0.18,-0.69,24.95,24.34,24.209,31079.37,22153.1,19092.7,3.49
2017-08-17,24.48,26.46,26.01,24.44,51715.03,1.43,5.82,24.418,24.127,24.108,24582.8,19099.7,17638.36,4.1
2017-08-16,24.2,24.7,24.58,24.03,21873.51,0.38,1.57,23.876,23.94,24.021,17908.13,15446.22,15971.03,1.74
2017-08-15,24.11,24.41,24.2,23.9,12139.78,0.07,0.29,23.742,23.872,23.991,15628.39,14679.58,15903.98,0.96
2017-08-14,23.21,24.29,24.13,23.21,25626.76,0.96,4.14,23.718,23.892,23.975,15766.73,14640.92,16538.97,2.03
2017-08-11,23.32,23.5,23.17,23.06,11558.93,-0.13,-0.56,23.73,23.917,23.979,13226.84,13398.29,18088.31,0.92
2017-08-10,23.91,23.98,23.3,23.18,18341.68,-0.61,-2.55,23.836,24.021,24.165,13616.59,14189.93,20388.91,1.46
2017-08-09,24.1,24.2,23.91,23.8,10474.79,-0.17,-0.71,24.004,24.143,24.252,12984.31,15105.85,20312.47,0.83
2017-08-08,24.19,24.44,24.08,23.81,12831.5,-0.11,-0.46,24.002,24.144,24.344,13730.76,15352.02,20779.46,1.02
2017-08-07,23.79,24.2,24.19,23.71,12927.28,0.49,2.07,24.066,24.105,24.41,13515.12,15332.27,20831.83,1.03
2017-08-04,24.01,24.2,23.7,23.7,13507.69,-0.44,-1.82,24.104,24.077,24.476,13569.75,16032.29,21159.5,1.07
2017-08-03,23.9,24.45,24.14,23.66,15180.28,0.24,1.0,24.206,24.089,24.572,14763.27,16177.03,21384.92,1.2
2017-08-02,24.28,24.45,23.9,23.9,14207.06,-0.5,-2.05,24.282,24.101,24.628,17227.38,16495.85,21497.31,1.13
2017-08-01,24.5,24.54,24.4,24.15,11753.27,0.02,0.08,24.286,24.11,24.704,16973.27,17128.39,21458.66,0.93
2017-07-31,24.3,24.54,24.38,24.14,13200.44,0.17,0.7,24.144,24.058,24.753,17149.43,18437.01,21743.29,1.05
2017-07-28,24.49,24.65,24.21,24.03,19475.31,-0.31,-1.26,24.05,24.04,24.791,18494.83,22778.33,21803.73,1.55
2017-07-27,23.97,24.74,24.52,23.62,27500.84,0.6,2.51,23.972,24.308,24.828,17590.79,26587.89,21427.43,2.18
2017-07-26,23.88,24.2,23.92,23.71,12936.48,0.23,0.97,23.92,24.36,24.862,15764.31,25519.1,20838.87,1.03
2017-07-25,23.91,24.0,23.69,23.6,12634.06,-0.22,-0.92,23.934,24.544,24.91,17283.5,26206.9,20667.02,1.0
2017-07-24,23.6,24.34,23.91,23.56,19927.46,0.09,0.38,23.972,24.714,24.969,19724.59,26331.38,20617.34,1.58
