date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-04-28,27.5,27.9,27.42,26.55,93305.56,-0.41,-1.47,27.96,28.409,29.099,70810.98,100024.11,134620.29,2.49
2016-04-27,28.34,28.63,27.83,27.81,64600.89,-0.59,-2.08,28.106,28.689,29.297,70835.79,101900.52,143134.75,1.73
2016-04-26,27.8,28.45,28.42,27.7,59046.33,0.67,2.41,28.21,28.926,29.384,95952.14,116737.89,147661.14,1.58
2016-04-25,28.06,28.28,27.75,27.03,64731.39,-0.63,-2.22,28.43,29.0,29.465,110920.76,122602.57,154510.85,1.73
2016-04-22,27.75,28.52,28.38,27.6,72370.73,0.23,0.82,28.6,29.242,29.592,120773.51,133648.64,161773.3,1.93
2016-04-21,27.8,28.24,28.15,27.5,93429.61,-0.2,-0.7,28.858,29.314,29.738,129237.24,140619.1,174146.57,2.5
2016-04-20,29.52,29.77,28.35,26.57,190182.66,-1.17,-3.96,29.272,29.387,30.006,132965.24,147559.01,186347.81,5.08
2016-04-19,28.9,29.54,29.52,28.73,133889.42,0.92,3.22,29.642,29.579,30.16,137523.63,146094.91,192989.32,3.58
2016-04-18,29.0,29.3,28.6,28.36,113995.12,-1.07,-3.61,29.57,29.653,30.21,134284.37,149770.29,201494.33,3.04
2016-04-15,29.99,30.49,29.67,29.29,114689.38,-0.55,-1.82,29.884,29.703,30.285,146523.78,160007.88,214498.56,3.06
2016-04-14,30.5,30.68,30.22,29.66,112069.64,0.02,0.07,29.77,29.789,30.229,152000.95,169216.47,225390.05,2.99
2016-04-13,29.54,31.17,30.2,29.45,212974.59,1.04,3.57,29.502,29.904,30.015,162152.77,184368.99,228284.36,5.69
2016-04-12,30.27,30.46,29.16,28.8,117693.12,-1.01,-3.35,29.516,29.842,29.83,154666.19,178584.39,230004.24,3.14
2016-04-11,29.51,30.82,30.17,29.51,175192.16,1.07,3.68,29.736,29.929,29.742,165256.22,186419.13,236188.04,4.68
2016-04-08,28.42,29.4,29.1,28.01,142075.25,0.22,0.76,29.522,29.942,29.478,173491.98,189897.96,236711.85,3.79
2016-04-07,30.17,30.49,28.88,28.69,162828.75,-1.39,-4.59,29.808,30.162,31.303,186432.0,207674.05,234644.11,4.35
2016-04-06,29.82,30.89,30.27,29.58,175541.69,0.01,0.03,30.306,30.624,33.114,206585.21,225136.61,230474.68,4.69
2016-04-05,29.19,30.6,30.26,29.09,170643.25,1.16,3.99,30.168,30.74,34.845,202502.59,239883.72,226612.8,4.56
2016-04-01,30.0,30.1,29.1,28.38,216370.95,-1.43,-4.68,30.122,30.766,36.362,207582.05,253218.36,222265.47,5.78
2016-03-31,31.48,31.69,30.53,30.17,206775.34,-0.84,-2.68,30.362,30.866,37.97,206303.94,268989.24,215919.66,5.52
2016-03-30,29.99,31.55,31.37,29.99,263594.81,1.79,6.05,30.516,30.668,39.847,228916.1,281563.63,210725.91,7.04
2016-03-29,29.9,30.34,29.58,29.0,155128.58,-0.45,-1.5,30.942,30.126,41.587,243688.02,272199.73,202786.74,4.14
2016-03-28,30.56,30.9,30.03,29.8,196040.56,-0.27,-0.89,31.312,29.818,43.116,277264.85,281424.09,199322.26,5.24
2016-03-25,30.55,31.27,30.3,29.8,209980.39,-1.0,-3.19,31.41,29.554,44.349,298854.67,285956.94,192733.51,5.61
2016-03-24,32.5,33.2,31.3,31.3,319836.16,-2.2,-6.57,31.37,29.014,45.722,331674.54,283525.74,185238.27,8.54
2016-03-23,31.8,33.5,33.5,30.41,337454.41,2.07,6.59,30.82,32.444,47.146,334211.17,261614.17,172601.31,9.01
2016-03-22,30.0,32.55,31.43,29.6,323012.75,0.91,2.98,29.31,35.604,48.672,300711.43,235812.75,159005.25,8.63
2016-03-21,30.29,31.74,30.52,29.61,303989.62,0.42,1.4,28.324,38.949,50.526,285583.33,213341.88,146705.75,8.12
2016-03-18,28.55,31.2,30.1,28.27,374079.78,1.55,5.43,27.698,41.957,52.404,273059.21,191312.59,134120.31,9.99
2016-03-17,26.15,28.55,28.55,25.65,332519.28,2.6,10.02,26.658,45.073,54.255,235376.93,162850.09,118038.77,8.88
2016-03-16,27.08,27.58,25.95,25.55,169955.72,-0.55,-2.08,34.068,49.025,56.288,189017.18,139888.19,105155.35,4.54
2016-03-15,27.5,28.55,26.5,26.34,247372.23,-0.89,-3.25,41.898,53.048,58.383,170914.07,133373.76,99874.1,6.61
2016-03-14,25.5,27.39,27.39,25.2,241369.02,2.49,10.0,49.574,56.414,60.453,141100.42,117220.44,91511.26,6.45
2016-03-11,25.6,26.69,24.9,24.56,185668.38,-1.29,-4.93,56.216,59.144,62.422,109565.98,99510.09,83551.11,4.96
2016-03-10,66.95,68.5,65.6,64.01,100720.55,0.5,0.77,63.488,62.43,64.237,90323.25,86950.81,76754.76,6.73
2016-03-09,62.99,66.5,65.1,62.05,79440.16,0.22,0.34,63.982,61.847,64.017,90759.2,83588.44,75335.22,5.3
2016-03-08,59.8,64.88,64.88,55.0,98304.01,4.28,7.06,64.198,61.74,63.702,95833.45,82197.76,76116.28,6.56
2016-03-07,60.5,64.53,60.6,58.3,83696.79,-0.66,-1.08,63.254,62.102,63.473,93340.45,80069.63,75781.88,5.59
2016-03-04,67.88,67.9,61.26,61.26,89454.74,-6.81,-10.0,62.072,62.851,63.241,89454.2,76928.02,74481.72,5.97
2016-03-03,65.5,72.8,68.07,64.97,102900.31,1.89,2.86,61.372,63.436,62.796,83578.37,73227.45,72423.35,6.87
2016-03-02,59.8,66.18,66.18,58.42,104811.41,6.02,10.01,59.712,63.55,61.773,76417.68,70422.52,68474.69,7.0
2016-03-01,55.5,60.16,60.16,52.95,85838.98,5.47,10.0,59.282,63.717,61.013,68562.06,66374.44,66132.17,5.73
2016-02-29,57.0,57.0,54.69,51.98,64265.54,-3.07,-5.32,60.95,64.491,60.579,66798.8,65802.08,63536.8,4.29
2016-02-26,60.8,61.9,57.76,57.76,60075.63,-2.01,-3.36,63.63,65.699,60.702,64401.84,67592.13,61443.62,4.01
2016-02-25,63.8,64.16,59.77,58.05,67096.84,-4.26,-6.65,65.5,66.043,60.713,62876.53,66558.71,60203.29,4.48
2016-02-24,68.3,68.3,64.03,62.0,65533.31,-4.47,-6.53,67.388,66.186,60.673,64427.35,67081.99,58449.37,4.38
2016-02-23,67.5,69.7,68.5,66.76,77022.7,0.41,0.6,68.152,65.663,60.521,64186.82,70034.81,56341.93,5.14
2016-02-22,68.35,68.38,68.09,65.96,52280.72,0.98,1.46,68.032,64.843,60.239,64805.36,71494.14,55720.86,3.49
2016-02-19,68.0,68.8,67.11,66.62,52449.09,-2.1,-3.03,67.768,63.631,59.882,70782.42,72035.43,55381.05,3.5
2016-02-18,68.0,71.91,69.21,67.26,74850.94,1.36,2.0,66.586,62.156,59.497,70240.89,71619.25,55027.41,5.0
2016-02-17,67.7,68.5,67.85,65.3,64330.65,-0.05,-0.07,64.984,59.995,58.913,69736.64,66526.85,53282.09,4.3
2016-02-16,66.8,68.88,67.9,65.47,80115.41,1.13,1.69,63.174,58.31,58.213,75882.81,65889.91,51935.7,5.35
2016-02-15,59.1,67.32,66.77,59.1,82166.0,5.57,9.1,61.654,56.666,57.591,78182.91,61271.52,50224.05,5.49
2016-02-05,62.97,64.68,61.2,60.8,49741.43,0.0,0.0,59.494,55.704,56.913,73288.43,55295.11,48649.39,3.32
2016-02-04,58.31,62.05,61.2,58.31,72329.69,2.4,4.08,57.726,55.383,56.568,72997.61,53847.87,49483.57,4.83
2016-02-03,60.63,61.78,58.8,56.98,95061.51,-1.5,-2.49,55.006,55.159,56.296,63317.07,49816.74,46316.99,6.35
2016-02-02,57.0,61.57,60.3,56.02,91615.93,4.33,7.74,53.446,55.379,56.454,55897.0,42649.05,44698.18,6.12
2016-02-01,52.68,57.6,55.97,52.03,57693.61,3.61,6.89,51.678,55.636,56.309,44360.13,39947.59,44078.49,3.85
2016-01-29,48.38,52.36,52.36,48.25,48287.32,4.76,10.0,51.914,56.132,56.647,37301.78,38726.67,43006.17,3.22
2016-01-28,50.62,51.31,47.6,47.51,23926.99,-3.4,-6.67,53.04,56.837,57.514,34698.13,38435.58,43614.17,1.6
2016-01-27,50.0,52.3,51.0,47.46,57961.16,-0.46,-0.89,55.312,57.831,58.739,36316.41,40037.32,44565.27,3.87
2016-01-26,56.0,57.0,51.46,51.46,33931.56,-5.69,-9.96,57.312,58.116,59.726,29401.09,37981.5,42701.24,2.27
2016-01-25,59.04,59.59,57.15,56.45,22401.87,-0.84,-1.45,59.594,58.515,60.67,35535.04,39176.57,42379.81,1.5
