date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-21,9.49,9.55,9.37,9.36,158778.5,-0.16,-1.68,9.486,9.545,9.722,130772.32,145409.4,152426.74,1.15
2017-09-20,9.63,9.64,9.53,9.48,131363.88,-0.05,-0.52,9.502,9.589,9.747,128692.24,144627.49,149159.13,0.95
2017-09-19,9.51,9.7,9.58,9.48,152805.62,0.08,0.84,9.526,9.629,9.768,131864.04,149163.65,149800.74,1.11
2017-09-18,9.46,9.56,9.5,9.39,117491.17,0.05,0.53,9.522,9.652,9.787,139600.14,145922.46,149661.75,0.85
2017-09-15,9.46,9.54,9.45,9.42,93422.41,0.0,0.0,9.558,9.69,9.819,144752.86,160679.8,158363.58,0.68
2017-09-14,9.61,9.64,9.45,9.43,148378.14,-0.2,-2.07,9.604,9.739,9.866,160046.47,170742.47,164357.29,1.08
2017-09-13,9.55,9.66,9.65,9.51,147222.84,0.09,0.94,9.676,9.781,9.91,160562.74,170336.37,168079.63,1.07
2017-09-12,9.69,9.71,9.56,9.5,191486.12,-0.12,-1.24,9.732,9.803,9.943,166463.26,168484.41,174035.92,1.39
2017-09-11,9.72,9.74,9.68,9.62,143254.77,0.0,0.0,9.782,9.84,9.98,152244.79,164846.22,180631.9,1.04
2017-09-08,9.78,9.85,9.68,9.64,169890.5,-0.13,-1.32,9.822,9.872,10.005,176606.75,165315.15,191070.89,1.23
2017-09-07,9.91,9.95,9.81,9.78,150959.48,-0.12,-1.21,9.874,9.898,10.01,181438.46,159444.09,194244.35,1.09
2017-09-06,9.77,9.96,9.93,9.75,176725.44,0.12,1.22,9.886,9.904,10.018,180110.0,153690.76,196693.23,1.28
2017-09-05,9.86,9.87,9.81,9.75,120393.75,-0.07,-0.71,9.874,9.907,10.022,170505.56,150437.83,202868.65,0.87
2017-09-04,9.95,9.95,9.88,9.76,265064.56,-0.06,-0.6,9.898,9.921,10.043,177447.65,153401.05,218933.73,1.92
2017-09-01,9.86,9.98,9.94,9.8,194049.05,0.07,0.71,9.922,9.948,10.058,154023.55,156047.36,235687.28,1.41
2017-08-31,9.84,9.97,9.87,9.78,144317.2,0.0,0.0,9.922,9.993,10.062,137449.72,157972.12,243510.22,1.05
2017-08-30,9.92,9.97,9.87,9.83,128703.26,-0.06,-0.6,9.922,10.039,10.066,127271.52,165822.89,261622.13,0.93
2017-08-29,10.03,10.08,9.93,9.9,155104.2,-0.07,-0.7,9.94,10.082,10.069,130370.09,179587.43,278923.57,1.13
2017-08-28,9.95,10.15,10.0,9.91,147944.06,0.06,0.6,9.944,10.119,10.055,129354.44,196417.57,287178.84,1.07
2017-08-25,9.85,10.01,9.94,9.82,111179.86,0.07,0.71,9.974,10.138,10.024,158071.17,216826.64,294197.71,0.81
2017-08-24,9.92,9.98,9.87,9.82,93426.21,-0.09,-0.9,10.064,10.122,9.987,178494.52,229044.61,298111.72,0.68
2017-08-23,9.97,10.05,9.96,9.92,144196.14,0.01,0.1,10.156,10.132,9.964,204374.26,239695.7,306159.7,1.05
2017-08-22,10.16,10.17,9.95,9.95,150025.92,-0.2,-1.97,10.224,10.136,9.921,228804.77,255299.47,303259.2,1.09
2017-08-21,10.34,10.42,10.15,10.01,291527.72,-0.24,-2.31,10.294,10.165,9.873,263480.7,284466.41,299539.11,2.11
2017-08-18,10.29,10.48,10.39,10.24,213296.62,0.06,0.58,10.302,10.168,9.81,275582.1,315327.2,290273.1,1.55
2017-08-17,10.22,10.45,10.33,10.2,222824.88,0.03,0.29,10.18,10.131,9.742,279594.69,329048.33,285042.86,1.62
2017-08-16,10.31,10.45,10.3,10.22,266348.69,0.0,0.0,10.108,10.093,9.686,275017.14,357421.38,277303.34,1.93
2017-08-15,10.16,10.44,10.3,10.12,323405.59,0.11,1.08,10.048,10.055,9.63,281794.17,378259.7,267646.54,2.35
2017-08-14,9.88,10.24,10.19,9.88,352034.72,0.41,4.19,10.036,9.99,9.573,305452.12,377940.1,255365.94,2.55
2017-08-11,9.89,10.01,9.78,9.76,233359.59,-0.19,-1.91,10.034,9.909,9.524,355072.29,371568.79,244252.69,1.69
2017-08-10,9.98,10.08,9.97,9.83,199937.12,-0.03,-0.3,10.082,9.852,9.513,378501.96,367178.83,240903.29,1.45
2017-08-09,10.12,10.24,10.0,9.93,300233.81,-0.24,-2.34,10.078,9.795,9.487,439825.62,372623.71,235881.71,2.18
2017-08-08,10.12,10.42,10.24,10.01,441695.38,0.06,0.59,10.062,9.706,9.46,474725.24,351218.94,227279.97,3.2
2017-08-07,10.3,10.79,10.18,10.1,600135.56,0.16,1.6,9.944,9.58,9.412,450428.08,314611.81,218646.42,4.35
2017-08-04,9.9,10.15,10.02,9.73,350507.91,0.07,0.7,9.784,9.452,9.361,388065.29,265219.0,199811.35,2.54
2017-08-03,10.0,10.2,9.95,9.8,506555.44,0.03,0.3,9.622,9.352,9.324,355855.7,241037.41,184178.52,3.67
2017-08-02,9.6,10.02,9.92,9.52,474731.91,0.27,2.8,9.512,9.278,9.294,305421.79,197185.29,160728.89,3.44
2017-08-01,9.55,9.89,9.65,9.45,320209.59,0.27,2.88,9.35,9.204,9.266,227712.64,157033.37,142987.74,2.32
2017-07-31,9.37,9.59,9.38,9.27,288321.62,0.17,1.85,9.216,9.156,9.256,178795.53,132791.78,130542.15,2.09
2017-07-28,9.36,9.4,9.21,9.19,189459.95,-0.19,-2.02,9.12,9.139,9.261,142372.7,116936.59,119796.65,1.37
