date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2015-10-08,6.2,6.49,6.39,6.14,1188730.0,0.42,7.04,6.102,6.204,5.993,816345.09,1209620.31,1261160.31,5.42
2015-09-30,6.04,6.07,5.97,5.92,380885.16,0.0,0.0,6.096,6.134,5.96,812948.77,1240737.19,1270432.57,1.74
2015-09-29,6.06,6.07,5.97,5.9,669026.81,-0.23,-3.71,6.158,6.113,5.982,1039753.04,1317647.02,1348902.97,3.05
2015-09-28,6.04,6.25,6.21,5.91,788486.38,0.25,4.2,6.216,6.041,6.035,1196750.38,1359956.35,1424641.31,3.59
2015-09-25,6.27,6.33,5.97,5.88,1054597.12,-0.38,-5.98,6.248,6.002,6.046,1423074.78,1465763.33,1504720.71,4.8
2015-09-24,6.29,6.4,6.36,6.13,1171748.38,0.09,1.44,6.306,6.052,6.078,1602895.53,1603927.01,1599257.93,5.34
2015-09-23,6.08,6.45,6.28,6.04,1514906.5,0.02,0.32,6.172,6.005,6.127,1668525.6,1566785.91,1551535.51,6.9
2015-09-22,6.37,6.43,6.26,6.1,1454013.5,-0.1,-1.57,6.068,5.995,6.221,1595541.0,1551378.46,1572059.62,6.62
2015-09-21,6.0,6.42,6.37,5.9,1920108.38,0.11,1.76,5.866,5.961,6.362,1523162.33,1500323.72,1754303.24,8.75
2015-09-18,5.85,6.26,6.26,5.78,1953700.88,0.57,10.02,5.756,5.877,6.477,1508451.87,1400381.84,1737034.65,8.9
2015-09-17,5.8,6.19,5.69,5.66,1499898.75,-0.07,-1.22,5.798,5.781,6.558,1604958.5,1312700.31,1688892.4,6.83
2015-09-16,5.31,5.76,5.76,5.31,1149983.5,0.52,9.92,5.838,5.786,6.658,1465046.21,1300127.95,1684088.0,5.24
2015-09-15,5.43,5.68,5.25,5.24,1092120.12,-0.57,-9.79,5.922,5.85,6.798,1507215.91,1380158.92,1701681.42,4.98
2015-09-14,6.35,6.39,5.82,5.82,1846556.12,-0.65,-10.05,6.056,6.029,6.949,1477485.11,1489326.26,1716853.67,8.41
2015-09-11,5.88,6.47,6.47,5.87,2436234.0,0.59,10.03,5.998,6.089,7.072,1292311.8,1543678.1,1686792.64,11.1
2015-09-10,6.0,6.12,5.89,5.85,800337.31,-0.29,-4.69,5.764,6.103,7.144,1020442.12,1594588.85,1612298.89,3.65
2015-09-09,5.94,6.28,6.18,5.8,1360832.0,0.27,4.57,5.734,6.248,7.259,1135209.68,1536285.12,1633626.57,6.2
2015-09-08,5.5,5.97,5.92,5.43,943466.12,0.39,7.05,5.778,6.446,7.36,1253101.93,1592740.78,1629986.65,4.3
2015-09-07,5.5,5.8,5.53,5.4,920689.56,0.23,4.34,6.002,6.763,7.451,1501167.41,2008282.77,1636376.5,4.19
2015-09-02,5.24,5.95,5.3,5.19,1076885.62,-0.44,-7.67,6.18,7.077,7.547,1795044.4,2073687.47,1625858.49,4.91
2015-09-01,6.28,6.29,5.74,5.74,1374175.12,-0.64,-10.03,6.442,7.335,7.651,2168735.57,2065084.49,1619570.79,6.26
2015-08-31,6.81,6.87,6.4,6.34,1950293.25,-0.64,-9.09,6.762,7.53,7.741,1937360.55,2068048.05,1595837.54,8.89
2015-08-28,6.44,7.04,7.04,6.23,2183793.5,0.64,10.0,7.114,7.745,7.764,1932379.62,2023203.91,1535717.38,9.95
2015-08-27,6.7,6.78,6.42,5.95,2390074.5,-0.19,-2.87,7.524,7.868,7.784,2515398.12,1944381.09,1470423.94,10.89
2015-08-26,6.61,7.41,6.61,6.61,2945341.5,-0.73,-9.95,7.974,8.054,7.851,2352330.55,1829907.18,1424859.22,13.42
2015-08-25,7.34,7.34,7.34,7.34,217300.0,-0.82,-10.05,8.228,8.184,7.905,1961433.4,1630008.93,1328235.51,0.99
2015-08-24,8.46,8.71,8.16,8.16,1925388.62,-0.91,-10.03,8.298,8.27,7.89,2198735.55,1730968.01,1379162.71,8.77
2015-08-21,8.85,9.54,9.09,8.58,5098886.0,0.42,4.84,8.376,8.274,7.854,2114028.2,1667232.51,1342046.06,23.23
2015-08-20,7.75,8.67,8.67,7.59,1574736.62,0.79,10.03,8.212,8.139,7.812,1373364.05,1264470.24,1165036.18,7.17
2015-08-19,7.41,7.96,7.88,7.0,990855.75,0.19,2.47,8.134,8.017,7.807,1307483.8,1178029.51,1159546.73,4.51
2015-08-18,8.52,8.54,7.69,7.69,1403810.75,-0.85,-9.95,8.14,7.966,7.836,1298584.45,1174057.09,1184893.63,6.4
2015-08-17,8.28,8.6,8.55,8.0,1501851.88,0.27,3.26,8.242,7.952,7.858,1263200.48,1123627.04,1174694.14,6.84
2015-08-14,8.3,8.54,8.27,8.23,1395565.25,-0.01,-0.12,8.172,7.783,7.842,1220436.83,1048230.86,1201345.71,6.36
2015-08-13,7.85,8.29,8.28,7.82,1245335.38,0.37,4.68,8.066,7.699,7.83,1155576.43,996466.8,1218318.71,5.67
2015-08-12,8.0,8.2,7.91,7.9,946359.0,-0.29,-3.54,7.9,7.648,7.782,1048575.21,1019811.27,1258160.42,4.31
2015-08-11,8.16,8.32,8.2,8.05,1226890.88,-0.01,-0.12,7.792,7.625,7.741,1049529.74,1026462.1,1364241.32,5.59
2015-08-10,7.8,8.34,8.2,7.8,1288033.62,0.45,5.81,7.662,7.51,7.671,984053.6,1027357.41,1304324.4,5.87
2015-08-07,7.5,7.86,7.74,7.5,1071263.25,0.29,3.89,7.394,7.433,7.57,876024.89,1016859.61,1241483.82,4.88
