date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-08,79.4,80.35,79.26,78.29,26963.84,-0.65,-0.81,78.236,78.197,76.884,30207.66,32523.29,26504.42,1.31
2017-03-07,78.9,80.99,79.91,78.51,37136.95,1.31,1.67,77.438,78.151,76.518,32476.52,34510.38,25744.71,1.81
2017-03-06,78.4,79.6,78.6,77.61,33254.0,0.69,0.89,77.06,77.67,76.087,27750.66,32262.0,24351.32,1.62
2017-03-03,75.03,78.2,77.91,74.4,30159.09,2.41,3.19,76.898,77.31,75.751,27358.26,31162.33,23394.43,1.47
2017-03-02,75.38,76.25,75.5,74.21,23524.41,0.23,0.31,77.308,77.029,75.37,27825.81,29284.64,22350.9,1.14
2017-03-01,77.7,78.32,75.27,74.05,38308.13,-2.75,-3.52,78.158,77.059,75.17,34838.92,28487.41,21174.73,1.86
2017-02-28,77.47,78.38,78.02,77.03,13507.69,0.23,0.3,78.864,77.201,74.98,36544.25,26475.21,19913.44,0.66
2017-02-27,79.7,81.15,77.79,77.7,31292.0,-2.17,-2.71,78.28,77.057,74.664,36773.34,27446.05,19658.08,1.52
2017-02-24,79.23,80.27,79.96,78.69,32496.8,0.21,0.26,77.722,76.826,74.349,34966.4,26343.68,18463.34,1.58
2017-02-23,79.7,81.77,79.75,79.0,58589.96,0.95,1.21,76.75,76.19,73.93,30743.48,24598.77,17370.38,2.85
2017-02-22,75.1,79.26,78.8,74.9,46834.79,3.7,4.93,75.96,75.571,73.49,22135.91,20485.56,15357.43,2.28
2017-02-21,74.68,75.47,75.1,74.24,14653.13,0.1,0.13,75.538,74.886,72.983,16406.17,16979.03,13486.43,0.71
2017-02-20,74.88,75.57,75.0,73.23,22257.33,-0.1,-0.13,75.834,74.504,72.661,18118.76,16440.64,13455.58,1.08
2017-02-17,75.31,76.41,75.1,74.56,11382.17,-0.7,-0.92,75.93,74.192,72.346,17720.96,15626.53,13283.64,0.55
2017-02-16,76.7,76.7,75.8,75.35,15552.11,-0.89,-1.16,75.63,73.712,71.99,18454.06,15417.17,14491.45,0.76
2017-02-15,76.41,77.14,76.69,76.0,18186.12,0.11,0.14,75.182,73.28,71.759,18835.21,13862.06,15118.56,0.88
2017-02-14,74.94,77.5,76.58,74.5,23216.09,1.1,1.46,74.234,72.759,71.614,17551.89,13351.66,14949.84,1.13
2017-02-13,73.38,75.75,75.48,72.72,20268.33,1.88,2.55,73.174,72.27,71.56,14762.52,11870.1,14567.97,0.99
2017-02-10,74.0,74.87,73.6,73.51,15047.67,0.04,0.05,72.454,71.871,71.585,13532.1,10583.0,14182.62,0.73
2017-02-09,72.0,74.18,73.56,72.0,17457.86,1.61,2.24,71.794,71.67,71.695,12380.27,10141.99,14070.51,0.85
2017-02-08,71.5,72.19,71.95,70.7,11769.49,0.67,0.94,71.378,71.408,71.787,8888.9,10229.3,14497.62,0.57
2017-02-07,71.78,71.9,71.28,71.17,9269.26,-0.6,-0.83,71.284,71.079,72.052,9151.44,9993.83,14635.33,0.45
2017-02-06,70.8,72.2,71.88,69.92,14116.22,1.58,2.25,71.366,70.818,72.349,8977.68,10470.51,15495.65,0.69
2017-02-03,71.01,71.2,70.3,70.07,9288.52,-1.18,-1.65,71.288,70.5,72.643,7633.89,10940.75,15872.83,0.45
