date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-17,25.05,25.3,25.12,24.82,77217.9,-0.01,-0.04,24.864,24.736,25.246,81119.82,80365.16,99237.52,2.75
2016-08-16,25.31,25.39,25.13,25.1,77310.86,-0.09,-0.36,24.81,24.639,25.351,80500.97,77909.53,99706.12,2.75
2016-08-15,24.91,25.38,25.22,24.37,116914.92,0.58,2.35,24.754,24.561,25.469,80640.85,76011.15,100582.36,4.16
2016-08-12,24.16,24.76,24.64,24.06,68781.08,0.43,1.78,24.632,24.469,25.577,71504.05,72770.11,99356.77,2.45
2016-08-11,24.6,24.79,24.21,24.2,65374.35,-0.64,-2.58,24.578,24.422,25.72,78096.91,75521.96,101848.71,2.33
2016-08-10,24.89,25.19,24.85,24.76,74123.63,0.0,0.0,24.608,24.45,25.906,79610.49,85244.66,106958.83,2.64
2016-08-09,24.6,24.87,24.85,24.44,78010.28,0.24,0.97,24.468,24.532,26.053,75318.09,99977.71,112133.58,2.78
2016-08-08,24.11,24.8,24.61,23.9,71230.9,0.24,0.98,24.368,24.846,26.205,71381.44,106182.95,120516.56,2.54
2016-08-05,25.31,25.67,24.37,24.09,101745.39,0.01,0.04,24.306,25.131,26.319,74036.18,110712.98,126832.04,3.62
2016-08-04,24.2,24.47,24.36,23.82,72942.24,0.21,0.87,24.266,25.446,26.489,72947.0,113085.65,136079.58,2.6
2016-08-03,24.31,24.38,24.15,23.98,52661.64,-0.2,-0.82,24.292,25.755,26.618,90878.83,118109.89,144522.06,1.87
2016-08-02,24.43,24.5,24.35,24.06,58327.02,0.05,0.21,24.596,26.063,26.747,124637.33,121502.71,148566.2,2.08
2016-08-01,24.0,24.6,24.3,23.45,84504.59,0.13,0.54,25.324,26.377,26.861,140984.47,125153.58,151129.78,3.01
2016-07-29,24.8,24.8,24.17,23.9,96299.53,-0.32,-1.31,25.956,26.685,26.983,147389.78,125943.42,153328.34,3.43
2016-07-28,25.9,25.93,24.49,24.18,162601.38,-1.18,-4.6,26.626,27.018,27.087,153224.3,128175.47,154304.76,5.79
2016-07-27,27.9,27.94,25.67,25.65,221454.11,-2.32,-8.29,27.218,27.361,27.194,145340.95,128673.0,153285.03,7.88
2016-07-26,27.5,28.04,27.99,27.5,140062.72,0.53,1.93,27.53,27.574,27.237,118368.1,124289.45,152160.95,4.99
2016-07-25,27.4,27.96,27.46,27.19,116531.17,-0.06,-0.22,27.43,27.564,27.193,109322.7,134850.18,162443.81,4.15
2016-07-22,27.45,27.96,27.52,27.31,125472.12,0.07,0.26,27.414,27.507,27.118,104497.06,142951.11,168039.68,4.47
2016-07-21,27.39,27.7,27.45,27.01,123184.62,0.22,0.81,27.41,27.532,26.969,103126.64,159073.51,169904.06,4.38
2016-07-20,27.57,27.66,27.23,27.2,86589.86,-0.26,-0.95,27.504,27.481,26.867,112005.06,170934.23,173089.34,3.08
2016-07-19,27.6,27.7,27.49,26.96,94835.74,0.11,0.4,27.618,27.43,26.772,130210.79,175629.69,176945.36,3.38
2016-07-18,27.69,27.88,27.38,27.03,92402.94,-0.12,-0.44,27.698,27.345,26.63,160377.65,177105.98,178970.3,3.29
2016-07-15,28.29,28.48,27.5,27.5,118620.04,-0.42,-1.5,27.6,27.281,26.496,181405.16,180713.26,180664.6,4.22
2016-07-14,27.6,28.39,27.92,27.55,167576.7,0.12,0.43,27.654,27.155,26.338,215020.39,180434.06,179767.32,5.96
2016-07-13,27.78,28.15,27.8,27.6,177618.55,-0.09,-0.32,27.458,27.027,26.151,229863.41,177897.06,177881.16,6.32
2016-07-12,26.92,27.98,27.89,26.1,245670.02,1.0,3.72,27.242,26.9,25.99,221048.59,180032.46,175735.51,8.74
2016-07-11,27.49,27.74,26.89,26.82,197540.48,-0.88,-3.17,26.992,26.822,25.79,193834.3,190037.45,168515.26,7.03
2016-07-08,26.78,28.14,27.77,26.5,286696.19,0.83,3.08,26.962,26.728,25.62,180021.37,193128.25,166455.11,10.2
2016-07-07,27.12,27.69,26.94,26.71,241791.8,0.22,0.82,26.656,26.405,25.536,145847.73,180734.61,159955.19,8.61
2016-07-06,26.74,27.08,26.72,26.45,133544.48,0.08,0.3,26.596,26.252,25.485,125930.72,175244.44,153090.41,4.75
2016-07-05,26.73,26.93,26.64,26.3,109598.55,-0.1,-0.37,26.558,26.113,25.438,139016.33,178261.03,153105.39,3.9
2016-07-04,25.86,27.0,26.74,25.81,128475.81,0.5,1.91,26.652,25.914,25.399,186240.6,180834.63,158143.34,4.57
2016-07-01,26.63,26.96,26.24,26.17,115828.0,-0.4,-1.5,26.494,25.711,25.371,206235.13,180615.93,160166.51,4.12
2016-06-30,26.53,27.11,26.64,26.47,142206.75,0.11,0.41,26.154,25.52,25.343,215621.49,179100.58,162870.83,5.06
2016-06-29,27.1,27.1,26.53,26.36,198972.56,-0.58,-2.14,25.908,25.274,25.3,224558.17,177865.27,166854.34,8.2
2016-06-28,26.14,27.93,27.11,26.0,345719.88,1.16,4.47,25.668,25.08,25.167,217505.73,171438.55,160404.93,14.25
2016-06-27,24.36,26.18,25.95,24.36,228448.44,1.41,5.75,25.176,24.758,25.022,175428.65,146993.07,147975.04,9.42
2016-06-24,25.2,25.48,24.54,23.75,162759.83,-0.87,-3.42,24.928,24.511,24.957,154996.73,139781.98,143829.04,6.71
2016-06-23,25.56,25.9,25.41,24.75,186890.12,0.08,0.32,24.886,24.666,24.967,142579.67,139175.76,143072.43,7.71
2016-06-22,24.59,25.39,25.33,24.33,163710.38,0.68,2.76,24.64,24.718,24.931,131172.37,130936.39,138403.58,6.75
2016-06-21,24.9,25.28,24.65,24.24,135334.5,-0.06,-0.24,24.492,24.762,24.927,125371.37,127949.74,136826.3,5.58
2016-06-20,24.35,24.97,24.71,23.83,126288.84,0.38,1.56,24.34,24.884,24.946,118557.48,135452.06,136451.65,5.21
2016-06-17,24.4,24.84,24.33,24.11,100674.53,0.18,0.74,24.094,25.031,24.93,124567.22,139717.09,137426.79,4.15
2016-06-16,24.56,24.79,24.18,24.02,129853.59,-0.41,-1.67,24.446,25.165,24.915,135771.85,146641.07,139476.53,5.35
2016-06-15,23.5,24.96,24.59,23.2,134705.41,0.7,2.93,24.796,25.325,24.976,130700.4,155843.41,143088.07,5.55
2016-06-14,23.8,24.34,23.89,23.49,101265.03,0.41,1.75,25.032,25.253,24.994,130528.11,149371.31,142699.16,4.18
2016-06-13,25.5,25.7,23.48,23.48,156337.53,-2.61,-10.0,25.428,25.286,25.0,152346.64,148957.01,143054.91,6.45
2016-06-08,25.97,26.3,26.09,25.6,156697.7,0.16,0.62,25.968,25.402,25.048,154866.97,147876.11,140289.18,6.46
2016-06-07,25.8,25.98,25.93,25.43,104496.35,0.16,0.62,25.884,25.267,24.978,157510.29,146969.09,137463.38,4.31
2016-06-06,26.0,26.37,25.77,25.59,133843.95,-0.1,-0.39,25.854,25.143,24.942,180986.42,145870.78,137259.54,5.52
2016-06-03,26.0,26.37,25.87,25.44,210357.66,-0.31,-1.18,25.474,25.092,24.917,168214.51,145702.86,141079.03,8.67
2016-06-02,25.7,26.4,26.18,25.35,168939.19,0.51,1.99,25.144,25.007,25.006,145567.39,137451.24,148330.06,6.97
