date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-05-24,26.6,27.5,27.3,26.56,40720.84,0.89,3.37,27.526,27.738,28.351,31475.16,31120.97,34716.64,1.68
2017-05-23,27.63,27.79,26.41,26.4,39127.75,-1.11,-4.03,27.732,27.768,28.517,30495.0,30202.95,34524.91,1.61
2017-05-22,28.21,28.45,27.52,27.43,27875.01,-0.52,-1.85,28.098,27.933,28.701,29098.44,28793.31,34920.79,1.15
2017-05-19,28.26,28.65,28.04,27.96,22084.62,-0.32,-1.13,28.154,27.958,28.869,28663.37,29591.84,35321.47,0.91
2017-05-18,28.28,28.7,28.36,27.96,27567.6,0.03,0.11,28.092,27.997,29.023,29188.31,31394.35,36977.7,1.13
2017-05-17,28.24,28.78,28.33,28.11,35820.03,0.09,0.32,27.95,28.051,29.161,30766.78,32599.1,39248.26,1.47
2017-05-16,27.9,28.25,28.24,27.19,32144.93,0.44,1.58,27.804,28.161,29.338,29910.89,31985.83,40516.01,1.32
2017-05-15,27.83,28.24,27.8,27.75,25699.65,0.07,0.25,27.768,28.294,29.517,28488.17,31565.09,43052.97,1.06
2017-05-12,27.65,27.79,27.73,27.51,24709.36,0.08,0.29,27.762,28.492,29.776,30520.32,31941.83,46800.85,1.02
2017-05-11,27.55,27.75,27.65,26.8,35459.95,0.05,0.18,27.902,28.685,30.042,33600.38,38102.12,50605.41,1.46
2017-05-10,28.08,28.26,27.6,27.53,31540.56,-0.46,-1.64,28.152,28.963,30.336,34431.41,38312.3,56849.7,1.3
2017-05-09,27.76,28.15,28.06,27.7,25031.35,0.29,1.04,28.518,29.265,30.685,34060.77,38846.86,69748.38,1.03
2017-05-08,28.5,28.6,27.77,27.75,35860.39,-0.66,-2.32,28.82,29.469,30.946,34642.0,41048.28,80355.57,1.48
2017-05-05,28.99,29.36,28.43,28.38,40109.66,-0.47,-1.63,29.222,29.78,31.167,33363.33,41051.1,86602.18,1.65
2017-05-04,29.44,29.45,28.9,28.89,39615.07,-0.53,-1.8,29.468,30.048,31.351,42603.86,42561.06,88830.33,1.63
2017-05-03,29.66,29.79,29.43,29.27,29687.36,-0.14,-0.47,29.774,30.271,31.503,42193.2,45897.43,91196.69,1.22
2017-05-02,29.77,29.88,29.57,29.5,27937.54,-0.21,-0.7,30.012,30.515,31.619,43632.96,49046.19,97186.47,1.15
2017-04-28,29.72,29.88,29.78,29.47,29467.01,0.12,0.41,30.118,30.739,31.645,47454.55,54540.85,99203.26,1.21
2017-04-27,30.36,30.37,29.66,28.44,86312.33,-0.77,-2.53,30.338,31.059,31.726,48738.87,61659.88,100730.41,3.55
2017-04-26,30.77,30.82,30.43,30.41,37561.76,-0.19,-0.62,30.628,31.399,31.835,42518.26,63108.69,98847.08,1.55
2017-04-25,30.2,30.74,30.62,30.2,36886.17,0.52,1.73,30.768,31.708,31.921,49601.65,75387.1,101723.48,1.52
2017-04-24,30.93,31.12,30.1,30.06,47045.46,-0.78,-2.53,31.018,32.104,31.979,54459.43,100649.89,102893.38,1.94
2017-04-21,31.25,31.28,30.88,30.83,35888.61,-0.23,-0.74,31.36,32.422,32.08,61627.16,119662.86,106974.66,1.48
2017-04-20,31.29,31.46,31.11,30.7,55209.29,-0.02,-0.06,31.78,32.554,32.108,74580.89,132153.27,107650.95,2.27
2017-04-19,31.65,31.83,31.13,30.86,72978.72,-0.74,-2.32,32.17,32.653,32.114,83699.12,135099.6,106653.6,3.0
2017-04-18,32.0,32.4,31.87,31.66,61175.05,0.06,0.19,32.648,32.734,32.122,101172.54,136495.95,104641.86,2.52
2017-04-17,32.8,32.8,31.81,31.5,82884.11,-1.17,-3.55,33.19,32.722,32.085,146840.36,145326.75,106124.65,3.41
2017-04-14,33.33,33.86,32.98,32.7,100657.29,-0.08,-0.24,33.484,32.551,32.082,177698.56,143865.67,106092.29,4.14
2017-04-13,33.5,33.6,33.06,32.8,100800.44,-0.46,-1.37,33.328,32.393,32.031,189725.65,139800.94,103079.5,4.15
2017-04-12,34.49,35.24,33.52,33.51,160345.81,-1.06,-3.06,33.136,32.27,31.958,186500.09,134585.47,100631.79,6.6
2017-04-11,33.3,35.98,34.58,32.7,289514.16,1.3,3.91,32.82,32.134,31.88,171819.36,128059.86,94824.72,11.92
2017-04-10,32.24,33.8,33.28,32.24,237175.12,1.08,3.35,32.254,31.854,31.747,143813.15,105136.86,83420.75,9.76
2017-04-07,32.36,33.17,32.2,32.15,160792.7,0.1,0.31,31.618,31.738,31.697,110032.78,94286.47,75207.71,6.62
2017-04-06,31.85,32.35,32.1,31.7,84672.65,0.16,0.5,31.458,31.662,31.727,89876.23,83148.63,75563.21,3.49
