date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-03,39.17,39.44,39.06,38.65,9664.96,-0.09,-0.23,38.346,38.684,39.933,10274.88,16735.02,19613.91,0.65
2017-02-02,39.15,39.15,36.0,36.0,72.0,-3.15,-8.05,38.47,38.579,40.001,11733.72,18908.33,19702.88,0.0
2017-01-26,38.97,39.69,39.15,38.8,14274.91,0.35,0.9,39.25,38.999,40.217,16901.78,20893.28,20347.4,0.97
2017-01-25,38.33,39.18,38.8,38.33,12523.69,0.08,0.21,39.176,39.173,40.275,19253.63,21599.21,20121.89,0.85
2017-01-24,39.45,39.78,38.72,38.65,14838.86,-0.96,-2.42,39.046,39.42,40.358,19795.38,22186.74,19960.64,1.0
2017-01-23,39.6,40.09,39.68,39.25,16959.16,-0.22,-0.55,39.022,39.697,40.458,23195.16,22163.12,20237.11,1.15
2017-01-20,38.65,40.5,39.9,38.5,25912.29,1.12,2.89,38.688,39.931,40.493,26082.94,21817.43,20132.27,1.75
2017-01-19,38.13,41.96,38.78,37.49,26034.15,0.63,1.65,38.748,40.101,40.568,24884.77,21185.83,19497.16,1.76
2017-01-18,38.11,38.85,38.15,38.0,15232.42,-0.45,-1.17,39.17,40.491,40.71,23944.79,21238.81,19192.13,1.03
2017-01-17,37.8,39.18,38.6,37.0,31837.8,0.59,1.55,39.794,40.976,40.87,24578.11,24453.86,19432.59,2.16
2017-01-16,39.59,40.22,38.01,36.99,31398.04,-2.19,-5.45,40.372,41.181,40.991,21131.07,22492.79,18551.07,2.13
2017-01-13,40.7,41.29,40.2,39.79,19921.44,-0.69,-1.69,41.174,41.422,41.175,17551.93,20497.44,18346.64,1.35
2017-01-12,41.37,41.97,40.89,40.8,21334.27,-0.38,-0.92,41.454,41.434,41.209,17486.89,19801.52,18515.61,1.44
2017-01-11,41.65,42.08,41.27,40.88,18398.98,-0.22,-0.53,41.812,41.377,41.18,18532.83,18644.57,18323.59,1.25
2017-01-10,42.1,42.38,41.49,41.45,14602.64,-0.53,-1.26,42.158,41.296,41.164,24329.62,17734.54,18975.81,0.99
2017-01-09,41.41,42.23,42.02,41.26,13502.31,0.42,1.01,41.99,41.218,41.171,23854.51,18311.09,20323.69,0.91
2017-01-06,42.4,42.7,41.6,41.6,19596.25,-1.08,-2.53,41.67,41.055,41.383,23442.94,18447.1,21034.9,1.33
2017-01-05,42.5,43.4,42.68,42.38,26563.98,-0.32,-0.74,41.414,41.034,41.591,22116.16,17808.49,21688.09,1.8
2017-01-04,40.7,44.72,43.0,40.41,47382.9,2.35,5.78,40.942,40.928,41.799,18756.31,17145.45,21319.13,3.21
2017-01-03,40.42,40.8,40.65,40.35,12227.11,0.23,0.57,40.434,40.764,41.967,11139.47,14411.33,19684.18,0.83
2016-12-30,40.33,40.58,40.42,40.16,11444.47,0.1,0.25,40.446,40.8,42.247,12767.68,14609.35,20372.97,0.77
2016-12-29,40.42,40.87,40.32,40.09,12962.32,0.0,0.0,40.44,40.928,42.579,13451.25,16195.85,23024.51,0.88
2016-12-28,40.46,40.72,40.32,40.11,9764.73,-0.14,-0.35,40.654,40.984,43.013,13500.82,17229.69,24637.93,0.66
2016-12-27,40.5,40.72,40.46,40.25,9298.71,-0.25,-0.61,40.914,40.983,43.47,15534.6,18002.61,26323.28,0.63
2016-12-26,40.39,40.97,40.71,39.0,20368.15,0.32,0.79,41.094,41.032,43.908,17683.18,20217.08,27860.61,1.38
2016-12-23,41.2,41.64,40.39,40.3,14862.36,-1.0,-2.42,41.154,41.124,44.354,16451.02,22336.28,28365.33,1.01
2016-12-22,41.62,41.8,41.39,41.0,13210.17,-0.23,-0.55,41.416,41.71,44.839,18940.45,23622.7,29389.03,0.89
2016-12-21,41.33,41.8,41.62,41.21,19933.61,0.26,0.63,41.314,42.147,45.24,20958.56,25567.69,30830.48,1.35
2016-12-20,41.05,41.8,41.36,40.9,20041.62,0.35,0.85,41.052,42.67,45.691,20470.61,25492.82,33860.34,1.36
2016-12-19,41.5,41.92,41.01,41.01,14207.33,-0.69,-1.66,40.97,43.169,46.165,22750.99,24957.03,34937.93,0.96
2016-12-16,40.9,42.14,41.7,40.72,27309.54,0.82,2.01,41.094,43.693,46.586,28221.54,26136.59,35502.22,1.85
2016-12-15,40.31,41.44,40.88,40.15,23300.71,0.57,1.41,42.004,44.23,46.971,28304.95,29853.17,35953.07,1.58
2016-12-14,40.66,41.43,40.31,40.31,17493.86,-0.64,-1.56,42.98,45.042,47.439,30176.82,32046.17,37073.35,1.18
2016-12-13,42.0,42.0,40.95,40.0,31443.49,-0.68,-1.63,44.288,45.957,47.96,30515.02,34643.96,39166.14,2.13
2016-12-12,45.91,45.92,41.63,41.63,41560.11,-4.62,-9.99,45.368,46.783,48.471,27163.08,35504.14,40950.05,2.81
2016-12-09,45.62,46.25,46.25,45.06,27726.57,0.49,1.07,46.292,47.584,48.879,24051.63,34394.38,41319.81,1.88
2016-12-08,46.85,46.85,45.76,45.53,32660.08,-1.09,-2.33,46.456,47.967,49.045,31401.39,35155.36,42406.55,2.21
2016-12-07,46.35,47.41,46.85,46.01,19184.84,0.5,1.08,47.104,48.332,49.22,33915.52,36093.27,42363.07,1.3
2016-12-06,46.58,46.7,46.35,46.01,14683.79,0.1,0.22,47.626,48.711,49.322,38772.89,42227.87,43734.6,0.99
2016-12-05,45.8,47.08,46.25,45.8,26002.87,-0.82,-1.74,48.198,49.161,49.515,43845.19,44918.83,44809.72,1.76
2016-12-02,49.0,49.09,47.07,46.0,64475.39,-1.93,-3.94,48.876,49.479,49.7,44737.13,44867.86,45870.56,4.36
2016-12-01,49.5,49.5,49.0,48.62,45230.72,-0.46,-0.93,49.478,49.712,49.874,38909.34,42052.96,45816.69,3.06
2016-11-30,49.2,50.39,49.46,48.91,43471.7,0.25,0.51,49.56,49.836,49.9,38271.01,42100.54,46394.12,2.94
2016-11-29,49.59,50.1,49.21,48.9,40045.29,-0.43,-0.87,49.796,49.962,49.865,45682.84,43688.33,46296.37,2.71
2016-11-28,50.2,50.49,49.64,49.45,30462.54,-0.44,-0.88,50.124,50.159,49.882,45992.46,46395.96,46982.65,2.06
2016-11-25,49.5,50.18,50.08,48.5,35336.43,0.67,1.36,50.082,50.174,49.964,44998.59,48245.23,47221.63,2.39
2016-11-24,50.18,50.63,49.41,49.3,42039.1,-1.23,-2.43,49.946,50.123,50.0,45196.58,49657.74,47924.49,2.84
2016-11-23,50.97,51.94,50.64,50.46,80530.82,-0.21,-0.41,50.112,50.107,50.139,45930.06,48632.88,49643.73,5.45
2016-11-22,49.45,50.95,50.85,49.27,41593.41,1.42,2.87,50.128,49.933,50.172,41693.83,45241.33,48414.93,2.81
2016-11-21,49.47,49.7,49.43,48.92,25493.19,0.03,0.06,50.194,49.868,50.171,46799.47,44700.61,49641.76,1.72
2016-11-18,50.23,50.52,49.4,49.33,36326.4,-0.84,-1.67,50.266,49.92,50.212,51491.88,46873.26,50124.05,2.46
2016-11-17,50.3,51.46,50.24,50.17,45706.47,-0.48,-0.95,50.3,50.035,50.244,54118.9,49580.43,50217.36,3.09
2016-11-16,50.81,51.75,50.72,50.5,59349.66,-0.46,-0.9,50.102,49.963,50.262,51335.7,50687.71,50966.93,4.02
2016-11-15,49.8,51.4,51.18,49.4,67121.62,1.39,2.79,49.738,49.767,50.226,48788.84,48904.4,51061.71,4.54
2016-11-14,49.3,50.9,49.79,49.29,48955.23,0.22,0.44,49.542,49.604,50.262,42601.74,47569.33,50092.1,3.31
2016-11-11,49.26,49.63,49.57,48.5,49461.53,0.32,0.65,49.574,49.754,50.404,42254.65,46198.02,50452.7,3.35
2016-11-10,49.5,49.79,49.25,48.87,31790.44,0.35,0.72,49.77,49.876,50.61,45041.95,46191.24,50646.13,2.15
2016-11-09,50.23,50.6,48.9,48.15,46615.39,-1.3,-2.59,49.824,50.17,50.853,50039.72,50654.58,52511.49,3.15
2016-11-08,49.9,51.3,50.2,49.9,36186.12,0.25,0.5,49.796,50.41,51.112,49019.96,51588.53,54527.83,2.45
2016-11-07,52.0,52.01,49.95,49.7,47219.75,-0.6,-1.19,49.666,50.473,51.159,52536.91,54582.92,55139.51,3.19
