date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-05-18,22.41,23.38,22.23,21.12,290966.97,0.61,2.82,20.394,21.092,31.255,115715.64,133594.58,101015.82,18.68
2016-05-17,20.41,21.62,21.62,20.41,66300.56,1.97,10.03,19.926,21.209,32.406,74815.66,123932.05,88742.65,4.26
2016-05-16,19.04,19.7,19.65,18.93,74551.8,0.64,3.37,19.734,23.768,33.585,79305.95,124533.06,89679.32,4.79
2016-05-13,19.22,19.8,19.01,18.8,65381.25,-0.45,-2.31,19.986,26.221,35.081,89989.75,121030.66,90001.52,4.2
2016-05-12,19.5,19.83,19.46,18.3,81377.63,-0.43,-2.16,20.76,28.746,36.585,121129.11,119645.58,90049.85,5.23
2016-05-11,20.8,21.08,19.89,19.81,86467.07,-0.77,-3.73,21.79,31.121,38.027,151473.52,117237.24,91226.65,5.55
2016-05-10,20.62,21.28,20.66,20.37,88751.99,-0.25,-1.2,22.492,33.41,39.452,173048.44,112936.22,91513.28,5.7
2016-05-09,22.3,22.48,20.91,20.59,127970.83,-1.97,-8.61,27.802,35.469,40.914,169760.18,109314.34,90322.89,8.22
2016-05-06,24.21,24.7,22.88,22.88,221078.02,-1.73,-7.03,32.456,37.697,42.137,152071.57,100827.9,88458.08,14.2
2016-05-05,22.8,25.26,24.61,22.63,233099.7,1.21,5.17,36.732,39.649,43.302,118162.05,84655.53,84674.03,14.97
2016-05-04,23.0,24.79,23.4,22.82,194341.66,-0.09,-0.38,40.452,41.417,44.396,83000.95,68437.07,75958.46,12.48
2016-05-03,45.8,47.88,47.21,45.0,72310.69,3.03,6.86,44.328,43.602,45.34,52824.0,53553.24,69469.98,9.29
2016-04-29,43.3,44.9,44.18,43.15,39527.78,-0.08,-0.18,43.136,43.401,44.966,48868.5,54825.57,67939.05,5.08
2016-04-28,43.18,44.3,44.26,41.18,51530.4,1.05,2.43,42.938,43.941,44.788,49584.23,58972.39,69104.2,6.62
2016-04-27,42.91,44.55,43.21,42.91,57294.21,0.43,1.0,42.566,44.424,44.592,51149.02,60454.13,69548.81,7.36
2016-04-26,41.05,42.8,42.78,41.05,43456.9,1.53,3.71,42.382,44.933,44.328,53873.18,65216.06,68735.58,5.58
2016-04-25,42.53,42.8,41.25,40.68,52533.19,-1.94,-4.49,42.876,45.493,44.138,54282.49,70090.33,69572.88,6.75
2016-04-22,41.9,43.4,43.19,41.62,43106.47,0.79,1.86,43.666,46.359,44.054,60782.65,71331.44,69046.69,5.54
2016-04-21,42.26,44.9,42.4,41.88,59354.33,0.11,0.26,44.944,46.577,43.857,68360.54,76088.26,70051.31,7.62
