date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-06,15.64,15.78,15.7,15.45,99142.88,-0.05,-0.32,15.564,15.49,15.289,94077.43,104913.28,122149.19,4.48
2017-07-05,15.5,16.24,15.75,15.5,146260.09,0.31,2.01,15.532,15.42,15.245,98419.98,108067.28,121714.31,6.6
2017-07-04,15.59,15.63,15.44,15.36,61227.45,-0.14,-0.9,15.51,15.389,15.205,106930.41,114509.11,119505.86,2.76
2017-07-03,15.4,15.76,15.58,15.25,83438.55,0.23,1.5,15.474,15.459,15.165,108088.72,143894.19,121216.22,3.77
2017-06-30,15.55,15.59,15.35,15.17,80318.17,-0.19,-1.22,15.432,15.448,15.108,109153.36,149232.79,119824.43,3.63
2017-06-29,15.87,15.89,15.54,15.42,120855.65,-0.1,-0.64,15.416,15.403,15.059,115749.12,150434.43,119602.53,5.48
2017-06-28,15.7,16.23,15.64,15.45,188812.23,0.38,2.49,15.308,15.37,14.988,117714.59,153825.97,119404.63,8.56
2017-06-27,15.27,15.52,15.26,15.22,67018.98,-0.11,-0.72,15.268,15.287,14.965,122087.8,147276.55,115974.7,3.04
2017-06-26,15.34,15.45,15.37,15.03,88761.79,0.1,0.66,15.444,15.237,14.969,179699.66,147231.35,121026.18,4.02
2017-06-23,14.86,15.32,15.27,14.6,113296.96,0.27,1.8,15.464,15.141,14.945,189312.21,143530.37,122735.11,5.14
2017-06-22,15.44,15.67,15.0,14.97,130682.97,-0.44,-2.85,15.39,15.087,14.928,185119.74,139385.1,123005.45,5.93
2017-06-21,15.71,15.84,15.44,15.32,210678.31,-0.7,-4.34,15.432,15.069,14.91,189937.35,135361.34,124114.03,9.55
2017-06-20,15.48,17.02,16.14,15.43,355078.25,0.67,4.33,15.306,15.02,14.896,172465.3,124502.62,123965.51,16.1
2017-06-19,14.76,15.5,15.47,14.76,136824.56,0.57,3.83,15.03,14.87,14.909,114763.04,98538.26,117458.04,6.2
2017-06-16,15.13,15.15,14.9,14.84,92334.59,-0.31,-2.04,14.818,14.768,14.985,97748.54,90416.08,126574.86,4.19
2017-06-15,14.8,15.47,15.21,14.75,154771.05,0.4,2.7,14.784,14.715,15.134,93650.47,88770.63,150628.77,7.02
2017-06-14,14.59,14.97,14.81,14.33,123318.06,0.05,0.34,14.706,14.605,15.274,80785.33,84983.28,166739.63,5.59
2017-06-13,14.31,14.9,14.76,14.31,66566.94,0.35,2.43,14.734,14.643,15.352,76539.94,84672.85,161911.67,3.02
2017-06-12,14.56,14.72,14.41,14.4,51752.05,-0.32,-2.17,14.71,14.701,15.358,82313.49,94821.02,160467.13,2.35
2017-06-09,14.88,14.9,14.73,14.44,71844.24,-0.09,-0.61,14.718,14.749,15.378,83083.63,101939.84,160368.27,3.26
2017-06-08,14.93,15.07,14.82,14.74,90445.35,-0.13,-0.87,14.646,14.768,15.377,83890.8,106625.8,159472.21,4.1
2017-06-07,14.63,15.1,14.95,14.5,102091.14,0.31,2.12,14.504,14.751,15.395,89181.24,112866.73,157429.17,4.63
2017-06-06,14.62,15.0,14.64,14.51,95434.65,0.19,1.31,14.552,14.771,15.392,92805.75,123428.39,155154.6,4.33
2017-06-05,14.45,14.69,14.45,14.26,55602.75,0.08,0.56,14.692,14.948,15.425,107328.55,136377.82,153248.03,2.52
2017-06-02,13.93,14.54,14.37,13.8,75880.09,0.26,1.84,14.78,15.201,15.495,120796.05,162733.63,153146.49,3.44
2017-06-01,15.0,15.05,14.11,14.1,116897.55,-1.08,-7.11,14.89,15.552,15.575,129360.8,212486.91,151732.02,5.3
2017-05-31,15.34,15.59,15.19,15.0,120213.69,-0.15,-0.98,14.998,15.942,15.674,136552.21,248495.98,148788.55,5.45
2017-05-26,15.1,15.75,15.34,14.96,168048.69,0.45,3.02,14.99,16.06,15.71,154051.04,239150.5,145422.5,7.62
2017-05-25,14.8,15.15,14.89,14.41,122940.23,-0.03,-0.2,15.204,16.014,15.743,165427.08,226113.24,141930.9,5.57
2017-05-24,14.55,14.95,14.92,14.0,118703.85,0.27,1.84,15.622,16.006,15.783,204671.22,218796.69,139241.03,5.38
2017-05-23,15.08,15.36,14.65,14.44,152854.61,-0.5,-3.3,16.214,15.986,15.813,295613.02,212318.62,136528.41,6.93
2017-05-22,16.3,16.32,15.15,15.1,207707.84,-1.26,-7.68,16.886,16.039,15.841,360439.75,201991.62,132277.44,9.42
2017-05-19,16.6,16.8,16.41,16.14,224928.88,-0.57,-3.36,17.13,16.012,15.873,324249.95,186880.81,125648.71,10.22
2017-05-18,17.03,17.44,16.98,16.66,319160.91,-0.9,-5.03,16.824,15.901,15.863,286799.4,170118.24,119926.26,14.5
2017-05-17,18.2,19.28,17.88,17.85,573412.88,-0.13,-0.72,16.39,15.789,15.804,232922.17,143559.35,106548.13,26.05
2017-05-16,18.01,18.01,18.01,17.4,476988.25,1.64,10.02,15.758,15.597,15.691,129024.21,90977.13,81069.53,21.67
2017-05-15,16.37,16.37,16.37,16.37,26758.85,1.49,10.01,15.192,15.406,15.586,43543.48,49081.12,61045.56,1.22
2017-05-12,14.78,15.06,14.88,14.6,37676.13,0.07,0.47,14.894,15.359,15.562,49511.67,51694.5,69513.74,1.71
2017-05-11,14.61,14.9,14.81,14.41,49774.74,0.09,0.61,14.978,15.471,15.662,53437.07,57748.56,71617.2,2.26
2017-05-10,15.26,15.3,14.72,14.6,53923.06,-0.46,-3.03,15.188,15.56,15.763,54196.53,59685.36,74912.86,2.45
2017-05-09,14.75,15.36,15.18,14.6,49584.63,0.3,2.02,15.436,15.639,15.904,52930.06,60738.2,83038.47,2.25
2017-05-08,15.05,15.63,14.88,14.7,56599.79,-0.42,-2.75,15.62,15.643,16.048,54618.75,62563.26,88878.89,2.57
2017-05-05,15.65,15.76,15.3,15.3,57303.14,-0.56,-3.53,15.824,15.733,16.237,53877.33,64416.6,97190.22,2.6
2017-05-04,15.96,16.15,15.86,15.7,53572.04,-0.1,-0.63,15.964,15.824,16.454,62060.06,69734.27,108615.16,2.43
2017-05-03,16.0,16.08,15.96,15.71,47590.69,-0.14,-0.87,15.932,15.818,16.621,65174.19,69536.9,120757.45,2.16
2017-05-02,15.89,16.15,16.1,15.83,58028.1,0.2,1.26,15.842,15.785,16.773,68546.34,71161.93,139966.24,2.64
2017-04-28,15.85,16.08,15.9,15.78,52892.67,-0.1,-0.62,15.666,15.766,16.868,70507.78,73010.0,145246.54,2.4
2017-04-27,15.58,16.19,16.0,15.15,98216.79,0.3,1.91,15.642,15.764,16.892,74955.87,87332.98,145628.71,4.46
