date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-25,24.42,24.65,24.47,24.28,27487.17,0.06,0.25,24.744,24.977,25.365,46641.42,55296.91,63991.31,0.5
2017-09-22,24.83,24.83,24.41,24.23,58335.28,-0.45,-1.81,24.908,25.076,25.439,48880.57,59807.59,69385.48,1.06
2017-09-21,24.99,25.1,24.86,24.82,45886.23,-0.12,-0.48,25.11,25.194,25.516,46693.19,58942.08,75142.8,0.84
2017-09-20,25.01,25.1,24.98,24.87,51613.83,-0.02,-0.08,25.208,25.303,25.574,51170.13,62986.16,91367.94,0.94
2017-09-19,25.29,25.36,25.0,24.96,49884.61,-0.29,-1.15,25.206,25.379,25.77,53923.4,63973.0,92242.62,0.91
2017-09-18,25.47,25.48,25.29,25.16,38682.9,-0.13,-0.51,25.21,25.447,25.983,63952.4,65160.22,92836.38,0.7
2017-09-15,25.36,25.59,25.42,25.25,47398.38,0.07,0.28,25.244,25.456,26.198,70734.6,71487.66,92783.93,0.86
2017-09-14,24.97,25.48,25.35,24.82,68270.92,0.38,1.52,25.278,25.49,26.406,71190.97,74648.57,94857.22,1.24
2017-09-13,25.02,25.17,24.97,24.89,65380.17,-0.05,-0.2,25.398,25.554,26.664,74802.19,75186.83,95406.17,1.19
2017-09-12,25.45,25.45,25.02,24.98,100029.61,-0.44,-1.73,25.552,25.659,26.954,74022.61,73661.77,98563.78,1.82
2017-09-11,25.55,25.74,25.46,25.3,72593.92,-0.13,-0.51,25.684,25.753,27.185,66368.04,72685.71,96397.72,1.32
2017-09-08,25.95,26.05,25.59,25.51,49680.23,-0.36,-1.39,25.668,25.802,27.403,72240.73,78963.37,95247.6,0.91
2017-09-07,25.74,26.08,25.95,25.74,86327.04,0.21,0.82,25.702,25.838,27.593,78106.16,91343.52,95362.18,1.57
2017-09-06,25.57,25.8,25.74,25.47,61482.27,0.06,0.23,25.71,25.844,27.756,75571.47,119749.73,94583.57,1.12
2017-09-05,25.4,25.76,25.68,25.38,61756.72,0.3,1.18,25.766,26.16,27.987,73300.93,120512.23,95843.79,1.13
2017-09-04,25.8,25.88,25.38,25.2,101957.39,-0.38,-1.48,25.822,26.519,28.189,79003.39,120512.53,95334.88,1.86
2017-09-01,25.96,25.96,25.76,25.7,79007.38,-0.23,-0.89,25.936,26.939,28.392,85686.01,114080.19,92057.36,1.44
2017-08-31,26.1,26.14,25.99,25.62,73653.59,-0.03,-0.12,25.974,27.322,28.563,104580.88,115065.88,90581.15,1.34
2017-08-30,25.97,26.11,26.02,25.9,50129.56,0.06,0.23,25.978,27.773,28.741,163927.98,115625.51,89921.46,0.91
2017-08-29,26.02,26.26,25.96,25.92,90269.02,0.01,0.04,26.554,28.25,28.917,167723.54,123465.79,91360.64,1.64
2017-08-28,25.71,26.1,25.95,25.58,135370.5,0.0,0.0,27.216,28.617,29.141,162021.68,120109.73,91044.54,2.47
2017-08-25,25.32,26.07,25.95,25.31,173481.72,-0.06,-0.23,27.942,29.004,29.38,142474.36,111531.82,87398.67,3.16
2017-08-24,27.95,27.95,26.01,26.01,370389.12,-2.89,-10.0,28.67,29.347,29.626,125550.88,99380.85,81827.9,6.75
2017-08-23,29.2,29.27,28.9,28.8,69107.33,-0.37,-1.26,29.568,29.667,29.888,67323.03,69417.41,71379.21,1.26
2017-08-22,29.67,29.76,29.27,29.03,61759.73,-0.31,-1.05,29.946,29.814,29.918,79208.04,71175.35,70439.57,1.13
2017-08-21,29.66,29.85,29.58,29.36,37633.91,-0.01,-0.03,30.018,29.859,29.957,78197.78,70157.24,70901.7,0.69
2017-08-18,30.33,30.35,29.59,29.4,88864.29,-0.91,-2.98,30.066,29.844,29.955,80589.28,70034.54,71498.61,1.62
2017-08-17,30.8,31.06,30.5,30.36,79249.88,-0.29,-0.94,30.024,29.803,29.938,73210.81,66096.43,68232.12,1.44
2017-08-16,29.51,31.19,30.79,29.51,128532.41,1.16,3.92,29.766,29.709,29.89,71511.78,64217.42,66240.12,2.34
2017-08-15,29.88,30.27,29.63,29.51,56708.39,-0.19,-0.64,29.682,29.583,29.843,63142.65,59255.48,62903.19,1.03
2017-08-14,29.35,29.97,29.82,29.06,49591.42,0.44,1.5,29.7,29.665,29.79,62116.69,61979.36,63483.76,0.9
2017-08-11,28.62,29.56,29.38,28.62,51971.97,0.17,0.58,29.622,29.756,29.692,59479.81,63265.52,66056.83,0.95
2017-08-10,30.28,30.28,29.21,29.0,70754.72,-1.16,-3.82,29.582,29.904,29.708,58982.05,64274.95,65911.4,1.29
