date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-20,8.32,8.69,8.55,8.32,87858.43,0.23,2.76,8.402,8.751,9.016,87043.72,73803.33,66031.94,2.02
2017-01-19,8.37,8.45,8.32,8.26,48946.87,-0.06,-0.72,8.422,8.821,9.057,90517.64,71229.14,63802.6,1.13
2017-01-18,8.47,8.47,8.38,8.24,54466.79,-0.08,-0.95,8.572,8.927,9.111,89979.94,72092.37,63731.81,1.25
2017-01-17,8.18,8.6,8.46,8.1,100075.1,0.16,1.93,8.732,9.029,9.16,89666.63,74215.12,62786.48,2.3
2017-01-16,8.6,8.66,8.3,7.79,143871.41,-0.35,-4.05,8.892,9.113,9.203,78659.95,69977.7,59666.98,3.31
2017-01-13,9.07,9.28,8.65,8.54,105228.04,-0.42,-4.63,9.1,9.203,9.256,60562.94,61062.83,55297.03,2.42
2017-01-12,9.21,9.25,9.07,9.04,46258.38,-0.11,-1.2,9.22,9.261,9.287,51940.64,55377.14,54448.96,1.06
2017-01-11,9.23,9.29,9.18,9.16,52900.21,-0.08,-0.86,9.282,9.278,9.288,54204.8,55947.28,55390.67,1.22
2017-01-10,9.34,9.34,9.26,9.24,45041.72,-0.08,-0.86,9.326,9.289,9.289,58763.61,54360.37,57078.02,1.04
2017-01-09,9.25,9.35,9.34,9.22,53386.35,0.09,0.97,9.334,9.301,9.287,61295.45,56791.95,63328.79,1.23
2017-01-06,9.4,9.4,9.25,9.23,62116.54,-0.13,-1.39,9.306,9.281,9.326,61562.72,58260.54,64265.6,1.43
2017-01-05,9.4,9.43,9.38,9.36,57579.19,-0.02,-0.21,9.302,9.292,9.368,58813.63,56376.07,65153.17,1.33
2017-01-04,9.33,9.42,9.4,9.28,75694.27,0.1,1.07,9.274,9.294,9.411,57689.76,55371.25,66519.59,1.74
2017-01-03,9.24,9.32,9.3,9.2,57700.92,0.1,1.09,9.252,9.291,9.444,49957.13,51357.83,68968.97,1.33
2016-12-30,9.32,9.33,9.2,9.1,54722.68,-0.03,-0.33,9.268,9.293,9.492,52288.44,49356.26,71533.56,1.26
2016-12-29,9.27,9.35,9.23,9.21,48371.1,-0.01,-0.11,9.256,9.308,9.551,54958.36,49531.23,80151.79,1.11
2016-12-28,9.31,9.4,9.24,9.2,51959.83,-0.05,-0.54,9.282,9.312,9.632,53938.5,53520.78,86785.36,1.2
2016-12-27,9.37,9.39,9.29,9.28,37031.11,-0.09,-0.96,9.314,9.297,9.714,53052.75,54834.06,101977.3,0.85
2016-12-26,9.12,9.38,9.38,9.04,69357.49,0.24,2.63,9.33,9.289,9.773,52758.54,59795.66,107215.49,1.6
2016-12-23,9.31,9.37,9.14,9.13,68072.28,-0.22,-2.35,9.318,9.272,9.834,46424.08,69865.63,111594.52,1.57
2016-12-22,9.4,9.43,9.36,9.3,43271.78,-0.04,-0.43,9.36,9.371,9.915,44104.1,70270.67,120113.51,1.0
2016-12-21,9.38,9.43,9.4,9.32,47531.07,0.03,0.32,9.342,9.443,9.97,53103.05,73930.28,124104.71,1.09
2016-12-20,9.34,9.45,9.37,9.24,35560.06,0.05,0.54,9.28,9.528,10.026,56615.38,77667.92,130431.88,0.82
2016-12-19,9.35,9.35,9.32,9.2,37685.19,-0.03,-0.32,9.248,9.596,10.087,66832.78,86580.11,140625.92,0.87
2016-12-16,9.25,9.41,9.35,9.25,56472.39,0.08,0.86,9.226,9.69,10.135,93307.19,93710.86,142172.64,1.3
2016-12-15,9.12,9.43,9.27,9.09,88266.55,0.18,1.98,9.382,9.793,10.182,96437.23,110772.36,142667.05,2.03
