date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-02-24,26.4,27.2,27.12,26.16,279113.62,0.63,2.38,26.476,26.091,25.438,188556.55,167411.12,139940.56,4.47
2017-02-23,26.47,26.77,26.49,26.16,165819.14,-0.22,-0.82,26.158,25.907,25.312,168999.2,148501.67,131896.59,2.66
2017-02-22,26.57,27.14,26.71,26.25,201348.59,0.33,1.25,26.108,25.818,25.233,169273.82,144886.27,133540.76,3.23
2017-02-21,25.77,26.8,26.38,25.53,210184.98,0.7,2.73,25.83,25.713,25.117,151823.5,142168.29,131869.74,3.37
2017-02-20,25.21,25.75,25.68,25.2,86316.44,0.15,0.59,25.694,25.646,25.018,129548.26,152150.75,133181.43,1.38
2017-02-17,26.3,26.59,25.53,25.21,181326.84,-0.71,-2.71,25.706,25.649,24.95,146265.68,157384.63,136275.35,2.91
2017-02-16,25.46,26.24,26.24,25.14,167192.25,0.92,3.63,25.656,25.433,24.778,128004.15,144381.64,131421.59,2.68
2017-02-15,25.4,26.18,25.32,25.27,114096.99,-0.38,-1.48,25.528,25.277,24.615,120498.71,127669.22,125974.57,1.83
2017-02-14,25.6,26.12,25.7,25.32,98808.76,-0.04,-0.15,25.596,25.14,24.502,132513.08,122530.15,123222.12,1.58
2017-02-13,25.3,26.55,25.74,25.01,169903.55,0.46,1.82,25.598,24.969,24.384,174753.24,120041.34,121170.79,2.72
2017-02-10,25.38,25.58,25.28,25.06,90019.21,-0.32,-1.25,25.592,24.784,24.285,168503.59,112470.0,115860.05,1.44
2017-02-09,25.5,25.96,25.6,25.4,129665.06,-0.06,-0.23,25.21,24.716,24.228,160759.13,115291.5,114977.83,2.08
2017-02-08,25.21,25.87,25.66,24.81,174168.8,-0.05,-0.19,25.026,24.647,24.161,134839.72,122195.24,113034.39,4.95
2017-02-07,26.05,26.55,25.71,25.51,310009.59,0.0,0.0,24.684,24.52,24.11,112547.23,121571.2,113467.32,8.81
2017-02-06,23.34,25.71,25.71,23.21,138655.27,2.34,10.01,24.34,24.39,24.003,65329.43,114212.11,105379.49,3.94
2017-02-03,23.8,23.8,23.37,23.01,51296.93,-0.58,-2.42,23.976,24.25,23.877,56436.41,115166.08,110676.65,1.46
2017-02-02,23.5,24.68,24.68,23.5,68.0,0.73,3.05,24.222,24.123,23.957,69823.87,118461.55,110613.27,0.0
2017-01-26,23.99,24.17,23.95,23.68,62706.34,-0.04,-0.17,24.268,23.952,23.978,109550.77,124279.91,112886.06,1.78
2017-01-25,23.73,24.1,23.99,23.46,73920.6,0.1,0.42,24.356,23.864,24.034,130595.16,123914.1,112044.33,2.1
2017-01-24,24.57,24.57,23.89,23.81,94190.2,-0.71,-2.89,24.44,23.799,24.089,163094.8,122300.25,111863.0,2.68
2017-01-23,24.64,24.95,24.6,24.46,118234.19,-0.31,-1.24,24.524,23.785,24.176,173895.74,119250.09,110858.91,3.36
2017-01-20,24.01,25.59,24.91,23.9,198702.52,0.52,2.13,24.024,23.74,24.227,167099.23,114664.16,107152.25,5.65
2017-01-19,24.17,24.88,24.39,23.6,167928.31,-0.02,-0.08,23.636,23.675,24.281,139009.06,103873.53,99532.63,4.77
2017-01-18,25.17,25.46,24.41,24.04,236418.78,0.1,0.41,23.372,23.7,24.374,117233.03,105363.44,93725.64,6.72
2017-01-17,22.24,24.31,24.31,22.23,148194.88,2.21,10.0,23.158,23.616,24.455,81505.7,96546.86,83903.65,4.21
2017-01-16,22.95,23.26,22.1,20.8,84251.66,-0.87,-3.79,23.046,23.505,24.534,64604.44,106187.22,79805.21,2.39
2017-01-13,23.0,23.33,22.97,22.7,58251.67,-0.1,-0.43,23.456,23.791,24.755,62229.1,102765.0,78339.73,1.66
2017-01-12,23.34,23.47,23.07,22.91,59048.14,-0.27,-1.16,23.714,24.004,24.927,68737.99,101492.2,78640.83,1.68
2017-01-11,23.68,23.89,23.34,23.33,57782.13,-0.41,-1.73,24.028,24.203,25.084,93493.86,100174.56,79412.4,1.64
2017-01-10,24.23,24.23,23.75,23.63,63688.62,-0.4,-1.66,24.074,24.378,25.232,111588.03,101425.76,81853.33,1.81
2017-01-09,24.24,24.5,24.15,23.81,72374.93,-0.11,-0.45,23.964,24.566,25.371,147770.0,102467.74,86111.1,2.06
2017-01-06,24.78,24.78,24.26,24.08,90796.15,-0.38,-1.54,24.126,24.713,25.637,143300.89,99640.33,86311.53,2.58
2017-01-05,23.58,24.95,24.64,23.52,182827.48,1.07,4.54,24.294,24.887,25.93,134246.4,95191.74,84087.28,5.2
2017-01-04,23.0,23.66,23.57,22.9,148252.97,0.37,1.59,24.378,25.047,26.218,106855.26,82087.83,77323.39,4.21
2017-01-03,24.3,24.3,23.2,22.75,244598.48,-1.76,-7.05,24.682,25.293,26.564,91263.49,71260.44,72138.54,6.95
2016-12-30,25.09,25.18,24.96,24.71,50029.39,-0.14,-0.56,25.168,25.563,26.933,57165.47,53423.2,63213.53,1.42
2016-12-29,24.93,25.48,25.1,24.92,45523.68,0.04,0.16,25.3,25.719,27.232,55979.77,53914.47,64579.93,1.29
2016-12-28,25.08,25.45,25.06,24.92,45871.78,-0.03,-0.12,25.48,25.85,27.568,56137.08,55789.46,65515.11,1.3
2016-12-27,25.45,25.6,25.09,25.04,70294.12,-0.54,-2.11,25.716,25.965,27.924,57320.41,58650.24,67359.01,2.0
2016-12-26,25.33,25.63,25.63,24.58,74108.39,0.01,0.04,25.904,26.085,28.263,51257.39,62280.89,66389.0,2.11
2016-12-23,26.0,26.07,25.62,25.6,44100.86,-0.38,-1.46,25.958,26.175,28.574,49680.93,69754.46,65096.65,1.25
2016-12-22,26.28,26.3,26.0,25.8,46310.23,-0.24,-0.92,26.138,26.56,28.891,51849.17,72982.72,66513.16,1.32
2016-12-21,26.11,26.47,26.24,26.05,51788.44,0.21,0.81,26.22,26.972,29.181,55441.85,72982.83,68486.73,1.47
2016-12-20,26.13,26.17,26.03,25.85,39979.02,0.13,0.5,26.214,27.388,29.497,59980.07,72558.95,70249.76,1.14
