date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-08-16,21.79,22.5,21.86,21.79,127578.76,0.43,2.01,20.998,20.905,20.739,69939.21,57742.3,51918.1,7.29
2017-08-15,21.17,21.56,21.43,20.93,78431.27,0.37,1.76,20.808,20.802,20.652,51352.1,49360.63,47204.79,4.48
2017-08-14,20.05,21.26,21.06,20.05,66918.65,1.06,5.3,20.752,20.789,20.554,46613.6,46382.76,44519.17,3.82
2017-08-11,20.49,20.59,20.0,20.0,38948.24,-0.64,-3.1,20.662,20.806,20.464,40374.99,46343.4,43692.53,2.23
2017-08-10,20.88,21.19,20.64,20.5,37819.11,-0.27,-1.29,20.754,20.898,20.51,41630.96,46865.07,42643.11,2.16
2017-08-09,21.01,21.16,20.91,20.85,34643.24,-0.24,-1.14,20.812,20.935,20.535,45545.39,51816.91,42227.81,1.98
2017-08-08,20.67,21.29,21.15,20.61,54738.74,0.54,2.62,20.796,20.831,20.548,47369.16,50384.79,42515.18,3.13
2017-08-07,20.71,20.86,20.61,20.41,35725.6,0.15,0.73,20.826,20.706,20.533,46151.93,47424.32,42376.07,2.04
2017-08-04,20.81,20.9,20.46,20.32,45228.13,-0.47,-2.25,20.95,20.666,20.588,52311.81,46971.48,45047.83,2.58
2017-08-03,20.71,21.29,20.93,20.71,57391.24,0.1,0.48,21.042,20.649,20.641,52099.18,48098.14,45160.48,3.28
2017-08-02,21.46,21.55,20.83,20.76,43762.1,-0.47,-2.21,21.058,20.573,20.674,58088.44,46093.9,45400.93,2.5
2017-08-01,21.13,21.41,21.3,20.85,48652.57,0.07,0.33,20.866,20.501,20.718,53400.42,45048.96,47673.08,2.78
2017-07-31,20.92,21.59,21.23,20.74,66525.0,0.31,1.48,20.586,20.319,20.711,48696.7,42655.58,47908.65,3.8
2017-07-28,20.9,21.08,20.92,20.71,44165.0,-0.09,-0.43,20.382,20.122,20.698,41631.15,41041.66,48557.67,2.52
2017-07-27,20.11,21.17,21.01,20.11,87337.52,1.14,5.74,20.256,20.122,20.667,44097.1,38421.16,48279.17,4.99
2017-07-26,19.94,20.08,19.87,19.8,20322.0,-0.03,-0.15,20.088,20.134,20.628,34099.36,32638.7,46898.92,1.16
2017-07-25,20.04,20.18,19.9,19.8,25134.0,-0.31,-1.53,20.136,20.265,20.62,36697.49,34645.56,46947.82,1.44
2017-07-24,20.06,20.31,20.21,19.77,31197.21,-0.08,-0.39,20.052,20.36,20.621,36614.46,37327.82,46942.51,1.78
2017-07-21,20.58,21.0,20.29,20.22,56494.77,0.12,0.59,19.862,20.509,20.611,40452.16,43124.18,46808.64,3.23
2017-07-20,20.01,20.57,20.17,20.01,37348.84,0.06,0.3,19.988,20.633,20.578,32745.21,42222.83,46089.12,2.13
2017-07-19,19.43,20.24,20.11,19.33,33312.64,0.63,3.23,20.18,20.775,20.568,31178.04,44707.95,46926.89,1.9
2017-07-18,19.12,19.6,19.48,19.0,24718.82,0.22,1.14,20.394,20.935,20.564,32593.63,50297.21,46562.11,1.41
2017-07-17,20.8,20.8,19.26,19.2,50385.75,-1.66,-7.93,20.668,21.103,20.595,38041.18,53161.72,46555.18,2.88
2017-07-14,21.01,21.12,20.92,20.85,17960.0,-0.21,-0.99,21.156,21.273,20.642,45796.19,56073.68,45379.72,1.03
2017-07-13,21.14,21.2,21.13,20.86,29513.0,-0.05,-0.24,21.278,21.212,20.596,51700.44,58137.18,45499.32,1.69
2017-07-12,20.68,21.25,21.18,20.53,40390.6,0.33,1.58,21.37,21.121,20.543,58237.86,61159.14,45917.99,2.31
2017-07-11,21.5,21.64,20.85,20.85,51956.53,-0.85,-3.92,21.476,20.975,20.472,68000.79,59250.08,45158.72,2.97
2017-07-10,21.52,22.88,21.7,20.97,89160.84,0.17,0.79,21.538,20.881,20.411,68282.26,56557.2,43615.09,5.1
2017-07-07,21.5,21.8,21.53,21.3,47481.23,-0.06,-0.28,21.39,20.713,20.291,66351.17,50493.11,40590.86,2.71
2017-07-06,21.6,21.96,21.59,21.43,62200.12,-0.12,-0.55,21.146,20.522,20.211,64573.91,49955.42,39837.39,3.55
2017-07-05,21.18,22.0,21.71,21.05,89205.22,0.55,2.6,20.872,20.361,20.111,64080.41,49145.82,37834.11,5.1
2017-07-04,20.9,21.28,21.16,20.81,53363.89,0.2,0.95,20.474,20.193,20.013,50499.37,42827.01,34800.09,3.05
2017-07-03,20.35,21.27,20.96,20.11,79505.41,0.65,3.2,20.224,20.086,19.923,44832.14,39948.64,33026.93,4.54
2017-06-30,20.2,20.42,20.31,19.99,38594.92,0.09,0.45,20.036,20.011,19.834,34635.05,34685.76,29999.19,2.21
2017-06-29,19.72,20.8,20.22,19.72,59732.61,0.5,2.54,19.898,19.979,19.775,35336.92,32861.47,29120.81,3.39
2017-06-28,19.8,19.9,19.72,19.56,21300.04,-0.19,-0.95,19.85,19.965,19.701,34211.23,30676.84,27531.68,1.21
2017-06-27,20.02,20.13,19.91,19.72,25027.72,-0.11,-0.55,19.912,19.969,19.702,35154.64,31067.35,27459.18,1.42
2017-06-26,19.62,20.1,20.02,19.58,28519.94,0.4,2.04,19.948,19.941,19.695,35065.15,30672.98,27270.59,1.62
2017-06-23,19.91,19.91,19.62,19.2,42104.3,-0.36,-1.8,19.986,19.869,19.684,34736.47,30688.61,27427.27,2.39
2017-06-22,20.0,20.66,19.98,19.91,54104.13,-0.05,-0.25,20.06,19.9,19.688,30386.02,29719.37,26736.73,3.07
2017-06-21,20.12,20.2,20.03,19.8,26017.11,-0.06,-0.3,20.08,19.86,19.651,27142.45,26522.4,25947.47,1.47
2017-06-20,20.25,20.34,20.09,20.03,24580.25,-0.12,-0.59,20.026,19.833,19.669,26980.06,26773.18,26451.66,1.39
2017-06-19,20.01,20.27,20.21,19.96,26876.55,0.22,1.1,19.934,19.759,19.721,26280.81,26105.21,27307.58,1.52
2017-06-16,20.17,20.17,19.99,19.86,20352.06,-0.09,-0.45,19.752,19.656,19.745,26640.74,25312.61,27769.0,1.15
2017-06-15,19.81,20.4,20.08,19.81,37886.26,0.32,1.62,19.74,19.57,19.762,29052.72,25380.15,28362.0,2.15
2017-06-14,19.64,19.95,19.76,19.58,25205.2,0.13,0.66,19.64,19.437,19.776,25902.35,24386.53,28238.93,1.43
2017-06-13,19.19,19.78,19.63,19.12,21084.0,0.33,1.71,19.64,19.434,19.776,26566.29,23851.01,28365.64,1.2
2017-06-12,19.88,19.88,19.3,19.28,28676.19,-0.63,-3.16,19.584,19.449,19.766,25929.61,23868.21,28738.65,1.63
2017-06-09,19.58,19.99,19.93,19.52,32411.94,0.35,1.79,19.56,19.499,19.771,23984.49,24165.94,30248.7,1.84
2017-06-08,19.85,19.87,19.58,19.53,22134.43,-0.18,-0.91,19.4,19.476,19.792,21707.59,23754.08,30838.0,1.25
2017-06-07,19.25,19.8,19.76,19.25,28524.88,0.41,2.12,19.234,19.441,19.881,22870.7,25372.54,31364.83,1.62
2017-06-06,19.14,19.39,19.35,19.09,17900.59,0.17,0.89,19.228,19.505,19.96,21135.73,26130.14,32262.19,1.01
2017-06-05,19.09,19.34,19.18,19.08,18950.59,0.05,0.26,19.314,19.682,20.05,21806.81,28509.95,33589.41,1.07
2017-06-02,18.75,19.2,19.13,18.68,21027.44,0.38,2.03,19.438,19.834,20.134,24347.39,30225.4,34019.31,1.19
2017-06-01,19.64,19.64,18.75,18.7,27950.01,-0.98,-4.97,19.552,19.954,20.235,25800.58,31343.86,34630.0,1.58
2017-05-31,20.14,20.2,19.73,19.67,19850.0,-0.05,-0.25,19.648,20.115,20.343,27874.38,32091.33,34251.04,1.13
2017-05-26,19.75,19.95,19.78,19.61,21256.0,-0.02,-0.1,19.782,20.117,20.406,31124.56,32880.28,34477.13,1.2
2017-05-25,19.5,19.95,19.8,19.35,31653.5,0.1,0.51,20.05,20.082,20.469,35213.1,33609.09,35211.91,1.79
2017-05-24,19.23,19.7,19.7,18.8,28293.37,0.47,2.44,20.23,20.042,20.523,36103.4,36331.46,35129.71,1.6
2017-05-23,20.41,20.43,19.23,19.1,38319.01,-1.17,-5.74,20.356,20.107,20.559,36887.14,37921.91,35275.5,2.17
2017-05-22,21.0,21.13,20.4,20.32,36100.9,-0.72,-3.41,20.582,20.32,20.605,36308.28,37357.11,35368.91,2.05
2017-05-19,20.71,21.2,21.12,20.44,41698.7,0.42,2.03,20.452,20.415,20.653,34636.0,38394.23,35035.21,2.36
2017-05-18,20.11,20.87,20.7,20.1,36105.02,0.37,1.82,20.114,20.417,20.647,32005.08,38668.87,34725.28,2.05
2017-05-17,20.4,20.64,20.33,20.26,32212.07,-0.03,-0.15,19.854,20.434,20.676,36559.51,37813.23,35138.54,1.83
2017-05-16,19.56,20.37,20.36,19.52,35424.69,0.61,3.09,19.858,20.516,20.748,38956.68,37916.15,37679.82,2.01
2017-05-15,19.48,19.99,19.75,19.48,27739.53,0.32,1.65,20.058,20.57,20.888,38405.95,36410.76,38054.89,1.57
2017-05-12,19.4,19.56,19.43,18.91,28544.11,0.03,0.15,20.378,20.694,21.048,42152.46,36073.99,39021.88,1.62
2017-05-11,20.0,20.13,19.4,18.66,58877.15,-0.95,-4.67,20.72,20.855,21.255,45332.65,36814.73,39503.9,3.34
2017-05-10,21.4,21.56,20.35,20.3,44197.94,-1.01,-4.73,21.014,21.004,21.461,39066.96,33927.96,39265.33,2.51
2017-05-09,21.15,21.53,21.36,20.96,32671.03,0.01,0.05,21.174,21.011,21.656,36875.61,32629.1,40972.95,1.85
2017-05-08,21.1,21.65,21.35,20.68,46472.07,0.21,0.99,21.082,20.89,21.775,34415.57,33380.72,44803.04,2.63
2017-05-05,20.83,21.48,21.14,20.78,44445.04,0.27,1.29,21.01,20.891,21.955,29995.51,31676.19,47568.57,2.52
2017-05-04,21.0,21.26,20.87,20.6,27548.71,-0.28,-1.32,20.99,20.877,22.144,28296.81,30781.7,51578.05,1.56
2017-05-03,20.9,21.35,21.15,20.88,33241.18,0.25,1.2,20.994,20.917,22.365,28788.95,32463.85,59909.96,1.88
2017-05-02,20.93,21.12,20.9,20.85,20370.86,-0.09,-0.43,20.848,20.98,22.532,28382.58,37443.5,67678.36,1.15
2017-04-28,20.96,21.08,20.99,20.85,24371.78,-0.05,-0.24,20.698,21.205,22.679,32345.86,39699.03,74767.05,1.38
2017-04-27,20.94,21.19,21.04,20.4,35951.51,0.15,0.72,20.772,21.402,22.75,33356.86,41969.78,76282.67,2.04
2017-04-26,20.6,20.96,20.89,20.45,30009.43,0.47,2.3,20.764,21.654,22.856,33266.59,42193.07,77080.51,1.7
2017-04-25,20.18,20.72,20.42,20.1,31209.34,0.27,1.34,20.84,21.917,22.979,36138.75,44602.7,78844.81,1.77
2017-04-24,21.15,21.18,20.15,19.94,40187.23,-1.21,-5.67,21.112,22.3,23.134,46504.43,49316.81,79434.76,2.28
2017-04-21,21.16,21.46,21.36,20.87,29426.77,0.36,1.71,21.712,22.659,23.29,47052.2,56225.36,80007.96,1.67
2017-04-20,21.18,21.56,21.0,20.78,35500.18,-0.27,-1.27,22.032,23.019,23.403,50582.69,63460.96,81238.72,2.01
2017-04-19,21.6,21.69,21.27,20.76,44370.25,-0.51,-2.34,22.544,23.411,23.524,51119.54,72374.39,82402.17,2.51
2017-04-18,23.08,23.28,21.78,21.52,83037.7,-1.37,-5.92,22.994,23.813,23.642,53066.65,87356.08,83250.15,4.71
2017-04-17,22.82,23.4,23.15,22.68,42926.08,0.19,0.83,23.488,24.084,23.734,52129.19,97913.22,85082.23,2.43
2017-04-14,23.43,23.77,22.96,22.57,47079.26,-0.6,-2.55,23.606,24.153,23.756,65398.53,109835.08,86647.28,2.67
2017-04-13,23.55,23.98,23.56,23.47,38184.43,0.04,0.17,24.006,24.097,23.784,76339.22,110595.56,87611.36,2.16
2017-04-12,24.1,24.1,23.52,23.28,54105.8,-0.73,-3.01,24.278,24.057,23.8,93629.24,111967.96,91861.31,3.07
2017-04-11,23.53,24.29,24.25,23.51,78350.37,0.51,2.15,24.632,24.04,23.796,121645.5,113086.92,93620.93,4.44
2017-04-10,24.48,24.49,23.74,23.5,109272.8,-1.22,-4.89,24.68,23.968,23.76,143697.25,109552.71,93860.73,6.19
2017-04-07,24.75,25.68,24.96,24.75,101782.72,0.04,0.16,24.7,23.92,23.746,154271.63,103790.56,94866.94,5.77
2017-04-06,25.18,25.69,24.92,24.55,124634.53,-0.37,-1.46,24.188,23.787,23.643,144851.89,99016.48,92894.3,7.06
2017-04-05,24.02,25.88,25.29,22.04,194187.06,0.8,3.27,23.836,23.637,23.56,130306.68,92429.95,93861.89,11.01
2017-03-31,23.73,24.83,24.49,23.54,188609.16,0.65,2.73,23.448,23.471,23.425,104528.35,79144.22,89756.27,10.69
2017-03-30,22.5,24.64,23.84,22.45,162144.7,1.44,6.43,23.256,23.383,23.27,75408.16,72251.24,81372.17,9.19
2017-03-29,23.03,23.23,22.4,22.34,54683.99,-0.76,-3.28,23.14,23.358,23.142,53309.48,63459.48,74723.32,3.1
2017-03-28,23.11,23.35,23.16,22.78,51908.48,-0.19,-0.81,23.386,23.47,23.108,53181.08,64627.17,73308.63,2.94
2017-03-27,23.49,23.9,23.35,23.35,65295.4,-0.18,-0.77,23.438,23.543,23.039,54553.21,71754.65,72410.38,3.7
2017-03-24,23.2,23.62,23.53,23.15,43008.22,0.27,1.16,23.494,23.552,22.974,53760.09,74154.93,71304.26,2.44
2017-03-23,23.65,23.72,23.26,22.7,51651.29,-0.37,-1.57,23.51,23.551,22.894,69094.32,78168.75,70429.19,2.93
2017-03-22,23.12,23.75,23.63,23.1,54041.99,0.21,0.9,23.576,23.572,22.82,73609.48,85943.33,69738.63,3.06
2017-03-21,23.5,23.84,23.42,23.33,58769.16,-0.21,-0.89,23.554,23.499,22.739,76073.26,86772.11,69112.19,3.33
2017-03-20,23.55,23.65,23.63,23.14,61329.81,0.02,0.09,23.648,23.482,22.675,88956.09,95293.84,69326.64,3.48
