date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-01,5.31,5.38,5.35,5.27,35492.51,0.04,0.75,5.298,5.277,5.475,31069.26,32804.13,45491.1,0.42
2017-11-30,5.29,5.34,5.31,5.27,30262.89,0.02,0.38,5.266,5.28,5.484,30209.82,34627.2,45426.89,0.36
2017-11-29,5.31,5.31,5.29,5.23,28637.28,-0.01,-0.19,5.248,5.309,5.497,31281.81,34283.58,46058.99,0.34
2017-11-28,5.24,5.32,5.3,5.23,30609.25,0.06,1.15,5.244,5.337,5.516,32425.97,35000.62,46701.22,0.36
2017-11-27,5.22,5.35,5.24,5.17,30344.35,0.05,0.96,5.236,5.366,5.532,33202.84,37399.7,47413.15,0.36
2017-11-24,5.19,5.24,5.19,5.08,31195.32,-0.03,-0.57,5.256,5.415,5.546,34539.0,39383.71,49378.68,0.37
2017-11-23,5.26,5.35,5.22,5.22,35622.83,-0.05,-0.95,5.294,5.466,5.574,39044.58,42962.07,51200.22,0.45
2017-11-22,5.26,5.37,5.27,5.23,34358.11,0.01,0.19,5.37,5.521,5.6,37285.36,45357.19,51405.44,0.43
2017-11-21,5.31,5.36,5.26,5.2,34493.58,-0.08,-1.5,5.43,5.575,5.621,37575.27,52642.44,51394.59,0.43
2017-11-20,5.39,5.39,5.34,5.2,37025.18,-0.04,-0.74,5.496,5.641,5.642,41596.57,58225.83,51930.37,0.46
2017-11-17,5.59,5.59,5.38,5.35,53723.2,-0.22,-3.93,5.574,5.672,5.662,44228.42,58178.07,51589.73,0.67
2017-11-16,5.57,5.63,5.6,5.55,26826.74,0.03,0.54,5.638,5.688,5.679,46879.55,56226.58,50514.82,0.34
2017-11-15,5.55,5.62,5.57,5.54,35807.66,-0.02,-0.36,5.672,5.685,5.683,53429.02,57834.39,54275.92,0.45
2017-11-14,5.69,5.69,5.59,5.58,54600.07,-0.14,-2.44,5.72,5.694,5.701,67709.61,58401.82,54855.23,0.69
2017-11-13,5.69,5.75,5.73,5.64,50184.41,0.03,0.53,5.786,5.698,5.724,74855.09,57426.6,54760.16,0.63
2017-11-10,5.75,5.79,5.7,5.67,66978.89,-0.07,-1.21,5.77,5.676,5.742,72127.72,59373.65,55600.25,0.84
2017-11-09,5.77,5.84,5.77,5.71,59574.08,-0.04,-0.69,5.738,5.682,5.767,65573.6,59438.37,54511.39,0.75
2017-11-08,5.85,5.93,5.81,5.78,107210.6,-0.11,-1.86,5.698,5.678,5.789,62239.76,57453.69,54867.81,1.35
2017-11-07,5.62,5.92,5.92,5.61,90327.46,0.27,4.78,5.668,5.667,5.809,49094.04,50146.75,52857.31,1.13
2017-11-06,5.56,5.66,5.65,5.51,36547.58,0.11,1.99,5.61,5.643,5.826,39998.11,45634.91,54683.97,0.46
2017-11-03,5.57,5.61,5.54,5.48,34208.3,-0.03,-0.54,5.582,5.652,5.854,46619.58,45001.39,58956.65,0.43
2017-11-02,5.64,5.7,5.57,5.56,42904.85,-0.09,-1.59,5.626,5.67,5.879,53303.13,44803.06,59057.61,0.54
2017-11-01,5.61,5.68,5.66,5.58,41482.0,0.03,0.53,5.658,5.68,5.901,52667.62,50717.45,58709.59,0.52
2017-10-31,5.5,5.65,5.63,5.5,44847.84,0.12,2.18,5.666,5.707,5.92,51199.45,51308.63,58001.34,0.56
2017-10-30,5.73,5.75,5.51,5.45,69654.91,-0.25,-4.34,5.676,5.749,5.939,51271.7,52093.71,58278.25,0.87
2017-10-27,5.73,5.83,5.76,5.72,67626.04,0.03,0.52,5.722,5.808,5.968,43383.2,51826.85,57065.7,0.85
2017-10-26,5.71,5.74,5.73,5.68,39727.29,0.03,0.53,5.714,5.851,5.983,36303.0,49584.41,55626.57,0.5
2017-10-25,5.68,5.72,5.7,5.65,34141.19,0.02,0.35,5.702,5.899,6.001,48767.27,52281.93,56525.08,0.43
2017-10-24,5.75,5.76,5.68,5.63,45209.08,-0.06,-1.04,5.748,5.95,6.021,51417.81,55567.87,56947.92,0.57
2017-10-23,5.72,5.76,5.74,5.68,30212.4,0.02,0.35,5.822,6.009,6.04,52915.73,63733.04,56940.44,0.38
2017-10-20,5.67,5.73,5.72,5.66,32225.03,0.05,0.88,5.894,6.055,6.058,60270.49,72911.92,58014.19,0.4
2017-10-19,5.91,5.91,5.67,5.62,102048.67,-0.26,-4.38,5.988,6.088,6.075,62865.82,73312.16,58876.18,1.28
2017-10-18,6.08,6.08,5.93,5.93,47393.88,-0.12,-1.98,6.096,6.121,6.096,55796.58,66701.74,59806.84,0.6
2017-10-17,6.11,6.11,6.05,6.02,52698.65,-0.05,-0.82,6.152,6.132,6.11,59717.93,64694.05,61753.36,0.66
2017-10-16,6.22,6.25,6.1,6.1,66986.24,-0.09,-1.45,6.196,6.129,6.119,74550.35,64462.79,64616.25,0.84
2017-10-13,6.18,6.23,6.19,6.16,45201.65,-0.02,-0.32,6.216,6.127,6.129,85553.34,62304.55,65955.45,0.57
2017-10-12,6.18,6.27,6.21,6.16,66702.48,0.0,0.0,6.188,6.115,6.129,83758.49,61668.74,67869.35,0.84
2017-10-11,6.27,6.28,6.21,6.18,67000.63,-0.06,-0.96,6.146,6.102,6.132,77606.91,60768.24,71964.54,0.84
2017-10-10,6.2,6.33,6.27,6.14,126860.74,0.07,1.13,6.112,6.092,6.137,69670.18,58327.96,75065.29,1.59
2017-10-09,6.09,6.22,6.2,6.06,122001.2,0.15,2.48,6.062,6.071,6.135,54375.22,50147.84,76368.63,1.53
2017-09-29,6.02,6.05,6.05,6.0,36227.41,0.05,0.83,6.038,6.06,6.145,39055.77,43116.46,84980.03,0.45
2017-09-28,6.04,6.1,6.0,5.99,35944.56,-0.04,-0.66,6.042,6.061,6.144,39578.98,44440.2,87407.18,0.45
2017-09-27,6.0,6.06,6.04,5.98,27316.97,0.02,0.33,6.058,6.07,6.146,43929.57,52911.94,91424.49,0.34
