date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-22,26.5,27.0,26.34,26.15,246674.84,-0.15,-0.57,26.234,27.058,26.967,322399.37,390199.77,447779.77,2.4
2017-12-21,26.2,26.67,26.49,25.97,331044.38,0.34,1.3,26.55,27.132,27.155,379214.96,413697.85,481547.18,3.23
2017-12-20,26.19,26.47,26.15,25.91,253725.55,-0.09,-0.34,26.802,27.112,27.462,375093.19,407496.69,529515.58,2.47
2017-12-19,25.88,26.36,26.24,25.88,262699.69,0.29,1.12,27.172,27.19,27.745,402699.79,423943.9,562475.8,2.56
2017-12-18,28.08,28.2,25.95,25.83,517852.41,-1.97,-7.06,27.54,27.151,28.032,467295.73,448970.98,596553.11,5.05
2017-12-15,28.11,28.68,27.92,27.55,530752.75,0.17,0.61,27.882,27.286,28.289,458000.16,439404.53,613436.36,5.17
2017-12-14,27.9,28.17,27.75,27.44,310435.53,-0.25,-0.89,27.714,27.191,28.348,448180.74,431357.77,628904.1,3.02
2017-12-13,27.88,28.33,28.0,27.46,391758.56,-0.08,-0.28,27.422,27.078,28.44,439900.2,441433.89,643262.6,3.82
2017-12-12,27.61,28.45,28.08,27.2,585679.38,0.42,1.52,27.208,26.96,28.504,445188.0,460287.55,663999.79,5.71
2017-12-11,27.38,28.13,27.66,27.2,471374.59,0.58,2.14,26.762,26.934,28.651,430646.24,466638.24,675518.18,4.59
2017-12-08,26.3,27.57,27.08,26.3,481655.62,0.79,3.0,26.69,26.876,28.883,420808.89,505359.78,710881.77,4.69
2017-12-07,26.87,26.87,26.29,26.2,269032.84,-0.64,-2.38,26.668,27.177,29.005,414534.8,549396.51,716702.86,2.62
2017-12-06,25.86,27.18,26.93,25.5,418197.59,1.08,4.18,26.734,27.812,29.178,442967.58,651534.47,735748.94,4.07
2017-12-05,26.89,27.28,25.85,25.21,512970.56,-1.45,-5.31,26.712,28.3,29.288,475387.1,701007.71,765797.6,5.0
2017-12-04,27.14,27.87,27.3,26.88,422187.84,0.33,1.22,27.106,28.912,29.47,502630.24,744135.23,790176.4,4.11
2017-12-01,25.81,27.5,26.97,25.81,450285.19,0.35,1.31,27.062,29.292,29.489,589910.67,787468.19,801168.73,4.39
2017-11-30,26.46,27.44,26.62,26.15,411196.72,-0.2,-0.75,27.686,29.504,29.483,684258.21,826450.42,804616.19,4.01
2017-11-29,27.5,27.75,26.82,25.82,580295.19,-1.0,-3.6,28.89,29.801,29.493,860101.36,845091.31,819734.17,5.65
2017-11-28,26.4,28.16,27.82,26.29,649186.25,0.74,2.73,29.888,30.047,29.482,926628.31,867712.02,825577.84,6.33
2017-11-27,29.39,29.4,27.08,27.08,858590.0,-3.01,-10.0,30.718,30.368,29.372,985640.23,884398.11,811553.44,8.37
2017-11-24,32.01,32.97,30.09,30.08,922022.88,-2.55,-7.81,31.522,30.891,29.281,985025.71,916403.75,789142.72,8.98
2017-11-23,31.48,33.87,32.64,30.88,1290412.5,0.83,2.61,31.322,30.832,29.02,968642.64,884009.21,755134.69,12.57
2017-11-22,31.79,32.86,31.81,30.6,912929.94,-0.16,-0.5,30.712,30.543,28.669,830081.26,819963.41,706179.22,8.89
2017-11-21,30.91,32.88,31.97,30.38,944245.81,0.87,2.8,30.206,30.276,28.338,808795.72,830587.49,673687.02,9.2
2017-11-20,28.83,31.3,31.1,28.39,855517.44,2.01,6.91,30.018,30.028,27.99,783156.0,836217.58,639972.66,8.34
2017-11-17,29.81,31.46,29.09,28.9,840107.5,-0.5,-1.69,30.26,29.685,27.696,847781.79,814869.27,607294.41,8.19
2017-11-16,29.47,29.95,29.59,29.03,597605.62,0.31,1.06,30.342,29.461,27.496,799375.79,782781.97,575721.16,5.82
2017-11-15,30.77,31.4,29.28,28.5,806502.25,-1.75,-5.64,30.374,29.184,27.245,809845.56,794377.02,560322.78,7.86
2017-11-14,31.8,32.5,31.03,30.76,816047.19,-1.28,-3.96,30.346,28.916,27.008,852379.26,783443.65,536220.96,7.95
2017-11-13,28.78,32.38,32.31,28.36,1178646.38,2.81,9.53,30.038,28.376,26.734,889279.15,738708.77,518382.14,11.48
2017-11-10,29.75,30.35,29.5,29.25,598077.5,-0.25,-0.84,29.11,27.671,26.436,781956.75,661881.7,481843.68,5.83
2017-11-09,29.17,30.16,29.75,28.88,649954.5,0.61,2.09,28.58,27.208,26.305,766188.14,626260.17,466315.26,6.33
2017-11-08,29.51,30.44,29.14,28.9,1019170.75,-0.35,-1.19,27.994,26.795,26.182,778908.48,592395.03,455563.03,9.93
2017-11-07,27.5,29.58,29.49,27.07,1000546.62,1.82,6.58,27.486,26.4,26.081,714508.04,516786.54,447147.22,9.75
2017-11-06,27.0,27.96,27.67,26.89,642034.38,0.82,3.05,26.714,25.951,26.011,588138.38,443727.74,429662.13,6.26
2017-11-03,26.61,27.58,26.85,26.51,519234.47,0.03,0.11,26.232,25.706,26.024,541806.64,399719.55,448244.01,5.06
2017-11-02,26.6,27.8,26.82,26.41,713556.19,0.22,0.83,25.836,25.531,25.963,486332.19,368660.36,441024.54,6.95
2017-11-01,25.6,27.24,26.6,25.48,697168.56,0.97,3.79,25.596,25.305,25.889,405881.58,326268.55,429784.54,6.79
2017-10-31,24.93,25.75,25.63,24.88,368698.31,0.37,1.47,25.314,25.1,25.838,319065.04,288998.26,411967.68,3.59
2017-10-30,24.89,25.57,25.26,23.95,410375.69,0.39,1.57,25.188,25.092,25.849,299317.1,298055.51,416635.24,4.0
2017-10-27,25.66,25.67,24.87,24.82,241862.2,-0.75,-2.93,25.18,25.201,25.899,257632.46,301805.66,424263.84,2.36
2017-10-26,25.1,25.86,25.62,24.89,311303.12,0.43,1.71,25.226,25.402,25.935,250988.53,306370.35,432022.61,3.03
2017-10-25,24.97,25.55,25.19,24.86,263085.88,0.19,0.76,25.014,25.569,25.924,246655.52,318731.04,437970.05,2.56
2017-10-24,25.3,25.33,25.0,24.3,269958.59,-0.22,-0.87,24.886,25.761,25.959,258931.49,377507.9,447199.14,2.63
2017-10-23,25.15,25.56,25.22,24.98,201952.52,0.12,0.48,24.996,26.07,25.978,296793.92,415596.52,454815.46,1.97
2017-10-20,24.55,25.19,25.1,24.5,208642.56,0.54,2.2,25.222,26.342,25.984,345978.85,496768.47,463178.32,2.03
2017-10-19,24.71,25.15,24.56,24.3,289638.03,0.01,0.04,25.578,26.394,25.984,361752.16,513388.71,493574.88,2.82
2017-10-18,25.68,25.8,24.55,24.52,324465.75,-1.0,-3.91,26.124,26.472,26.118,390806.56,533300.53,506276.57,3.16
2017-10-17,26.03,26.15,25.55,25.31,459270.72,-0.8,-3.04,26.636,26.576,26.247,496084.32,534937.09,515770.32,4.47
2017-10-16,27.09,27.76,26.35,26.33,447877.19,-0.53,-1.97,27.144,26.605,26.345,534399.12,535214.97,536002.02,4.36
2017-10-13,27.13,27.39,26.88,26.84,287509.12,-0.41,-1.5,27.462,26.596,26.427,647558.09,546722.03,550455.81,2.8
2017-10-12,26.94,27.45,27.29,26.54,434910.0,0.18,0.66,27.21,26.468,26.447,665025.26,557674.88,566554.5,4.24
2017-10-11,28.13,29.07,27.11,26.9,850854.56,-0.98,-3.49,26.82,26.278,26.435,675794.49,557209.06,599417.58,8.29
2017-10-10,27.79,28.16,28.09,27.42,650844.75,0.15,0.54,26.516,26.157,26.511,573789.86,516890.37,614581.06,6.34
2017-10-09,26.15,28.1,27.94,25.75,1013672.0,2.32,9.05,26.066,25.887,26.437,536030.81,494034.39,616164.07,9.88
2017-09-29,25.34,25.87,25.62,25.01,374845.0,0.28,1.1,25.73,25.626,26.39,445885.98,429588.17,625184.16,3.65
2017-09-28,25.41,26.2,25.34,25.1,488756.16,-0.25,-0.98,25.726,25.575,26.485,450324.5,473761.04,673962.22,4.76
2017-09-27,25.8,25.84,25.59,25.21,340831.38,-0.25,-0.97,25.736,25.763,26.499,438623.62,479252.61,689323.97,3.32
2017-09-26,26.08,26.72,25.84,25.31,462049.53,-0.42,-1.6,25.798,25.918,26.482,459990.88,496603.54,704409.85,4.5
2017-09-25,25.42,26.55,26.26,25.05,562947.81,0.66,2.58,25.708,26.085,26.445,452037.97,536789.07,734044.26,5.48
2017-09-22,25.1,25.79,25.6,24.7,397037.62,0.21,0.83,25.522,26.257,26.44,413290.36,554189.6,802266.42,3.87
2017-09-21,26.2,26.33,25.39,25.36,430251.75,-0.51,-1.97,25.424,26.425,26.413,497197.58,575434.12,833551.05,4.19
2017-09-20,25.2,26.16,25.9,25.1,447667.69,0.51,2.01,25.79,26.591,26.39,519881.59,641626.1,859678.95,4.36
2017-09-19,25.47,26.09,25.39,25.3,422285.0,0.06,0.24,26.038,26.864,26.375,533216.21,712271.75,883498.03,4.11
2017-09-18,25.0,25.58,25.33,25.0,369209.72,0.22,0.88,26.462,26.987,26.425,621540.16,738293.74,933615.51,3.6
2017-09-15,27.0,27.18,25.11,24.95,816573.75,-2.11,-7.75,26.992,27.154,26.487,695088.84,820780.14,984148.32,7.96
2017-09-14,27.2,28.13,27.22,26.9,543671.81,0.08,0.29,27.426,27.395,26.439,653670.66,874163.41,1016746.55,5.3
2017-09-13,27.45,27.87,27.14,26.8,514340.75,-0.37,-1.34,27.392,27.235,26.232,763370.6,899395.33,1028112.02,5.01
2017-09-12,28.03,28.57,27.51,27.18,863904.75,-0.47,-1.68,27.69,27.045,25.925,891327.3,912216.15,1035766.91,8.42
2017-09-11,27.38,28.63,27.98,27.05,736953.12,0.7,2.57,27.512,26.805,25.572,855047.33,931299.45,1022083.17,7.18
2017-09-08,27.2,27.68,27.28,26.78,609482.88,0.23,0.85,27.316,26.622,25.184,946471.45,1050343.24,1019469.97,5.94
2017-09-07,28.05,28.39,27.05,26.95,1092171.5,-1.58,-5.52,27.364,26.401,24.739,1094656.15,1091667.98,1000313.61,10.73
2017-09-06,26.28,29.13,28.63,26.28,1154124.25,2.01,7.55,27.078,26.188,24.346,1035420.06,1077731.8,953960.46,11.34
2017-09-05,26.88,27.28,26.62,26.23,682504.88,-0.38,-1.41,26.4,25.885,23.885,933105.0,1054724.3,905268.64,6.7
2017-09-04,27.45,28.44,27.0,26.81,1194073.75,-0.52,-1.89,26.098,25.862,23.535,1007551.58,1128937.29,885535.78,11.73
2017-09-01,25.5,28.18,27.52,25.15,1350406.38,1.9,7.42,25.928,25.819,23.133,1154215.03,1147516.49,831564.52,13.27
2017-08-31,25.23,26.26,25.62,25.23,795991.06,0.38,1.51,25.438,25.482,22.71,1088679.8,1159329.7,773943.02,7.82
2017-08-30,24.98,25.55,25.24,24.7,642548.94,0.13,0.52,25.298,25.229,22.379,1120043.54,1156828.7,740914.9,6.31
2017-08-29,25.51,25.88,25.11,24.88,1054737.75,-1.04,-3.98,25.37,24.804,22.061,1176343.6,1159317.67,717319.59,10.36
2017-08-28,24.7,27.58,26.15,24.58,1927391.0,1.08,4.31,25.626,24.339,21.769,1250323.0,1112866.88,672954.5,18.93
2017-08-25,25.1,25.45,25.07,24.73,1022730.25,0.15,0.6,25.71,23.746,21.423,1140817.95,988596.69,594237.99,10.05
2017-08-24,25.45,25.54,24.92,24.61,952809.75,-0.68,-2.66,25.526,23.077,21.086,1229979.6,908959.24,548864.28,9.36
2017-08-23,25.98,26.36,25.6,25.38,924049.25,-0.79,-2.99,25.16,22.504,20.769,1193613.86,830189.13,514289.17,9.08
2017-08-22,26.57,26.9,26.39,25.43,1424634.75,-0.18,-0.68,24.238,21.884,20.373,1142291.74,755812.98,473209.55,14.0
2017-08-21,24.42,26.57,26.57,24.21,1379865.75,2.42,10.02,23.052,21.208,19.958,975410.76,642134.27,408029.29,13.56
2017-08-18,23.7,24.92,24.15,23.45,1468538.5,1.06,4.59,21.782,20.447,19.526,836375.44,515612.56,343425.82,14.43
2017-08-17,21.0,23.09,23.09,20.88,770981.06,2.1,10.01,20.628,19.937,19.208,587938.87,388556.34,273937.09,7.57
2017-08-16,20.32,21.65,20.99,20.17,667438.62,0.53,2.59,19.848,19.529,18.943,466764.39,325001.09,241650.56,6.56
2017-08-15,20.25,20.63,20.46,20.07,590229.88,0.24,1.19,19.53,19.317,18.783,369334.23,275321.51,214930.43,5.8
2017-08-14,18.4,20.22,20.22,18.39,684689.12,1.84,10.01,19.364,19.198,18.638,308857.77,233042.13,190864.0,6.73
2017-08-11,18.95,19.11,18.38,18.35,226355.69,-0.81,-4.22,19.112,19.1,18.502,194849.68,199879.29,165522.84,2.22
2017-08-10,19.39,19.7,19.19,19.08,165108.66,-0.21,-1.08,19.246,19.095,18.517,189173.81,188769.33,157970.03,1.62
2017-08-09,19.7,19.75,19.4,19.3,180287.8,-0.23,-1.17,19.21,19.033,18.486,183237.79,198389.22,154203.64,1.77
2017-08-08,19.06,19.66,19.63,18.84,287847.59,0.67,3.53,19.104,18.861,18.442,181308.79,190606.11,151707.37,2.83
2017-08-07,19.0,19.22,18.96,18.89,114648.65,-0.09,-0.47,19.032,18.707,18.386,157226.48,173924.31,147758.81,1.13
2017-08-04,18.87,19.47,19.05,18.78,197976.36,0.04,0.21,19.088,18.604,18.4,204908.89,171239.09,148120.66,1.94
2017-08-03,18.89,19.38,19.01,18.8,135428.56,0.14,0.74,18.944,18.478,18.404,188364.84,159317.83,145620.95,1.33
2017-08-02,19.15,19.34,18.87,18.8,170642.78,-0.4,-2.08,18.856,18.357,18.411,213540.65,158300.03,149748.64,1.68
2017-08-01,19.18,19.55,19.27,19.13,167436.05,0.03,0.16,18.618,18.248,18.455,199903.43,154539.34,149715.94,1.64
2017-07-31,18.41,19.58,19.24,18.23,353060.72,0.91,4.96,18.382,18.077,18.466,190622.15,148685.87,152092.25,3.47
2017-07-28,18.5,18.53,18.33,18.3,115256.08,-0.24,-1.29,18.12,17.903,18.489,137569.28,131166.4,142657.35,1.13
2017-07-27,17.7,18.75,18.57,17.62,261307.62,0.89,5.03,18.012,17.938,18.561,130270.83,127170.74,145486.84,2.57
2017-07-26,18.08,18.08,17.68,17.58,102456.67,-0.41,-2.27,17.858,17.939,18.624,103059.41,110018.06,153082.68,1.01
2017-07-25,17.93,18.14,18.09,17.6,121029.64,0.16,0.89,17.878,18.023,18.682,109175.26,112808.63,153872.26,1.19
2017-07-24,17.77,17.99,17.93,17.68,87796.38,0.14,0.79,17.772,18.064,18.733,106749.59,121593.31,155745.98,0.86
2017-07-21,18.01,18.1,17.79,17.72,78763.85,-0.01,-0.06,17.686,18.195,18.801,124763.52,125002.24,163882.5,0.77
2017-07-20,17.78,18.08,17.8,17.67,125250.49,0.02,0.11,17.864,18.33,18.848,124070.65,131924.06,168971.08,1.23
2017-07-19,17.52,17.81,17.78,17.2,133035.94,0.22,1.25,18.02,18.465,18.879,116976.72,141197.25,173311.02,1.31
2017-07-18,17.55,17.68,17.56,17.24,108901.28,0.06,0.34,18.168,18.661,18.908,116442.0,144892.54,172963.86,1.07
2017-07-17,18.57,18.57,17.5,17.5,177866.02,-1.18,-6.32,18.356,18.855,18.96,136437.03,155498.64,177586.64,1.75
2017-07-14,18.55,18.69,18.68,18.36,75299.54,0.1,0.54,18.704,19.075,19.0,125240.97,154148.31,174692.74,0.74
2017-07-13,18.62,18.65,18.58,18.37,89780.8,0.06,0.32,18.796,19.183,18.973,139777.47,163802.94,174967.84,0.88
2017-07-12,18.52,18.64,18.52,18.16,130362.38,0.02,0.11,18.91,19.309,18.952,165417.79,196147.29,177835.85,1.28
2017-07-11,19.18,19.23,18.5,18.5,208876.42,-0.74,-3.85,19.154,19.341,18.92,173343.09,194935.89,176503.79,2.05
2017-07-10,19.17,19.45,19.24,19.07,121885.72,0.1,0.52,19.354,19.402,18.903,174560.25,189898.66,173914.17,1.2
2017-07-07,19.14,19.38,19.14,18.98,147982.03,-0.01,-0.05,19.446,19.406,18.826,183055.65,202762.76,171900.01,1.45
2017-07-06,19.66,19.72,19.15,19.11,217982.38,-0.59,-2.99,19.57,19.366,18.764,187828.42,206018.09,170624.75,2.14
2017-07-05,19.45,19.75,19.74,19.23,169988.88,0.24,1.23,19.708,19.292,18.71,226876.8,205424.79,169516.29,1.67
2017-07-04,19.75,20.04,19.5,19.25,214962.23,-0.2,-1.01,19.528,19.154,18.598,216528.69,201035.18,169684.2,2.11
2017-07-03,19.61,20.04,19.7,19.61,164362.75,-0.06,-0.3,19.45,19.064,18.468,205237.06,199674.63,161451.98,1.61
2017-06-30,19.8,19.89,19.76,19.61,171845.84,-0.08,-0.4,19.366,18.924,18.323,222469.86,195237.16,156728.69,1.69
2017-06-29,18.9,20.11,19.84,18.82,413224.28,1.0,5.31,19.162,18.762,18.171,224207.77,186132.73,152931.98,4.07
2017-06-28,19.1,19.18,18.84,18.75,118248.36,-0.27,-1.41,18.876,18.595,18.007,183972.78,159524.41,136428.12,1.16
2017-06-27,19.3,19.34,19.11,18.97,158504.09,-0.17,-0.88,18.78,18.499,17.915,185541.68,158071.69,133662.64,1.56
2017-06-26,18.66,19.37,19.28,18.61,250526.72,0.54,2.88,18.678,18.404,17.81,194112.2,157929.69,130075.28,2.46
2017-06-23,18.29,18.8,18.74,18.21,180535.41,0.33,1.79,18.482,18.246,17.698,168004.46,141037.26,122419.19,1.78
2017-06-22,18.4,18.94,18.41,18.31,212049.3,0.05,0.27,18.362,18.162,17.609,148057.69,135231.41,118410.57,2.09
2017-06-21,18.57,18.67,18.36,18.22,126092.86,-0.24,-1.29,18.314,18.127,17.52,135076.04,133607.78,113560.14,1.24
2017-06-20,18.32,18.9,18.6,18.15,201356.72,0.3,1.64,18.218,18.042,17.465,130601.7,138333.21,111089.04,1.98
2017-06-19,18.16,18.42,18.3,18.15,119988.03,0.16,0.88,18.13,17.872,17.413,121747.17,123229.33,105617.48,1.18
2017-06-16,18.15,18.29,18.14,18.02,80801.55,-0.03,-0.17,18.01,17.722,17.392,114070.06,118220.22,103506.03,0.8
2017-06-15,17.93,18.35,18.17,17.93,147141.06,0.29,1.62,17.962,17.58,17.384,122405.14,119731.22,105088.13,1.45
2017-06-14,18.03,18.18,17.88,17.82,103721.13,-0.28,-1.54,17.94,17.418,17.376,132139.52,113331.82,104793.71,1.02
2017-06-13,17.78,18.35,18.16,17.75,157084.08,0.46,2.6,17.866,17.331,17.356,146064.72,109253.58,102558.77,1.55
2017-06-12,17.8,18.05,17.7,17.63,81602.5,-0.16,-0.9,17.614,17.215,17.321,124711.48,102220.88,97960.23,0.8
2017-06-09,17.88,18.05,17.9,17.66,122476.91,-0.16,-0.89,17.434,17.15,17.324,122370.38,103801.11,99754.28,1.21
2017-06-08,17.55,18.48,18.06,17.38,195813.0,0.55,3.14,17.198,17.056,17.303,117057.31,101589.73,100658.56,1.93
2017-06-07,16.98,17.76,17.51,16.92,173347.12,0.61,3.61,16.896,16.913,17.314,94524.12,93512.5,94583.86,1.71
2017-06-06,16.8,16.93,16.9,16.73,50317.87,0.1,0.59,16.796,16.888,17.342,72442.45,83844.86,90017.38,0.5
2017-06-05,16.75,16.94,16.8,16.66,69897.02,0.08,0.48,16.816,16.953,17.41,79730.27,88005.63,93768.5,0.69
2017-06-02,16.4,16.93,16.72,16.12,95911.52,0.17,1.03,16.866,17.061,17.519,85231.83,88791.83,95669.84,0.94
2017-06-01,17.02,17.15,16.55,16.49,83147.08,-0.46,-2.7,16.914,17.187,17.633,86122.16,90445.04,94792.54,0.82
2017-05-31,17.3,17.34,17.01,16.98,62938.74,0.01,0.06,16.93,17.334,17.763,92500.88,96255.6,96464.32,0.62
2017-05-26,17.1,17.35,17.0,17.0,86756.99,-0.05,-0.29,16.98,17.38,17.879,95247.27,95863.95,101071.26,0.85
2017-05-25,17.0,17.18,17.05,16.46,97404.84,0.09,0.53,17.09,17.427,17.971,96280.99,93699.6,104912.84,0.97
2017-05-24,16.63,16.99,16.96,16.52,100363.15,0.33,1.98,17.256,17.497,18.045,92351.82,95707.46,103479.56,1.0
2017-05-23,17.27,17.4,16.63,16.52,115040.7,-0.63,-3.65,17.46,17.55,18.122,94767.93,99727.39,103222.23,1.14
2017-05-22,17.55,17.69,17.26,17.13,76670.69,-0.29,-1.65,17.738,17.714,18.205,100010.32,95655.22,102010.23,0.76
2017-05-19,17.84,17.93,17.55,17.45,91925.59,-0.33,-1.85,17.78,17.796,18.278,96480.63,96189.9,101660.47,0.91
2017-05-18,17.74,18.19,17.88,17.66,77758.97,-0.1,-0.56,17.764,17.867,18.352,91118.2,99531.36,103154.22,0.77
2017-05-17,18.02,18.27,17.98,17.93,112443.68,-0.04,-0.22,17.738,17.976,18.399,99063.1,102547.85,106996.46,1.11
2017-05-16,17.47,18.03,18.02,17.1,141252.66,0.55,3.15,17.64,18.079,18.466,104686.86,99140.03,107552.83,1.4
2017-05-15,17.63,17.8,17.47,17.41,59022.27,0.0,0.0,17.69,18.192,18.555,91300.13,96673.04,108085.25,0.59
2017-05-12,17.67,17.77,17.47,17.36,65113.4,-0.28,-1.58,17.812,18.378,18.665,95899.16,106278.57,112087.33,0.65
2017-05-11,17.51,17.88,17.75,17.0,117483.47,0.26,1.49,17.97,18.515,18.798,107944.53,116126.09,115062.62,1.16
2017-05-10,18.27,18.39,17.49,17.35,140562.5,-0.78,-4.27,18.214,18.593,18.923,106032.61,111251.65,118398.52,1.39
2017-05-09,17.97,18.37,18.27,17.88,74319.01,0.19,1.05,18.518,18.694,19.095,93593.2,106717.08,128406.48,0.74
2017-05-08,18.2,18.5,18.08,18.0,82017.42,-0.18,-0.99,18.694,18.695,19.214,102045.95,108365.24,135498.14,0.81
2017-05-05,18.8,18.97,18.26,18.26,125340.26,-0.71,-3.74,18.944,18.76,19.334,116657.97,107131.05,139369.84,1.24
2017-05-04,19.16,19.35,18.97,18.94,107923.84,-0.04,-0.21,19.06,18.836,19.459,124307.64,106777.07,145867.0,1.07
2017-05-03,19.04,19.24,19.01,18.9,78365.45,-0.14,-0.73,18.972,18.822,19.537,116470.7,111445.08,152792.45,0.78
2017-05-02,19.54,19.54,19.15,18.84,116582.76,-0.18,-0.93,18.87,18.852,19.591,119840.95,115965.63,161278.1,1.16
2017-04-28,18.84,19.53,19.33,18.7,155077.55,0.49,2.6,18.696,18.917,19.609,114684.53,119497.47,162472.25,1.54
2017-04-27,18.38,18.88,18.84,17.91,163588.62,0.31,1.67,18.576,18.951,19.632,97604.13,117896.1,161636.31,1.62
2017-04-26,18.54,18.69,18.53,18.46,68739.11,0.03,0.16,18.612,19.081,19.671,89246.49,113999.16,158478.76,0.68
2017-04-25,18.44,18.65,18.5,18.38,95216.73,0.22,1.2,18.672,19.253,19.74,106419.46,125545.39,159983.84,0.94
2017-04-24,18.73,18.73,18.28,18.28,90800.65,-0.45,-2.4,18.834,19.496,19.821,112090.3,150095.88,160863.27,0.9
2017-04-21,18.99,19.12,18.73,18.71,69675.55,-0.29,-1.52,19.138,19.733,19.905,124310.41,162631.04,163018.6,0.69
2017-04-20,19.11,19.3,19.02,18.86,121800.4,0.19,1.01,19.326,19.908,19.976,138188.06,171608.63,165787.55,1.21
2017-04-19,19.17,19.27,18.83,18.55,154603.95,-0.48,-2.49,19.55,20.081,20.047,138751.83,184956.93,168875.24,1.53
2017-04-18,19.76,19.83,19.31,19.29,123570.94,-0.49,-2.48,19.834,20.251,20.108,144671.33,194139.83,169362.47,1.23
2017-04-17,19.6,20.2,19.8,19.36,151901.2,0.13,0.66,20.158,20.329,20.159,188101.45,206590.57,175772.01,1.51
2017-04-14,20.1,20.36,19.67,19.58,139063.8,-0.47,-2.33,20.328,20.301,20.199,200951.67,205447.03,180689.3,1.38
2017-04-13,20.24,20.45,20.14,20.07,124619.25,-0.11,-0.54,20.49,20.313,20.229,205029.2,205376.52,186824.13,1.24
2017-04-12,20.85,20.86,20.25,20.23,184201.48,-0.68,-3.25,20.612,20.26,20.226,231162.03,202958.37,200302.69,1.83
2017-04-11,20.44,20.95,20.93,20.0,340721.53,0.28,1.36,20.668,20.227,20.213,243608.33,194422.29,202790.86,3.38
2017-04-10,20.47,20.94,20.65,20.21,216152.31,0.17,0.83,20.5,20.145,20.139,225079.68,171630.67,193432.47,2.14
2017-04-07,20.55,20.67,20.48,20.35,159451.45,-0.27,-1.3,20.274,20.076,20.096,209942.38,163406.16,190795.61,1.58
2017-04-06,20.58,20.98,20.75,20.42,255283.36,0.22,1.07,20.136,20.044,20.061,205723.83,159966.47,194948.54,2.53
2017-04-05,20.4,20.75,20.53,20.17,246432.98,0.44,2.19,19.908,20.013,20.031,174754.72,152793.54,203470.18,2.44
2017-03-31,19.57,20.4,20.09,19.57,248078.31,0.57,2.92,19.786,19.965,19.973,145236.25,144585.1,204852.45,2.46
2017-03-30,19.7,19.97,19.52,19.45,140465.81,-0.27,-1.36,19.79,19.989,19.909,118181.66,144953.45,199695.87,1.39
2017-03-29,19.79,20.09,19.79,19.71,138358.67,0.18,0.92,19.878,20.096,19.858,116869.93,155931.57,196695.49,1.37
2017-03-28,19.92,19.96,19.61,19.61,100437.82,-0.31,-1.56,19.952,20.144,19.805,114209.12,168271.76,194807.38,1.0
2017-03-27,20.14,20.17,19.92,19.81,98840.62,-0.19,-0.94,20.118,20.191,19.76,130832.37,197647.01,193389.83,0.98
2017-03-24,20.05,20.27,20.11,19.94,112805.37,0.15,0.75,20.144,20.199,19.698,143933.95,211159.44,193622.57,1.12
2017-03-23,20.14,20.21,19.96,19.7,133907.19,-0.2,-0.99,20.188,20.133,19.637,171725.23,215234.27,196179.06,1.33
2017-03-22,20.3,20.45,20.16,20.03,125054.58,-0.28,-1.37,20.314,20.115,19.569,194993.21,218185.06,194444.16,1.24
2017-03-21,20.05,20.6,20.44,19.91,183554.08,0.39,1.95,20.336,20.077,19.488,222334.39,229930.61,192906.24,1.81
