date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-11-15,10.55,10.6,10.51,10.43,116668.32,0.0,0.0,10.422,10.309,10.565,134287.74,127503.58,162278.4,1.7
2016-11-14,10.39,10.66,10.51,10.35,165179.25,0.1,0.96,10.376,10.327,10.582,133736.43,126640.61,166073.3,2.41
2016-11-11,10.36,10.45,10.41,10.31,118751.92,0.05,0.48,10.308,10.351,10.595,117257.26,123578.85,175977.5,1.74
2016-11-10,10.38,10.45,10.36,10.33,122158.75,0.04,0.39,10.264,10.392,10.627,113172.38,138520.06,183384.3,1.78
2016-11-09,10.25,10.4,10.32,10.18,148680.47,0.04,0.39,10.232,10.425,10.673,115008.57,143408.83,190244.5,2.17
2016-11-08,10.18,10.33,10.28,10.17,113911.74,0.11,1.08,10.196,10.468,10.717,120719.42,145003.13,193583.16,1.66
2016-11-07,10.15,10.22,10.17,10.1,82783.43,-0.02,-0.2,10.278,10.515,10.746,119544.79,154560.55,201584.15,1.21
2016-11-04,10.21,10.29,10.19,10.14,98327.53,-0.01,-0.1,10.394,10.594,10.794,129900.44,170080.71,211037.4,1.44
2016-11-03,10.12,10.29,10.2,10.1,131339.69,0.06,0.59,10.52,10.691,10.842,163867.74,193639.54,219097.27,1.92
2016-11-02,10.34,10.35,10.14,10.1,177234.7,-0.21,-2.03,10.618,10.757,10.903,171809.08,197789.29,230632.65,2.59
2016-10-28,10.72,10.82,10.69,10.67,108038.58,-0.06,-0.56,10.74,10.821,10.959,169286.84,197053.22,251431.31,1.58
2016-10-27,10.83,10.85,10.75,10.68,134561.72,-0.07,-0.65,10.752,10.836,10.992,189576.31,205505.99,286600.56,1.97
2016-10-26,10.82,10.94,10.82,10.73,268164.03,0.13,1.22,10.794,10.838,11.064,210260.98,228376.15,312849.0,3.92
2016-10-25,10.77,10.77,10.69,10.65,171046.39,-0.06,-0.56,10.862,10.862,11.133,223411.33,228248.54,315156.26,2.5
2016-10-24,10.7,10.86,10.75,10.61,164623.47,0.0,0.0,10.896,10.92,11.209,223769.49,237080.17,349452.52,2.41
2016-10-21,10.92,10.94,10.75,10.67,209485.94,-0.21,-1.92,10.902,10.966,11.277,224819.6,242163.19,374248.1,3.06
2016-10-20,11.18,11.18,10.96,10.95,237985.08,-0.2,-1.79,10.92,10.977,11.309,221435.67,248607.76,383118.96,3.48
2016-10-19,10.89,11.2,11.16,10.83,333915.78,0.3,2.76,10.882,10.993,11.331,246491.32,251994.08,378861.22,4.88
2016-10-18,10.86,10.86,10.86,10.68,172837.16,0.08,0.74,10.862,10.992,11.333,233085.75,244555.0,374397.72,2.53
2016-10-17,10.87,10.92,10.78,10.72,169874.06,-0.06,-0.55,10.944,11.048,11.363,250390.85,263476.02,374471.99,2.48
2016-10-14,10.77,10.88,10.84,10.66,192566.28,0.07,0.65,11.03,11.097,11.404,259506.77,305809.39,378407.45,2.81
2016-10-13,10.99,11.06,10.77,10.69,363263.34,-0.29,-2.62,11.034,11.147,11.436,275779.85,367695.13,398654.9,5.31
2016-10-12,11.23,11.25,11.06,10.76,266887.91,-0.21,-1.86,11.104,11.289,11.478,257496.83,397321.85,416145.76,3.9
2016-10-11,11.2,11.39,11.27,11.1,259362.64,0.06,0.54,11.122,11.404,11.463,256024.25,402063.97,425845.56,3.79
2016-10-10,10.99,11.24,11.21,10.91,215453.69,0.35,3.22,11.152,11.498,11.461,276561.19,461824.87,424735.21,3.15
2016-09-30,11.12,11.22,10.86,10.86,273931.66,-0.26,-2.34,11.164,11.587,11.462,352112.01,506333.02,432503.47,4.0
2016-09-29,11.15,11.28,11.12,11.03,271848.25,-0.03,-0.27,11.26,11.64,11.489,459610.42,517630.15,450466.17,3.97
2016-09-28,11.35,11.53,11.15,11.14,259525.02,-0.27,-2.36,11.474,11.668,11.473,537146.87,505728.36,447617.09,3.79
2016-09-27,11.28,11.47,11.42,11.11,362047.31,0.15,1.33,11.686,11.673,11.457,548103.69,504240.43,450526.44,5.29
2016-09-26,11.16,11.54,11.27,11.01,593207.81,-0.07,-0.62,11.844,11.678,11.395,647088.56,485467.96,437860.59,8.67
2016-09-23,12.08,12.17,11.34,11.11,811423.69,-0.85,-6.97,12.01,11.71,11.34,660554.02,451005.52,415796.4,11.86
2016-09-22,12.23,12.44,12.19,12.1,659530.5,-0.02,-0.16,12.02,11.725,11.298,575649.89,429614.66,381587.41,9.64
2016-09-21,12.29,12.4,12.21,12.08,314309.12,0.0,0.0,11.862,11.666,11.207,474309.86,434969.67,353445.44,4.59
2016-09-20,12.1,12.95,12.21,12.02,856971.69,0.11,0.91,11.66,11.522,11.115,460377.17,449627.16,343430.61,12.52
2016-09-19,11.3,12.17,12.1,11.3,660535.12,0.71,6.23,11.512,11.424,11.029,323847.35,387645.54,308539.2,9.65
2016-09-14,11.4,11.7,11.39,11.19,386903.0,-0.01,-0.09,11.41,11.337,10.955,241457.01,358673.92,285998.67,5.65
2016-09-13,11.28,11.48,11.4,11.09,152830.38,0.2,1.79,11.43,11.338,10.919,283579.44,383302.19,278746.0,2.23
2016-09-12,11.11,11.45,11.2,10.95,244645.67,-0.27,-2.35,11.47,11.277,10.867,395629.47,389505.82,282364.29,3.57
2016-09-09,11.59,11.7,11.47,11.41,174322.59,-0.12,-1.03,11.384,11.24,10.812,438877.14,396812.45,276398.25,2.55
2016-09-08,11.45,11.69,11.59,11.42,248583.42,0.1,0.87,11.336,11.112,10.735,451443.74,390253.21,271272.88,3.63
2016-09-07,11.49,11.95,11.49,11.39,597515.12,-0.11,-0.95,11.264,10.97,10.647,475890.83,380587.29,264220.81,8.73
2016-09-06,10.75,11.67,11.6,10.73,713080.56,0.83,7.71,11.246,10.87,10.577,483024.95,333560.16,239447.23,10.42
2016-09-05,10.86,11.08,10.77,10.38,460884.0,-0.46,-4.1,11.084,10.748,10.504,383382.17,271921.2,210534.94,6.73
2016-09-02,11.2,11.39,11.23,11.1,237155.58,0.0,0.0,11.096,10.708,10.473,354747.76,237234.06,194703.49,3.46
2016-09-01,11.42,11.55,11.23,11.22,370818.91,-0.17,-1.49,10.888,10.634,10.414,329062.69,229432.86,187653.47,5.42
2016-08-31,10.66,11.6,11.4,10.66,633185.69,0.61,5.65,10.676,10.573,10.362,285283.74,213323.41,179265.0,9.25
2016-08-30,10.79,10.88,10.79,10.63,214866.69,-0.04,-0.37,10.494,10.5,10.291,184095.38,174189.8,152034.07,3.14
2016-08-29,10.13,10.84,10.83,10.13,317711.91,0.64,6.28,10.412,10.456,10.254,160460.23,175222.75,144051.44,4.64
