date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-09-04,6.42,6.54,6.53,6.37,143419.17,0.09,1.4,6.416,6.417,6.291,105944.6,182713.33,137868.4,2.3
2017-09-01,6.4,6.46,6.44,6.32,110383.35,0.05,0.78,6.408,6.398,6.275,119331.83,178464.62,135492.49,1.77
2017-08-31,6.36,6.39,6.39,6.32,65513.54,0.02,0.31,6.41,6.384,6.258,151651.2,178673.38,133977.86,1.05
2017-08-30,6.35,6.42,6.37,6.3,83136.34,0.02,0.32,6.408,6.381,6.244,188023.2,187305.07,134478.31,1.33
2017-08-29,6.47,6.48,6.35,6.35,127270.62,-0.14,-2.16,6.444,6.366,6.227,267732.26,194152.07,134114.05,2.04
2017-08-28,6.41,6.53,6.49,6.38,210355.31,0.04,0.62,6.418,6.34,6.219,259482.05,187625.97,130921.81,3.38
2017-08-25,6.31,6.65,6.45,6.31,271980.19,0.07,1.1,6.388,6.296,6.207,237597.4,173172.25,125355.87,4.37
2017-08-24,6.47,6.55,6.38,6.34,247373.56,-0.17,-2.6,6.358,6.239,6.191,205695.57,153352.73,115118.95,3.97
2017-08-23,6.22,6.84,6.55,6.2,481681.62,0.33,5.3,6.354,6.205,6.183,186586.93,137532.59,108752.13,7.73
2017-08-22,6.33,6.33,6.22,6.2,86019.58,-0.12,-1.89,6.288,6.168,6.166,120571.89,96071.43,89436.75,1.38
2017-08-21,6.29,6.34,6.34,6.23,100932.05,0.04,0.64,6.262,6.164,6.156,115769.88,93023.47,87353.19,1.62
2017-08-18,6.29,6.43,6.3,6.26,112471.02,-0.06,-0.94,6.204,6.152,6.141,108747.11,92520.36,85199.64,1.81
2017-08-17,6.18,6.38,6.36,6.16,151830.38,0.14,2.25,6.12,6.132,6.126,101009.9,89282.33,81988.67,2.44
2017-08-16,6.09,6.28,6.22,6.05,151606.41,0.13,2.13,6.056,6.106,6.107,88478.25,81651.55,77866.23,2.43
2017-08-15,6.05,6.11,6.09,6.01,62009.55,0.04,0.66,6.048,6.087,6.096,71570.96,74076.02,74002.34,1.0
2017-08-14,5.89,6.1,6.05,5.89,65818.17,0.17,2.89,6.066,6.098,6.087,70277.06,74217.64,74608.27,1.06
2017-08-11,6.0,6.06,5.88,5.86,73785.0,-0.16,-2.65,6.1,6.117,6.076,76293.62,77539.49,79084.38,1.18
2017-08-10,6.18,6.18,6.04,5.96,89172.1,-0.14,-2.27,6.144,6.142,6.106,77554.75,76885.16,79135.98,1.43
2017-08-09,6.18,6.23,6.18,6.12,67070.0,0.0,0.0,6.156,6.161,6.125,74824.85,79971.68,77802.25,1.08
2017-08-08,6.23,6.23,6.18,6.12,55540.02,-0.04,-0.64,6.126,6.163,6.138,76581.08,82802.08,79009.8,0.89
2017-08-07,6.1,6.22,6.22,6.08,95900.96,0.12,1.97,6.13,6.147,6.153,78158.23,81682.9,80980.13,1.54
2017-08-04,6.06,6.18,6.1,6.05,80090.69,0.0,0.0,6.134,6.13,6.175,78785.36,77878.91,82264.99,1.29
2017-08-03,6.03,6.22,6.1,6.0,75522.57,0.07,1.16,6.14,6.119,6.212,76215.57,74695.01,85903.39,1.21
2017-08-02,6.21,6.22,6.03,6.02,75851.18,-0.17,-2.74,6.166,6.108,6.249,85118.51,74080.91,99803.93,1.22
2017-08-01,6.2,6.25,6.2,6.15,63425.74,-0.04,-0.64,6.2,6.104,6.278,89023.07,73928.66,101732.59,1.02
2017-07-31,6.09,6.4,6.24,6.09,99036.63,0.11,1.79,6.164,6.075,6.296,85207.58,74998.89,105433.36,1.59
2017-07-28,6.19,6.21,6.13,6.11,67241.72,-0.1,-1.6,6.126,6.035,6.306,76972.47,80629.27,103938.22,1.08
2017-07-27,6.13,6.27,6.23,6.06,120037.28,0.03,0.48,6.098,6.07,6.317,73174.46,81386.81,104002.18,1.93
2017-07-26,5.97,6.27,6.2,5.92,95373.96,0.18,2.99,6.05,6.088,6.326,63043.31,75632.83,100611.42,1.53
2017-07-25,6.06,6.06,6.02,5.96,44348.3,-0.03,-0.5,6.008,6.112,6.337,58834.26,75217.52,98999.09,0.71
2017-07-24,6.0,6.07,6.05,5.93,57861.07,0.06,1.0,5.986,6.158,6.362,64790.2,80277.36,102133.16,0.93
2017-07-21,5.99,6.08,5.99,5.95,48251.7,0.0,0.0,5.944,6.219,6.381,84286.07,86651.06,102851.58,0.77
2017-07-20,5.95,6.11,5.99,5.93,69381.5,0.0,0.0,6.042,6.304,6.397,89599.15,97111.77,105708.0,1.11
2017-07-19,5.91,6.02,5.99,5.83,74328.74,0.08,1.35,6.126,6.389,6.416,88222.35,125526.95,106850.37,1.19
