date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-10-12,10.62,10.68,10.67,10.46,156039.47,0.04,0.38,10.822,10.733,10.548,267856.24,297462.35,318364.1,1.9
2017-10-11,10.82,10.84,10.63,10.52,224745.55,-0.21,-1.94,10.83,10.74,10.515,286030.04,332503.8,322113.45,2.74
2017-10-10,11.08,11.14,10.84,10.78,324088.75,-0.32,-2.87,10.884,10.717,10.491,318706.88,333537.73,324947.43,3.95
2017-10-09,10.99,11.18,11.16,10.8,363604.22,0.35,3.24,10.814,10.637,10.444,284727.79,316250.24,315021.23,4.43
2017-09-29,10.83,11.08,10.81,10.71,270803.19,0.1,0.93,10.656,10.539,10.385,262486.25,292890.74,306134.04,3.3
2017-09-28,10.81,10.95,10.71,10.65,246908.48,-0.19,-1.74,10.644,10.471,10.334,327068.47,277821.85,300883.23,3.01
2017-09-27,10.44,10.98,10.9,10.35,388129.75,0.41,3.91,10.65,10.415,10.287,378977.57,279407.7,298412.16,4.73
2017-09-26,10.22,10.51,10.49,10.22,154193.33,0.12,1.16,10.55,10.368,10.22,348368.58,275322.18,283760.37,1.88
2017-09-25,10.6,10.72,10.37,10.26,252396.48,-0.38,-3.54,10.46,10.368,10.168,347772.69,332448.74,281025.17,3.08
2017-09-22,10.49,11.06,10.75,10.4,593714.31,0.01,0.09,10.422,10.397,10.127,323295.24,356390.47,273986.62,7.24
2017-09-21,10.35,10.76,10.74,10.18,506453.97,0.34,3.27,10.298,10.362,10.064,228575.23,339265.85,248729.31,6.18
2017-09-20,10.04,10.41,10.4,10.04,235084.81,0.36,3.59,10.18,10.289,9.993,179837.84,311723.09,228394.58,2.87
2017-09-19,10.2,10.25,10.04,10.0,151213.86,-0.14,-1.38,10.186,10.265,9.949,202275.77,316357.13,223438.49,1.84
2017-09-18,10.12,10.34,10.18,10.08,130009.25,0.05,0.49,10.276,10.25,9.936,317124.79,313792.22,223782.15,1.59
2017-09-15,10.15,10.22,10.13,10.03,120114.24,-0.02,-0.2,10.372,10.231,9.912,389485.69,319377.34,222097.71,1.46
2017-09-14,10.3,10.46,10.15,10.07,262767.03,-0.28,-2.69,10.426,10.197,9.879,449956.47,323944.61,222487.48,3.2
2017-09-13,10.41,10.49,10.43,10.14,347274.47,-0.06,-0.57,10.398,10.159,9.856,443608.34,317416.62,216997.2,4.24
2017-09-12,10.58,11.23,10.49,10.44,725458.94,-0.17,-1.59,10.344,10.071,9.819,430438.48,292198.56,207653.36,8.85
2017-09-11,10.43,10.77,10.66,10.27,491813.78,0.26,2.5,10.224,9.968,9.779,310459.65,229601.6,178741.29,6.0
2017-09-08,9.98,10.5,10.4,9.9,422468.12,0.39,3.9,10.09,9.857,9.735,249269.0,191582.78,161070.78,5.15
2017-09-07,10.09,10.23,10.01,9.96,231026.39,-0.15,-1.48,9.968,9.765,9.694,197932.76,158192.78,155148.39,2.82
2017-09-06,9.83,10.25,10.16,9.72,281425.19,0.27,2.73,9.92,9.697,9.703,191224.9,145066.06,162694.57,3.43
2017-09-05,9.94,10.06,9.89,9.83,125564.76,-0.1,-1.0,9.798,9.632,9.711,153958.63,130519.85,169634.09,1.53
2017-09-04,9.8,10.03,9.99,9.72,185860.52,0.2,2.04,9.712,9.622,9.717,148743.55,133772.08,182023.82,2.27
2017-09-01,9.77,9.9,9.79,9.7,165786.92,0.02,0.2,9.624,9.592,9.704,133896.56,124818.08,180292.74,2.02
2017-08-31,9.55,9.78,9.77,9.55,197487.12,0.22,2.3,9.562,9.561,9.686,118452.79,121030.35,180467.95,2.41
2017-08-30,9.44,9.59,9.55,9.43,95093.84,0.09,0.95,9.474,9.552,9.683,98907.22,116577.78,177655.15,1.16
2017-08-29,9.58,9.65,9.46,9.44,99489.34,-0.09,-0.94,9.466,9.567,9.689,107081.06,123108.16,183762.57,1.21
2017-08-28,9.45,9.63,9.55,9.45,111625.56,0.07,0.74,9.532,9.589,9.702,118800.61,127880.98,190695.88,1.36
2017-08-25,9.34,9.57,9.48,9.31,88568.11,0.15,1.61,9.56,9.613,9.727,115739.59,130558.78,204060.47,1.08
2017-08-24,9.51,9.57,9.33,9.3,99759.26,-0.18,-1.89,9.56,9.622,9.745,123607.9,152104.01,221854.12,1.22
2017-08-23,9.77,9.77,9.51,9.49,135963.03,-0.28,-2.86,9.63,9.708,9.744,134248.34,180323.08,229379.57,1.66
2017-08-22,9.69,9.82,9.79,9.56,158087.08,0.1,1.03,9.668,9.789,9.74,139135.26,208748.34,237123.43,1.93
2017-08-21,9.48,9.7,9.69,9.46,96320.49,0.21,2.21,9.646,9.812,9.706,136961.36,230275.55,237004.57,1.17
2017-08-18,9.63,9.63,9.48,9.45,127909.64,-0.2,-2.07,9.666,9.816,9.668,145377.97,235767.41,236823.68,1.56
2017-08-17,9.75,9.86,9.68,9.63,152961.45,-0.02,-0.21,9.684,9.811,9.634,180600.13,239905.56,233832.1,1.87
2017-08-16,9.68,9.73,9.7,9.43,160397.64,0.02,0.21,9.786,9.814,9.589,226397.81,238732.52,231948.19,1.96
2017-08-15,9.74,9.81,9.68,9.59,147217.58,-0.11,-1.12,9.91,9.811,9.538,278361.42,244416.97,229078.75,1.8
2017-08-14,9.57,9.84,9.79,9.56,138403.52,0.22,2.3,9.978,9.815,9.475,323589.74,253510.77,225306.12,1.69
2017-08-11,10.0,10.1,9.57,9.47,304020.44,-0.62,-6.08,9.966,9.841,9.401,326156.85,277562.16,226444.74,3.71
2017-08-10,10.22,10.48,10.19,9.96,381949.88,-0.13,-1.26,9.938,9.867,9.377,299210.99,291604.22,217087.92,4.66
2017-08-09,9.92,10.39,10.32,9.82,420215.69,0.3,2.99,9.842,9.779,9.332,251067.23,278436.07,207162.52,5.12
2017-08-08,9.73,10.16,10.02,9.69,373359.19,0.29,2.98,9.712,9.69,9.277,210472.52,265498.53,191886.79,4.55
2017-08-07,9.43,9.75,9.73,9.35,151239.06,0.3,3.18,9.652,9.599,9.228,183431.79,243733.59,180150.5,1.84
2017-08-04,9.69,9.82,9.43,9.41,169291.14,-0.28,-2.88,9.716,9.519,9.208,228967.47,237879.96,182810.93,2.06
2017-08-03,9.62,9.76,9.71,9.53,141231.06,0.04,0.41,9.796,9.456,9.207,283997.44,227758.65,186736.63,1.72
2017-08-02,9.73,9.95,9.67,9.58,217242.16,-0.05,-0.51,9.716,9.364,9.183,305804.92,225163.86,189086.51,2.65
2017-08-01,9.93,9.95,9.72,9.67,238155.53,-0.33,-3.28,9.668,9.264,9.156,320524.53,213740.52,185765.19,2.9
2017-07-31,9.8,10.11,10.05,9.77,378917.47,0.22,2.24,9.546,9.135,9.115,304035.4,197101.47,177195.97,4.62
2017-07-28,9.23,10.1,9.83,9.21,444441.0,0.52,5.58,9.322,8.96,9.062,246792.45,175327.33,162702.55,5.42
2017-07-27,9.33,9.53,9.31,9.24,250268.42,-0.12,-1.27,9.116,8.886,9.009,171519.85,142571.63,143669.59,3.05
2017-07-26,9.04,9.46,9.43,8.99,290840.22,0.32,3.51,9.012,8.884,8.988,144522.8,135888.97,134921.42,3.55
2017-07-25,8.98,9.23,9.11,8.9,155709.89,0.18,2.02,8.86,8.864,8.961,106956.51,118275.06,124678.66,1.9
2017-07-24,8.81,8.95,8.93,8.76,92702.72,0.13,1.48,8.724,8.857,8.95,90167.54,116567.41,123451.29,1.13
2017-07-21,8.88,8.9,8.8,8.74,68078.01,0.01,0.11,8.598,8.897,8.959,103862.2,127741.91,126694.1,0.83
2017-07-20,8.71,8.97,8.79,8.7,115283.14,0.12,1.38,8.656,8.958,8.974,113623.41,145714.61,134279.65,1.41
2017-07-19,8.39,8.73,8.67,8.39,103008.8,0.24,2.85,8.756,9.001,8.993,127255.13,153009.15,146840.54,1.26
2017-07-18,8.3,8.48,8.43,8.28,71765.04,0.13,1.57,8.868,9.048,9.002,129593.6,157789.86,149590.48,0.88
