date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-01,9.69,9.76,9.53,9.51,63431.06,-0.15,-1.55,9.794,9.946,10.316,85096.4,80377.67,97725.01,0.84
2017-10-31,9.61,9.72,9.68,9.56,47277.77,0.05,0.52,9.934,10.05,10.359,80778.58,78585.9,97290.17,0.63
2017-10-30,10.07,10.07,9.63,9.6,131537.66,-0.44,-4.37,10.028,10.149,10.4,84729.85,82006.72,99845.85,1.75
2017-10-27,10.06,10.14,10.07,9.87,87173.01,0.01,0.1,10.082,10.268,10.448,80320.52,91409.64,104063.58,1.16
2017-10-26,10.2,10.25,10.06,10.0,96062.48,-0.17,-1.66,10.088,10.341,10.465,74300.85,95328.88,104203.05,1.28
2017-10-25,10.15,10.3,10.23,10.09,41841.99,0.08,0.79,10.098,10.404,10.478,75658.95,95014.55,105219.14,0.56
2017-10-24,9.85,10.16,10.15,9.84,67034.09,0.25,2.52,10.166,10.457,10.481,76393.22,101143.57,110697.59,0.89
2017-10-23,10.1,10.13,9.9,9.79,109491.05,-0.2,-1.98,10.27,10.505,10.477,79283.6,103502.75,112710.37,1.46
2017-10-20,10.04,10.22,10.1,10.02,57074.63,-0.01,-0.1,10.454,10.568,10.492,102498.75,102850.85,113315.09,0.76
2017-10-19,10.52,10.52,10.11,10.05,102853.0,-0.46,-4.35,10.594,10.625,10.499,116356.91,113134.43,114045.95,1.37
2017-10-18,10.68,10.68,10.57,10.5,45513.33,-0.1,-0.94,10.71,10.685,10.5,114370.14,115072.34,113967.71,0.6
2017-10-17,10.71,10.81,10.67,10.56,81486.0,-0.15,-1.39,10.748,10.668,10.484,125893.92,115994.43,115034.0,1.08
2017-10-16,10.8,11.05,10.82,10.65,225566.8,0.02,0.18,10.74,10.65,10.465,127721.91,117684.97,114816.83,3.0
2017-10-13,10.67,10.81,10.8,10.57,126365.4,0.11,1.03,10.682,10.627,10.449,103202.94,116717.53,108943.97,1.68
2017-10-12,10.71,10.75,10.69,10.56,92919.19,-0.07,-0.65,10.656,10.589,10.423,109911.96,113077.23,105714.6,1.24
2017-10-11,10.64,10.9,10.76,10.49,103132.22,0.13,1.22,10.66,10.551,10.406,115774.53,115423.73,105253.34,1.37
2017-10-10,10.48,10.7,10.63,10.48,90625.92,0.1,0.95,10.588,10.504,10.402,106094.94,120251.61,107102.94,1.2
2017-10-09,10.64,10.71,10.53,10.48,102971.98,-0.14,-1.31,10.56,10.449,10.393,107648.03,121918.0,108822.85,1.37
2017-09-29,10.6,10.7,10.67,10.29,159910.47,-0.04,-0.37,10.572,10.416,10.394,130232.11,123779.32,109361.06,2.13
2017-09-28,10.36,10.75,10.71,10.25,122232.08,0.31,2.98,10.522,10.373,10.393,116242.5,114957.47,114943.98,1.62
2017-09-27,10.43,10.48,10.4,10.3,54734.27,-0.09,-0.86,10.442,10.314,10.38,115072.93,112863.07,123250.04,0.73
2017-09-26,10.53,10.61,10.49,10.35,98391.37,-0.1,-0.94,10.42,10.299,10.369,134408.28,114073.57,136225.31,1.31
2017-09-25,10.44,10.76,10.59,10.41,215892.36,0.17,1.63,10.338,10.279,10.334,136187.96,111948.69,137355.13,2.87
2017-09-22,10.25,10.45,10.42,10.16,89962.42,0.11,1.07,10.26,10.27,10.298,117326.54,101170.42,130781.63,1.2
2017-09-21,10.29,10.48,10.31,10.21,116384.24,0.02,0.19,10.224,10.256,10.271,113672.45,98351.98,129375.7,1.55
2017-09-20,10.05,10.5,10.29,10.04,151411.0,0.21,2.08,10.186,10.261,10.247,110653.21,95082.96,126267.39,2.01
2017-09-19,10.2,10.2,10.08,10.01,107289.76,-0.12,-1.18,10.178,10.3,10.224,93738.87,93954.27,122886.19,1.43
2017-09-18,10.2,10.25,10.2,9.98,121585.26,-0.04,-0.39,10.22,10.336,10.217,87709.42,95727.71,124762.4,1.62
2017-09-15,10.08,10.27,10.24,10.02,71691.97,0.12,1.19,10.28,10.371,10.213,85014.31,94942.8,130660.98,0.95
2017-09-14,10.24,10.32,10.12,10.04,101288.07,-0.13,-1.27,10.288,10.413,10.199,83031.51,114930.48,136338.16,1.35
2017-09-13,10.29,10.35,10.25,10.19,66839.29,-0.04,-0.39,10.336,10.445,10.177,79512.7,133637.01,134727.55,0.89
2017-09-12,10.58,10.58,10.29,10.26,77142.53,-0.21,-2.0,10.422,10.438,10.146,94169.67,158377.05,134475.48,1.03
2017-09-11,10.28,10.65,10.5,10.28,108109.67,0.22,2.14,10.452,10.388,10.111,103745.99,162761.58,136028.59,1.44
2017-09-08,10.35,10.45,10.28,10.21,61778.0,-0.08,-0.77,10.462,10.325,10.061,104871.29,160392.84,134200.23,0.82
2017-09-07,10.64,10.64,10.36,10.34,83694.01,-0.32,-3.0,10.538,10.286,10.023,146829.46,160399.42,134907.32,1.11
2017-09-06,10.45,10.69,10.68,10.34,140124.12,0.24,2.3,10.554,10.232,9.983,187761.33,157451.82,139456.17,1.86
2017-09-05,10.57,10.63,10.44,10.39,125024.17,-0.11,-1.04,10.454,10.148,9.929,222584.44,151818.11,135237.9,1.66
2017-09-04,10.66,10.82,10.55,10.49,113736.14,-0.11,-1.03,10.324,10.098,9.889,221777.16,153797.09,133008.6,1.51
2017-09-01,10.35,10.73,10.66,10.34,271568.84,0.22,2.11,10.188,10.055,9.845,215914.4,166379.16,131845.7,3.61
2017-08-31,10.2,10.46,10.44,10.14,288353.38,0.26,2.55,10.034,9.984,9.791,173969.38,157745.83,123407.42,3.83
2017-08-30,9.82,10.32,10.18,9.62,314239.66,0.39,3.98,9.91,9.908,9.75,127142.31,135818.09,115632.97,4.18
2017-08-29,9.85,9.89,9.79,9.66,120987.77,-0.08,-0.81,9.842,9.853,9.732,81051.78,110573.91,107723.5,1.61
2017-08-28,9.93,9.93,9.87,9.76,84422.35,-0.02,-0.2,9.872,9.833,9.743,85817.01,109295.61,113896.71,1.12
2017-08-25,9.82,9.95,9.89,9.78,61843.76,0.07,0.71,9.922,9.797,9.738,116843.93,108007.62,118523.51,0.82
2017-08-24,9.82,9.89,9.82,9.77,54218.0,-0.02,-0.2,9.934,9.759,9.732,141522.27,109415.22,125124.9,0.72
2017-08-23,9.95,10.0,9.84,9.78,83787.04,-0.1,-1.01,9.906,9.734,9.735,144493.87,121460.53,149821.27,1.11
2017-08-22,10.09,10.18,9.94,9.87,144813.91,-0.18,-1.78,9.864,9.709,9.74,140096.03,118657.7,162116.07,1.92
2017-08-21,10.02,10.22,10.12,9.99,239556.94,0.17,1.71,9.794,9.68,9.73,132774.2,112220.11,160950.75,3.18
2017-08-18,9.68,9.99,9.95,9.64,185235.48,0.27,2.79,9.672,9.634,9.712,99171.31,97312.23,162574.35,2.46
2017-08-17,9.68,9.72,9.68,9.59,69076.0,0.05,0.52,9.584,9.597,9.684,77308.16,89069.01,159948.83,0.92
2017-08-16,9.59,9.72,9.63,9.54,61797.8,0.04,0.42,9.562,9.592,9.671,98427.19,95447.86,165265.09,0.82
2017-08-15,9.51,9.74,9.59,9.46,108204.77,0.08,0.84,9.554,9.611,9.644,97219.36,104873.1,169028.47,1.44
2017-08-14,9.53,9.58,9.51,9.41,71542.5,0.0,0.0,9.566,9.652,9.596,91666.01,118497.81,170678.07,0.95
2017-08-11,9.45,9.61,9.51,9.38,75919.75,-0.06,-0.63,9.596,9.679,9.564,95453.14,129039.39,172716.0,1.01
2017-08-10,9.55,9.62,9.57,9.21,174671.12,-0.02,-0.21,9.61,9.705,9.554,100829.86,140834.58,177641.18,2.32
2017-08-09,9.57,9.67,9.59,9.5,55758.68,-0.06,-0.62,9.622,9.735,9.532,92468.53,178182.01,173077.87,0.74
2017-08-08,9.66,9.8,9.65,9.56,80438.02,-0.01,-0.1,9.668,9.771,9.514,112526.83,205574.44,176852.55,1.07
2017-08-07,9.58,9.74,9.66,9.55,90478.15,0.08,0.83,9.738,9.78,9.492,145329.61,209681.4,178658.59,1.2
2017-08-04,9.63,9.72,9.58,9.56,102803.35,-0.05,-0.52,9.762,9.79,9.474,162625.65,227836.46,180939.29,1.37
2017-08-03,9.78,9.8,9.63,9.57,132864.44,-0.19,-1.94,9.8,9.771,9.452,180839.29,230828.65,179349.72,1.77
2017-08-02,10.08,10.08,9.82,9.81,156050.2,-0.18,-1.8,9.848,9.749,9.425,263895.49,235082.33,176003.23,2.07
2017-08-01,9.76,10.05,10.0,9.68,244451.91,0.22,2.25,9.874,9.676,9.389,298622.05,233183.83,173280.27,3.25
2017-07-31,9.79,9.93,9.78,9.59,176958.33,0.01,0.1,9.822,9.54,9.333,274033.2,222858.33,164973.27,2.35
2017-07-28,9.98,10.04,9.77,9.5,193871.55,-0.1,-1.01,9.818,9.448,9.293,293047.28,216392.61,159257.38,2.58
2017-07-27,9.95,10.42,9.87,9.85,548145.44,-0.08,-0.8,9.742,9.402,9.253,280818.02,214447.78,156875.39,7.29
2017-07-26,9.74,10.15,9.95,9.74,329683.03,0.21,2.16,9.65,9.329,9.197,206269.17,167973.74,131529.83,4.38
2017-07-25,9.75,9.87,9.74,9.67,121507.63,-0.02,-0.2,9.478,9.256,9.139,167745.61,148130.67,119200.36,1.61
2017-07-24,9.39,9.83,9.76,9.34,272028.75,0.37,3.94,9.258,9.203,9.091,171683.45,147635.77,117357.49,3.62
2017-07-21,9.38,9.55,9.39,9.35,132725.23,-0.02,-0.21,9.078,9.157,9.041,139737.93,134042.11,110514.45,1.76
2017-07-20,9.2,9.46,9.41,9.13,175401.2,0.32,3.52,9.062,9.132,8.995,148077.53,127870.79,107216.65,2.33
2017-07-19,8.58,9.31,9.09,8.55,137065.25,0.45,5.21,9.008,9.1,8.946,129678.31,116924.13,104582.85,1.82
2017-07-18,8.77,8.9,8.64,8.36,141196.84,-0.22,-2.48,9.034,9.101,8.923,128515.72,113376.72,102787.56,1.88
2017-07-17,9.27,9.31,8.86,8.55,112301.13,-0.45,-4.83,9.148,9.126,8.917,123588.09,107088.22,100784.8,1.49
2017-07-14,9.08,9.44,9.31,9.03,174423.25,0.17,1.86,9.236,9.138,8.901,128346.3,102122.16,99656.26,2.32
2017-07-13,9.2,9.29,9.14,9.05,83405.06,-0.08,-0.87,9.202,9.104,8.856,107664.05,99303.0,94775.87,1.11
2017-07-12,9.15,9.26,9.22,8.88,131252.31,0.01,0.11,9.192,9.065,8.819,104169.95,95085.92,96596.46,1.74
2017-07-11,9.27,9.48,9.21,9.2,116558.7,-0.09,-0.97,9.168,9.022,8.769,98237.71,90270.06,97967.53,1.55
2017-07-10,9.12,9.41,9.3,9.08,136092.17,0.16,1.75,9.104,8.979,8.727,90588.36,87079.22,97416.33,1.81
2017-07-07,9.08,9.18,9.14,9.01,71012.0,0.05,0.55,9.04,8.925,8.677,75898.01,86986.78,96813.2,0.94
2017-07-06,9.1,9.15,9.09,9.0,65934.59,-0.01,-0.11,9.006,8.858,8.634,90941.95,86562.5,99763.3,0.88
2017-07-05,8.9,9.12,9.1,8.87,101591.11,0.21,2.36,8.938,8.792,8.585,86001.88,92241.58,100519.52,1.35
2017-07-04,8.98,9.02,8.89,8.86,78311.91,-0.09,-1.0,8.876,8.744,8.538,82302.41,92198.41,103492.51,1.04
2017-07-03,8.94,9.05,8.98,8.88,62640.45,0.01,0.11,8.854,8.707,8.488,83570.07,94481.37,106027.72,0.83
2017-06-30,8.72,9.0,8.97,8.7,146231.7,0.22,2.51,8.81,8.663,8.433,98075.54,97190.37,107122.55,1.94
2017-06-29,8.76,8.84,8.75,8.74,41234.22,-0.04,-0.46,8.71,8.608,8.381,82183.06,90248.74,106631.25,0.55
2017-06-28,8.74,8.85,8.79,8.68,83093.77,0.01,0.11,8.646,8.573,8.335,98481.28,98107.0,112897.41,1.1
2017-06-27,8.72,8.84,8.78,8.66,84650.23,0.02,0.23,8.612,8.516,8.314,102094.4,105665.0,112904.79,1.13
2017-06-26,8.45,8.76,8.76,8.39,135167.8,0.29,3.42,8.56,8.474,8.3,105392.66,107753.44,111453.81,1.8
2017-06-23,8.41,8.5,8.47,8.31,66769.26,0.04,0.47,8.516,8.429,8.285,96305.2,106639.63,109164.76,0.89
2017-06-22,8.62,8.63,8.43,8.42,122725.33,-0.19,-2.2,8.506,8.41,8.285,98314.43,112964.09,111095.59,1.63
2017-06-21,8.53,8.64,8.62,8.5,101159.4,0.1,1.17,8.5,8.378,8.292,97732.73,108797.46,109890.16,1.34
2017-06-20,8.58,8.68,8.52,8.46,101141.52,-0.02,-0.23,8.42,8.331,8.278,109235.59,114786.62,108874.45,1.34
2017-06-19,8.41,8.62,8.54,8.38,89730.47,0.12,1.43,8.388,8.268,8.283,110114.22,117574.06,106530.43,1.19
2017-06-16,8.37,8.45,8.42,8.36,76815.41,0.02,0.24,8.342,8.202,8.293,116974.07,117054.74,105876.68,1.02
2017-06-15,8.21,8.45,8.4,8.19,119816.85,0.18,2.19,8.314,8.153,8.316,127613.76,123013.76,109270.72,1.59
2017-06-14,8.36,8.46,8.22,8.21,158673.7,-0.14,-1.68,8.256,8.096,8.333,119862.19,127687.82,111152.19,2.11
2017-06-13,8.29,8.46,8.36,8.24,105534.65,0.05,0.6,8.242,8.112,8.344,120337.65,120144.59,108572.69,1.4
2017-06-12,8.22,8.44,8.31,8.21,124029.73,0.03,0.36,8.148,8.125,8.356,125033.91,115154.19,107919.04,1.65
2017-06-09,8.08,8.32,8.28,8.08,130013.86,0.17,2.1,8.062,8.141,8.377,117135.41,111689.89,108401.62,1.73
2017-06-08,8.13,8.17,8.11,8.07,81059.0,-0.04,-0.49,7.992,8.159,8.401,118413.76,109227.08,106490.4,1.08
2017-06-07,7.84,8.17,8.15,7.81,161051.02,0.26,3.29,7.936,8.206,8.446,135513.46,110982.86,107144.14,2.14
2017-06-06,7.88,7.96,7.89,7.73,129015.93,0.01,0.13,7.982,8.225,8.478,119951.52,102962.27,106728.14,1.71
2017-06-05,7.9,7.99,7.88,7.85,84537.22,-0.05,-0.63,8.102,8.298,8.535,105274.47,95486.8,103767.06,1.12
2017-06-02,7.85,8.0,7.93,7.53,136405.64,0.1,1.28,8.22,8.384,8.595,106244.38,94698.63,104167.04,1.81
2017-06-01,8.35,8.36,7.83,7.81,166557.48,-0.55,-6.56,8.326,8.479,8.66,100040.4,95527.69,101654.25,2.21
2017-05-31,8.53,8.6,8.38,8.38,83241.32,-0.11,-1.3,8.476,8.57,8.736,86452.27,94616.56,98879.28,1.11
2017-05-26,8.4,8.53,8.49,8.4,55630.67,0.02,0.24,8.468,8.575,8.786,85973.03,97000.79,102767.59,0.74
2017-05-25,8.48,8.6,8.47,8.27,89386.81,0.01,0.12,8.494,8.587,8.835,85699.14,100683.89,108203.85,1.19
2017-05-24,8.4,8.54,8.46,8.22,105385.71,-0.12,-1.4,8.548,8.613,8.872,83152.87,105113.35,107097.28,1.4
2017-05-23,8.33,8.6,8.58,8.25,98616.84,0.24,2.88,8.632,8.642,8.911,91014.98,103753.72,107347.02,1.31
2017-05-22,8.61,8.64,8.34,8.31,80845.11,-0.28,-3.25,8.664,8.686,8.936,102780.86,103305.42,109099.88,1.07
2017-05-19,8.75,8.82,8.62,8.58,54261.23,-0.12,-1.37,8.682,8.73,8.972,108028.56,110494.01,110490.03,0.72
2017-05-18,8.82,8.85,8.74,8.71,76655.45,-0.14,-1.58,8.68,8.771,9.002,115668.63,112047.31,112751.71,1.02
2017-05-17,8.7,8.93,8.88,8.68,144696.27,0.14,1.6,8.678,8.806,9.031,127073.83,113635.45,115967.2,1.92
2017-05-16,8.42,8.77,8.74,8.25,157446.23,0.31,3.68,8.652,8.84,9.053,116492.46,107780.82,113961.54,2.09
2017-05-15,8.61,8.72,8.43,8.39,107083.61,-0.18,-2.09,8.708,8.901,9.088,103829.98,103141.99,111892.48,1.42
2017-05-12,8.71,8.76,8.61,8.56,92461.61,-0.12,-1.38,8.778,8.996,9.145,112959.47,108534.38,111705.3,1.23
2017-05-11,8.75,8.82,8.73,8.55,133681.42,-0.02,-0.23,8.862,9.083,9.191,108425.99,115723.82,115066.16,1.78
2017-05-10,8.97,9.05,8.75,8.75,91789.43,-0.27,-2.99,8.934,9.131,9.239,100197.08,109081.21,115787.33,1.22
2017-05-09,8.7,9.03,9.02,8.7,94133.83,0.24,2.73,9.028,9.18,9.294,99069.18,110940.31,125795.71,1.25
2017-05-08,9.03,9.04,8.78,8.7,152731.06,-0.25,-2.77,9.094,9.185,9.335,102454.0,114894.33,132730.48,2.03
2017-05-05,9.05,9.13,9.03,9.01,69794.21,-0.06,-0.66,9.214,9.213,9.394,104109.3,110486.04,138597.46,0.93
2017-05-04,9.2,9.22,9.09,9.07,92536.87,-0.13,-1.41,9.304,9.233,9.459,123021.65,113456.1,143198.99,1.23
2017-05-03,9.32,9.4,9.22,9.17,86149.91,-0.13,-1.39,9.328,9.256,9.531,117965.34,118298.94,147509.93,1.15
2017-05-02,9.31,9.47,9.35,9.31,111057.93,-0.03,-0.32,9.332,9.266,9.584,122811.45,120142.27,150873.59,1.48
2017-04-28,9.3,9.44,9.38,9.27,161007.56,-0.1,-1.05,9.276,9.274,9.635,127334.67,120642.97,157401.87,2.14
2017-04-27,9.25,9.53,9.48,9.05,164355.98,0.27,2.93,9.212,9.293,9.7,116862.78,114876.22,161984.89,2.18
2017-04-26,9.25,9.28,9.21,9.18,67255.32,-0.03,-0.33,9.162,9.298,9.762,103890.55,114408.5,168483.39,0.89
2017-04-25,9.11,9.25,9.24,9.08,110380.46,0.17,1.87,9.184,9.346,9.826,118632.54,122493.45,172379.78,1.47
2017-04-24,9.05,9.16,9.07,8.92,133674.02,0.01,0.11,9.2,9.407,9.887,117473.09,140651.1,177371.59,1.78
2017-04-21,9.23,9.33,9.06,9.03,108648.14,-0.17,-1.84,9.272,9.484,9.958,113951.28,150566.63,184731.34,1.44
2017-04-20,9.32,9.37,9.23,9.12,99494.83,-0.09,-0.97,9.374,9.575,10.019,112889.66,166708.88,200780.6,1.32
2017-04-19,9.31,9.37,9.32,9.0,140965.23,0.0,0.0,9.434,9.685,10.091,124926.44,172941.88,206203.6,1.87
2017-04-18,9.44,9.55,9.32,9.31,104583.24,-0.11,-1.17,9.508,9.805,10.165,126354.37,176720.93,212030.54,1.39
2017-04-17,9.48,9.54,9.43,9.35,116064.94,-0.14,-1.46,9.614,9.902,10.243,163829.11,181604.91,224174.28,1.54
2017-04-14,9.54,9.64,9.57,9.46,103340.06,0.04,0.42,9.696,9.996,10.32,187181.99,194160.77,253417.61,1.37
2017-04-13,9.63,9.7,9.53,9.46,159678.73,-0.16,-1.65,9.776,10.106,10.366,220528.1,209093.55,266153.02,2.12
2017-04-12,9.78,9.92,9.69,9.63,148104.86,-0.16,-1.62,9.936,10.226,10.408,220957.32,222558.29,275015.62,1.97
2017-04-11,9.84,9.94,9.85,9.4,291956.94,0.01,0.1,10.102,10.306,10.455,227087.49,222266.11,293143.15,3.88
2017-04-10,9.91,9.91,9.84,9.7,232829.34,-0.13,-1.3,10.19,10.367,10.476,199380.71,214092.08,293781.89,3.09
2017-04-07,10.3,10.39,9.97,9.94,270070.62,-0.36,-3.48,10.296,10.431,10.496,201139.56,218896.06,305529.46,3.59
2017-04-06,10.52,10.56,10.33,10.25,161824.83,-0.19,-1.81,10.436,10.462,10.506,197659.01,234852.31,325195.88,2.15
2017-04-05,10.2,10.57,10.52,10.2,178755.72,0.23,2.23,10.516,10.496,10.484,224159.26,239465.32,348123.45,2.38
2017-03-31,10.35,10.38,10.29,10.15,153423.03,-0.08,-0.77,10.51,10.525,10.423,217444.74,247340.15,346189.2,2.04
2017-03-30,10.65,10.67,10.37,10.21,241623.59,-0.3,-2.81,10.544,10.583,10.367,228803.45,266743.64,343544.65,3.21
2017-03-29,10.73,10.91,10.67,10.61,252667.86,-0.06,-0.56,10.566,10.643,10.31,236652.55,312674.45,337756.15,3.36
2017-03-28,10.49,10.93,10.73,10.38,294326.09,0.24,2.29,10.488,10.625,10.242,272045.62,323212.48,330019.61,3.91
2017-03-27,10.51,10.55,10.49,10.29,145183.11,0.03,0.29,10.476,10.589,10.172,254771.38,327472.95,319350.06,1.93
2017-03-24,10.41,10.59,10.46,10.31,210216.62,-0.02,-0.19,10.54,10.603,10.113,277235.57,364020.19,319565.04,2.79
2017-03-23,10.26,10.54,10.48,10.17,280869.09,0.2,1.95,10.622,10.584,10.054,304683.83,373471.69,313059.4,3.73
2017-03-22,10.55,10.55,10.28,10.18,429633.19,-0.39,-3.65,10.72,10.56,9.994,388696.35,392162.86,304756.34,5.71
2017-03-21,10.81,10.86,10.67,10.57,207954.88,-0.14,-1.29,10.762,10.55,9.949,374379.35,415539.45,292203.67,2.76
